title,link,channel,channel_link,date,video_length,time_diff,watch_time
Prince হয়ে গেলো ভয়ঙ্কর Rakkhosh | Prince Vs Rakkhosh EiD Battle | Bitik BaaZ,https://www.youtube.com/watch?v=uTE88aaMfRo,Bitik BaaZ,https://www.youtube.com/channel/UC6vFKnsPYv-OU59K_ZU0U6A,2026-03-16T15:57:26.045Z,,305.153,305.153
বাংলার রঙে বাংলা নামে ১৪৩২ ক্যাম্পেইনে অংশ নিতে লিংকে ক্লিক করুন https://forms.gle/EV3EHhzndu69jek57,https://www.youtube.com/watch?v=3aPJWZcRlCg,,,2026-03-16T15:57:19.721Z,6.0,6.324,6.0
AIRTEL PRESENTS HOME NOT COMING  by Jahid Preetom | Almost ঈদের নাটক | Bangla Natok 2026,https://www.youtube.com/watch?v=k4zHPt0CTgI,,,2026-03-16T15:57:07.998Z,215.0,11.723,11.723
#Nithiin घरवालो के सामने हिरोइन की टांग खिच रहा है | #Mishti Movie Scene,https://www.youtube.com/watch?v=0jOJtYUEz1g,Goldmines Dishoom,https://www.youtube.com/channel/UCu7Hg0f3rxqZ6qs-188ZbjQ,2026-03-16T15:51:54.123Z,670.0,313.875,313.875
Saudi Xplore Lubricants–এখন সুরক্ষিত ইঞ্জিনে হবে মসৃণ পথচলা। #saudilubricants #lubricants #engineoil,https://www.youtube.com/watch?v=2KaUc63nW1c,,,2026-03-16T15:51:45.513Z,38.0,8.61,8.61
উজ্জ্বলতা এখন আরও অ্যাডভান্সড – নতুন রিন অ্যাডভান্সড পাউডার!,https://www.youtube.com/watch?v=PSJTsGVhewA,,,2026-03-16T15:51:38.774Z,7.0,6.739,6.739
Bappi Lahiri ne bataya apne gaana #kapilsharma #kapilsarmashow #kapilsarmashow,https://www.youtube.com/watch?v=iJO_ubTyb2g,The Comedy Junction,https://www.youtube.com/channel/UCzKiktnme2Jyxfsr_02KJ6w,2026-03-14T18:52:50.581Z,58.0,161928.193,58.0
"ফ্রেশ অনন্যা এখন ৫০% বেশি, তাই ডাবল খুশি।",https://www.youtube.com/watch?v=-BNBA7OFhNg,,,2026-03-14T18:49:13.624Z,16.0,216.957,16.0
"मुबारक हो मेरी गर्लफ्रेंड आपकी बेटी है, तुर्की में मुझे जो मिलीवो आपकी ही फॅमिली थी महेश बाबू कॉमेडी",https://www.youtube.com/watch?v=B8IL5F8aYIU,Hansi Mazaak,https://www.youtube.com/channel/UCNbNgqyi42BKGsr2ILgNs-g,2026-03-14T18:39:29.542Z,1465.0,584.082,584.082
সেরা গায়ক এর পুরস্কার পেলেন আসিফ আকবর | Asif Akbar,https://www.youtube.com/watch?v=yvXpSztLiuw,Prothom Alo Entertainment,https://www.youtube.com/channel/UChxZgRBNYXWul3c1eGQKO3A,2026-03-14T18:36:55.835Z,311.0,153.707,153.707
তারকা জরিপে সেরা কণ্ঠশিল্পী হলেন বালাম এবং ফাহমিদা নবী । Prothom Alo Entertainment,https://www.youtube.com/watch?v=IJa_3kh2CuY,Prothom Alo Entertainment,https://www.youtube.com/channel/UChxZgRBNYXWul3c1eGQKO3A,2026-03-14T18:34:14.639Z,258.0,161.196,161.196
साई धरम तेज ने ड्रामा करके हीरोइन के दिल में अपनी जगह बना ली,https://www.youtube.com/watch?v=eFGKTdqIL9M,Goldmines Premiere,https://www.youtube.com/channel/UCvUctuMp58UD_kQtcWcNCjw,2026-03-14T18:33:53.745Z,1174.0,20.894,20.894
RFL Thread pipe & fittings #rflpipeandfittings  #threadpipe  #threadfittings,https://www.youtube.com/watch?v=DxaAW5WJI1A,,,2026-03-14T18:33:47.478Z,11.0,6.267,6.267
राम पोथीनेनी एक लड़की को भागकर लेके आया ब्रह्मानंदम के घर | Brahamanandam & Ram Pothineni Comedy,https://www.youtube.com/watch?v=SQJhlsSMJlE,Goldmines Dishoom,https://www.youtube.com/channel/UCu7Hg0f3rxqZ6qs-188ZbjQ,2026-03-14T18:27:29.730Z,817.0,377.748,377.748
বাংলার রঙে বাংলা নামে ১৪৩২ ক্যাম্পেইনে অংশ নিতে লিংকে ক্লিক করুন https://forms.gle/EV3EHhzndu69jek57,https://www.youtube.com/watch?v=3aPJWZcRlCg,,,2026-03-14T18:27:23.357Z,6.0,6.373,6.0
किस वजह से राम पोथिनेनी ने प्रिया आनंद को जोर से थप्पड़ मारा फिर जो हुआ आप सोच भी नहीं सकते,https://www.youtube.com/watch?v=yMZyG9JPlTM,Goldmines,https://www.youtube.com/channel/UCyoXW-Dse7fURq30EWl_CUA,2026-03-14T18:21:11.740Z,773.0,371.617,371.617
Tk. 150 off Ramadan food & groceries!,https://www.youtube.com/watch?v=8TeOraKz1fc,,,2026-03-14T18:21:05.375Z,15.0,6.365,6.365
"দাঁত শিরশির অনুভূতিকে দ্রুত হার মানান, সেনসোডাইন র‍্যাপিড রিলিফ এর সঙ্গে।",https://www.youtube.com/watch?v=Eh7z-gBF5hg,,,2026-03-14T18:20:58.594Z,6.0,6.781,6.0
BOARDING 'BONOLOTA EXPRESS',https://www.youtube.com/watch?v=aeav19oy6aA,RnaR,https://www.youtube.com/channel/UCG2jyBBLnXZrfyW2rGEQMWQ,2026-03-14T18:14:17.010Z,596.0,401.584,401.584
পোলার রেড ভেলভেট আইসক্রীম,https://www.youtube.com/watch?v=Dmt7Acy0gVY,,,2026-03-14T18:14:10.298Z,7.0,6.712,6.712
Janina Kemone,https://www.youtube.com/watch?v=-3ptrIV1gf0,Bappi Lahiri - Topic,https://www.youtube.com/channel/UCyLlLf_1tSPom7l71lub4BA,2026-03-14T17:10:55.132Z,358.0,3795.166,358.0
Tumi Aamar Sona Sona Go,https://www.youtube.com/watch?v=0gjHRC5w39k,Bappi Lahiri - Topic,https://www.youtube.com/channel/UCyLlLf_1tSPom7l71lub4BA,2026-03-14T16:43:40.584Z,389.0,1634.548,389.0
Jodi Dilli Tadiya Dei,https://www.youtube.com/watch?v=g5gmMlZA2AM,Bappi Lahiri - Topic,https://www.youtube.com/channel/UCyLlLf_1tSPom7l71lub4BA,2026-03-14T16:42:12.689Z,383.0,87.895,87.895
Prothom Dekhaye Jake Aamar,https://www.youtube.com/watch?v=EMD0AX3i-XA,Mohammad Aziz - Topic,https://www.youtube.com/channel/UC6lF3UQrZXUCpgMIgOYRGzw,2026-03-14T16:38:49.556Z,320.0,203.133,203.133
Cosmic Door,https://www.youtube.com/watch?v=DVie9ykgOFc,,,2026-03-14T16:38:40.101Z,11.0,9.455,9.455
Lal Shari,https://www.youtube.com/watch?v=q8iprNVHXpE,Mohammad Aziz - Topic,https://www.youtube.com/channel/UC6lF3UQrZXUCpgMIgOYRGzw,2026-03-14T16:33:15.566Z,304.0,324.535,304.0
উৎসবে ভালোবাসায় ঈদ মানে বাটা,https://www.youtube.com/watch?v=tdAPl7OWrT4,,,2026-03-14T16:33:09.211Z,114.0,6.355,6.355
ক্যাভিটি থেকে সর্বাধিক ‍সু্রক্ষা | Pepsodent Bangladesh,https://www.youtube.com/watch?v=6ddURgNgkJg,,,2026-03-14T16:33:02.813Z,6.0,6.398,6.0
Chokh Duto Tanna Tanna,https://www.youtube.com/watch?v=74idCETKC10,Mohammad Aziz - Topic,https://www.youtube.com/channel/UC6lF3UQrZXUCpgMIgOYRGzw,2026-03-14T16:25:48.364Z,405.0,434.449,405.0
ছোট্ট একটা কাজে হাজারো ইচ্ছেপূরণ,https://www.youtube.com/watch?v=QQGht-tsLhs,,,2026-03-14T16:25:21.105Z,28.0,27.259,27.259
Shesh Trame Dujonate,https://www.youtube.com/watch?v=wwXAeD8zGf0,Bappi Lahiri - Topic,https://www.youtube.com/channel/UCyLlLf_1tSPom7l71lub4BA,2026-03-14T16:18:13.827Z,334.0,427.278,334.0
Du'chokh,https://www.youtube.com/watch?v=yYHPaFTLc1U,Ayub Bachchu - Topic,https://www.youtube.com/channel/UCMOHfq9_JZGnN9WVREtVk2Q,2026-03-14T16:17:54.904Z,370.0,18.923,18.923
"Hero Xtreme 125R | Built for Style, Power & Everyday Thrill | Hero Bangladesh",https://www.youtube.com/watch?v=Kl9izZvaDqE,,,2026-03-14T16:17:28.226Z,30.0,26.678,26.678
OLO AMAR PORAN SHOKHI mp3 BD song sohag,https://www.youtube.com/watch?v=qDpsDgFIeQY,R AMIN,https://www.youtube.com/channel/UC3vmT5cvNl-e_ZbLlfXpSuA,2026-03-14T16:14:35.429Z,380.0,172.797,172.797
Aisho Moyna Nodir Dhare (Original Soundtrack),https://www.youtube.com/watch?v=NHkbh_1gfqo,Shohag - Topic,https://www.youtube.com/channel/UCwJ7X3yRRmRPUHGkpq6CaLA,2026-03-14T16:12:47.160Z,357.0,108.269,108.269
Rainbow Paints | উৎসবের মুহূর্ত  হোক উজ্জ্বল ও প্রাণবন্ত #rainbowpaints,https://www.youtube.com/watch?v=pPcVeYmXip8,,,2026-03-14T16:12:16.431Z,31.0,30.729,30.729
রাঁধুনী ফালুদা মিক্স - সত্যিকারের সুস্বাদ।,https://www.youtube.com/watch?v=nCL6LJbOSV8,,,2026-03-14T16:12:09.943Z,6.0,6.488,6.0
Opekkha O Jol,https://www.youtube.com/watch?v=EPj4ITAXqlg,Asif Akbar - Topic,https://www.youtube.com/channel/UCp1S3JifD5OVPH8wJKXZ0lg,2026-03-14T16:07:38.242Z,293.0,271.701,271.701
"This Eid, Pay With Your Visa Card and Win and International Trip!*",https://www.youtube.com/watch?v=Gsujkhpv-_E,,,2026-03-14T16:07:31.950Z,7.0,6.292,6.292
Chaina Ami Sei Valobasha । চাই না আমি সেই ভালবাসা । Roop Kumar Rathod & Alka Yegnik,https://www.youtube.com/watch?v=yGoTmx_9y-c,Kashem Studio Center,https://www.youtube.com/channel/UCqFodjHhTQBD7HT_xd5njnA,2026-03-14T16:00:10.666Z,393.0,441.284,393.0
Creo6.1 Vid.mp4,https://www.youtube.com/watch?v=BVuBNmiLGOw,,,2026-03-14T16:00:04.453Z,,6.213,6.213
Shono go dakhin hawa শোনো গো দখিন হাওয়া I Subir Nandi I Recorded live in 2017,https://www.youtube.com/watch?v=G7Id50EVXC8,Bengal Foundation,https://www.youtube.com/channel/UCYLyONvnT5JdbpGRjrAB9_g,2026-03-13T18:53:37.677Z,320.0,75986.776,320.0
"तुम बचो के सपने पुरे करते करते..हमारे सपने अधूरे रह गए बेटा.,चलो कोई बात नहीं | Baghban Emotional",https://www.youtube.com/watch?v=V_CsvdACIXI,Comedy Ka Tadka,https://www.youtube.com/channel/UCpjBJP5Av0VzSqo_s8ifxHA,2026-03-13T18:52:43.378Z,929.0,54.299,54.299
Wonder Layer Cake,https://www.youtube.com/watch?v=kh6yT52XU0k,,,2026-03-13T18:52:37.445Z,26.0,5.933,5.933
TECNO CAMON 50 Ultra 5G | Perfect Snap Any Zoom,https://www.youtube.com/watch?v=94XZhKlbet0,,,2026-03-13T18:52:31.289Z,6.0,6.156,6.0
सामंथा विजय को घोंचू बोलके बुला रही है,https://www.youtube.com/watch?v=co6IvvlW880,Goldmines Dhamaka,https://www.youtube.com/channel/UCwPADbCMMTlTsjcf56EWkvg,2026-03-13T18:44:17.092Z,721.0,494.197,494.197
ना कहोगी तो आपके पापा से कह दूंगा के आप सुट्टा मारती है - Best Scene - SHYAM SINGHA ROY Movie,https://www.youtube.com/watch?v=FbgFCmHXzDM,Masala Movie,https://www.youtube.com/channel/UCzJx7X3mggA3x26OzKIIHiw,2026-03-13T18:39:07.892Z,524.0,309.2,309.2
লোডশেডিং আর সমস্যা নয়! Yamaha EF2600FW 2KVA Generator Review !,https://www.youtube.com/watch?v=uoIkAV7Y-Qk,Sohag360,https://www.youtube.com/channel/UCpgnh4y4rPc9jc_xpKBDm6Q,2026-03-13T18:36:18.035Z,247.0,169.857,169.857
तेरे आदमियों को दौड़ा दौड़ा के मारूंगा | Ram Pothineni Action Scene | Shivam Movie Best Action Scene,https://www.youtube.com/watch?v=NyrFmg0nYFU,South Scene Cuts,https://www.youtube.com/channel/UC_L-YD1b4iILh_cDFNOlj6w,2026-03-13T18:25:37.614Z,937.0,640.421,640.421
নদী II  আসিফের অসাধারণ একটি গান II Asif Akbar II best bangla sad song II new remix 2020,https://www.youtube.com/watch?v=B1ygwnjrAPM,SMH MIXTUBE,https://www.youtube.com/channel/UCrAjPMsylpV22P3bLt2ghPA,2026-03-13T17:06:53.652Z,284.0,4723.962,284.0
কালজয়ী গান | Gazi Mazharul Anwar | Video Jukebox | Anupam Movie Songs,https://www.youtube.com/watch?v=daYXMzqVGds,Anupam Movie Songs,https://www.youtube.com/channel/UCxjk0jpZguFJuyrNM_EIP3w,2026-03-13T15:44:10.232Z,2681.0,4963.42,2681.0
বেস্ট অফ মিতালি মুখার্জি | এ জীবন তোমাকে দিলাম | Best of Mitali Mukherjee | Bangla Top Romantic Hits,https://www.youtube.com/watch?v=8SauEsbJCq4,THR,https://www.youtube.com/channel/UC5TttTsAf6bMT87s29ZJlFw,2026-03-13T15:23:20.278Z,2828.0,1249.954,1249.954
Kotodin Dekhini,https://www.youtube.com/watch?v=fC7D8upIgrU,Ayub Bachchu - Topic,https://www.youtube.com/channel/UCMOHfq9_JZGnN9WVREtVk2Q,2026-03-13T15:21:35.753Z,375.0,104.525,104.525
Bhanga Mon,https://www.youtube.com/watch?v=gkTsM-qNe8E,Ayub Bachchu - Topic,https://www.youtube.com/channel/UCMOHfq9_JZGnN9WVREtVk2Q,2026-03-13T15:19:19.890Z,340.0,135.863,135.863
Tumi Gotokal Chile Amar Aj tumi Onno Karo By James || তুমি গতকাল ছিলে আমার গুরু জেমস,https://www.youtube.com/watch?v=q9IUQxeKcMY,Eskar Tekka,https://www.youtube.com/channel/UCRrnStqaD4LmANKR_-2zvBQ,2026-03-13T15:13:53.481Z,241.0,326.409,241.0
Bappi Lahiri Song/Sesh trame dujanate/Best of Bappi Lahiri Song,https://www.youtube.com/watch?v=Xjah7vRpfaw,Smriti Tuku Thak,https://www.youtube.com/channel/UCJs_Es6aOrUQbL5oZvzHPSw,2026-03-13T15:06:55.119Z,327.0,418.362,327.0
सीधा बोल दे की तु मुझसे प्यार करती है  | Ram Pothineni Romantic Scene | Khirti Kharbanda,https://www.youtube.com/watch?v=jHbE3kaxvyY,South Scene Cuts,https://www.youtube.com/channel/UC_L-YD1b4iILh_cDFNOlj6w,2026-03-13T14:40:26.809Z,975.0,1588.31,975.0
এবার বৈশাখী ঝরে সে রুমাল উরিয়ে দিও || Abar boysakhi jhore sei rumal uriye dio || নববর্ষের গান,https://www.youtube.com/watch?v=Znh7ZaLsz9w,Album Of Abedin,https://www.youtube.com/channel/UCfSH9h1KN-b90CbrhbYuaJw,2026-03-12T18:35:39.364Z,260.0,72287.445,260.0
কন্যা গো কাইন্দো না Konna Go Kaindo Na Best Of Sohag Paglu MusicBox,https://www.youtube.com/watch?v=WaE3sbKk8Rc,PaGlu Vlog's 0.2,https://www.youtube.com/channel/UCk9VYgXsSDt6xgTxPp-2RBw,2026-03-12T18:09:51.576Z,1623.0,1547.788,1547.788
Vision Kitchen Appliances | Crafting Happiness,https://www.youtube.com/watch?v=idy5YIwVbZk,,,2026-03-12T18:09:01.215Z,62.0,50.361,50.361
ये सब झेल पाओगी तुम ❤️ - Mahesh Babu & Kajal Aggarwal Romance | The Real Tiger 2 Hindi Dubbed Movie,https://www.youtube.com/watch?v=eIWdgZAmkzo,South Hits,https://www.youtube.com/channel/UCtOL09J4EzmML5VWZUjYltg,2026-03-12T17:52:33.310Z,1141.0,987.905,987.905
সোহাগের বাঁচাই করা সেরা ৭ টি কষ্টের গান / Bangla Sad Song / Bangla Old Hit Song Shohag 2022,https://www.youtube.com/watch?v=PNtl__kxbE0,T A Multimedia,https://www.youtube.com/channel/UCCp107-rTu7nFNCIId1EdbA,2026-03-12T15:30:36.905Z,2132.0,8516.405,2132.0
Poddolotar Chori | পদ্মলতার চুড়ি  | Audio Full Album | Shohag | Bangla Song,https://www.youtube.com/watch?v=LmShOHw6mAc,CD ZONE MUSIC,https://www.youtube.com/channel/UCJf9Z2XtDBfmotsnxjoHZqw,2026-03-12T15:29:44.419Z,2820.0,52.486,52.486
Playtime Toy | Kid's Riders,https://www.youtube.com/watch?v=m1O3V8VURVc,,,2026-03-12T15:29:13.610Z,31.0,30.809,30.809
উজ্জ্বলতা এখন আরও অ্যাডভান্সড – নতুন রিন অ্যাডভান্সড পাউডার!,https://www.youtube.com/watch?v=PSJTsGVhewA,,,2026-03-12T15:29:07.199Z,7.0,6.411,6.411
Olo Amar Poran Sokhi (Original Sound Track),https://www.youtube.com/watch?v=L0sIQc7W50A,Shohag - Topic,https://www.youtube.com/channel/UCwJ7X3yRRmRPUHGkpq6CaLA,2026-03-12T15:23:07.409Z,360.0,359.79,359.79
ENX|S01_A11_16x9|The Opportunity Awaits,https://www.youtube.com/watch?v=mg3W5qwgvcM,,,2026-03-12T15:23:00.960Z,6.0,6.449,6.0
