title,link,channel,channel_link,date,video_length,time_diff,watch_time
BAD OMENS - Just Pretend (Official Music Video),https://www.youtube.com/watch?v=GLRFl26Q92s,SUMERIAN,https://www.youtube.com/channel/UCAtlZO9a52JIhQRyXDRLaZQ,2026-04-06T19:14:47.338Z,239,51.746,51.746
"In This Moment - ""Half God Half Devil"" [Official Audio]",https://www.youtube.com/watch?v=iwzaIEmaW0s,In This Moment,https://www.youtube.com/channel/UC3o9YaRy8gc-lMmw_XpqgiQ,2026-04-06T19:10:34.602Z,252,252.736,252.0
test for video and audio,https://www.youtube.com/watch?v=8BRZCs61Cxg,CMU CRPC,https://www.youtube.com/channel/UCGopFQkBAeUHTTta_vwLyyw,2026-04-06T19:08:56.646Z,17,97.956,17.0
"In This Moment - ""THE PURGE"" [OFFICIAL VIDEO]",https://www.youtube.com/watch?v=soVg7yjNG5s,In This Moment,https://www.youtube.com/channel/UC3o9YaRy8gc-lMmw_XpqgiQ,2026-04-06T19:06:01.301Z,273,175.345,175.345
Sleep Token - Provider,https://www.youtube.com/watch?v=Sh2vn13Wakg,SleepTokenVEVO,https://www.youtube.com/channel/UCBsKAYjqgYJzg7Or8zcE7Pw,2026-04-06T18:59:54.186Z,367,367.115,367.0
In This Moment - Sick Like Me (LYRICS),https://www.youtube.com/watch?v=dYRm_JIH50E,Heavy Metal,https://www.youtube.com/channel/UCPHZ-3D3z0-BjMl1GTm-y1Q,2026-04-06T18:54:53.384Z,300,300.802,300.0
SKYND - ’Tamara Samsonova’ (Official Visualizer),https://www.youtube.com/watch?v=DtjRRtL-NiE,SKYND,https://www.youtube.com/channel/UCmr_NFSMrcrYGg3rTGPOARA,2026-04-06T18:52:27.611Z,139,145.773,139.0
5 Ghost Videos SO SCARY I Got CALLED OUT!,https://www.youtube.com/watch?v=yWVdIlW3UEA,Nuke's Top 5,https://www.youtube.com/channel/UCBnbnH7DGXT9yBBVFbZeIwQ,2026-04-06T18:33:02.378Z,1419,1165.233,1165.233
5 SCARY Ghost Videos To Trigger REAL Phasmophobia,https://www.youtube.com/watch?v=pAoaD4Tmfak,Nuke's Top 5,https://www.youtube.com/channel/UCBnbnH7DGXT9yBBVFbZeIwQ,2026-04-06T18:10:02.479Z,1379,1379.899,1379.0
10 SCARY Ghost Videos That Will Give You The SHUDDERS,https://www.youtube.com/watch?v=xgW69nkPEXM,Nuke's Top 5,https://www.youtube.com/channel/UCBnbnH7DGXT9yBBVFbZeIwQ,2026-04-06T17:39:45.429Z,1816,1817.05,1816.0
10 Scary Videos From ALL OVER Tha PLACE,https://www.youtube.com/watch?v=CLo61RRO-v4,Nuke's Top 5,https://www.youtube.com/channel/UCBnbnH7DGXT9yBBVFbZeIwQ,2026-04-06T17:13:28.393Z,1781,1577.036,1577.036
Jew's harp in the field,https://www.youtube.com/watch?v=5mdvajc9cHU,Aron Szilagyi,https://www.youtube.com/channel/UCPfzqln9xVwQwKUHERhwJMA,2026-04-06T16:34:21.301Z,33,2347.092,33.0
TOP 20 SCARIEST Ghost Videos of the YEAR !,https://www.youtube.com/watch?v=LliLxv67_V4,Nuke's Top 5,https://www.youtube.com/channel/UCBnbnH7DGXT9yBBVFbZeIwQ,2026-04-06T15:39:55.854Z,5160,3265.447,3265.447
BAD OMENS - Like A Villain (Official Music Video),https://www.youtube.com/watch?v=Aibxit_PpAg,SUMERIAN,https://www.youtube.com/channel/UCAtlZO9a52JIhQRyXDRLaZQ,2026-04-06T03:12:16.298Z,212,44859.556,212.0
Jutes - SMUT (Lyric Video),https://www.youtube.com/watch?v=6tTHfvV3m4I,Jutes,https://www.youtube.com/channel/UCcJmA7v3F1swgu_5JiwH4Ug,2026-04-06T03:09:27.813Z,168,168.485,168.0
DUCKBOY - EXCALIBUR (Official Music Video),https://www.youtube.com/watch?v=IP-XtEYWfg4,DUCKBOY,https://www.youtube.com/channel/UC_vu3tqqFjE61KlvgWVZL_w,2026-04-06T03:06:07.894Z,199,199.919,199.0
SKYND - ’Tamara Samsonova’ (Official Visualizer),https://www.youtube.com/watch?v=DtjRRtL-NiE,SKYND,https://www.youtube.com/channel/UCmr_NFSMrcrYGg3rTGPOARA,2026-04-06T03:03:48.218Z,139,139.676,139.0
Be My Friend,https://www.youtube.com/watch?v=WPAwaOyCHSY,Spenser Tousignant,https://www.youtube.com/channel/UCwE0qHLoB8dhMvoXo9Ic0FA,2026-04-06T03:00:23.593Z,204,204.625,204.0
In This Moment - Bloody Creature Poster Girl (Visualizer),https://www.youtube.com/watch?v=HNhy3K94z8Y,In This Moment,https://www.youtube.com/channel/UC3o9YaRy8gc-lMmw_XpqgiQ,2026-04-06T02:56:01.213Z,262,262.38,262.0
"In This Moment - ""The In-Between"" [OFFICIAL VIDEO]",https://www.youtube.com/watch?v=pjOtKC_GZ9o,In This Moment,https://www.youtube.com/channel/UC3o9YaRy8gc-lMmw_XpqgiQ,2026-04-06T02:50:21.153Z,339,340.06,339.0
IN THIS MOMENT - Blood (OFFICIAL VIDEO),https://www.youtube.com/watch?v=5ZF5m-vmDzM,Century Media Records,https://www.youtube.com/channel/UCnK9PxMozTYs8ELOvgMNKFA,2026-04-06T02:46:52.053Z,209,209.1,209.0
"In This Moment - ""Half God Half Devil"" [Official Audio]",https://www.youtube.com/watch?v=iwzaIEmaW0s,In This Moment,https://www.youtube.com/channel/UC3o9YaRy8gc-lMmw_XpqgiQ,2026-04-06T02:42:39.222Z,252,252.831,252.0
Sleep Token - Provider,https://www.youtube.com/watch?v=Sh2vn13Wakg,SleepTokenVEVO,https://www.youtube.com/channel/UCBsKAYjqgYJzg7Or8zcE7Pw,2026-04-06T02:36:32.010Z,367,367.212,367.0
"Alesana - ""The Thespian"" (Video)",https://www.youtube.com/watch?v=8DOFsV0lxtQ,Fearless Records,https://www.youtube.com/channel/UCKMYrg58k3muz90hG0OSVhA,2026-04-06T02:31:49.733Z,282,282.277,282.0
IN THIS MOMENT - The Gun Show (OFFICIAL VIDEO),https://www.youtube.com/watch?v=MwTv45OW5Yw,Century Media Records,https://www.youtube.com/channel/UCnK9PxMozTYs8ELOvgMNKFA,2026-04-06T02:27:22.481Z,267,267.252,267.0
"In This Moment - ""As Above, So Below"" [OFFICIAL VIDEO]",https://www.youtube.com/watch?v=RZYzcPwQN-8,In This Moment,https://www.youtube.com/channel/UC3o9YaRy8gc-lMmw_XpqgiQ,2026-04-06T02:23:01.433Z,260,261.048,260.0
In This Moment - Sick Like Me (Official Video),https://www.youtube.com/watch?v=03X0B6u-AxM,In This Moment,https://www.youtube.com/channel/UC3o9YaRy8gc-lMmw_XpqgiQ,2026-04-06T02:17:56.829Z,304,304.604,304.0
"In This Moment - ""THE PURGE"" [OFFICIAL VIDEO]",https://www.youtube.com/watch?v=soVg7yjNG5s,In This Moment,https://www.youtube.com/channel/UC3o9YaRy8gc-lMmw_XpqgiQ,2026-04-06T02:13:23.413Z,273,273.416,273.0
In This Moment - SANCTIFY ME [OFFICIAL VIDEO],https://www.youtube.com/watch?v=p8xWuMMpmUc,In This Moment,https://www.youtube.com/channel/UC3o9YaRy8gc-lMmw_XpqgiQ,2026-04-06T02:08:58.266Z,265,265.147,265.0
Motionless In White - Voices [OFFICIAL VIDEO],https://www.youtube.com/watch?v=B3faYe5V4Sk,Motionless In White,https://www.youtube.com/channel/UC5MWh1k90KULpPOeXAzoIZA,2026-04-06T02:05:14.935Z,223,223.331,223.0
IN THIS MOMENT - The Promise (OFFICIAL VIDEO),https://www.youtube.com/watch?v=-uakxkjYMDI,Century Media Records,https://www.youtube.com/channel/UCnK9PxMozTYs8ELOvgMNKFA,2026-04-06T02:00:45.425Z,268,269.51,268.0
"In This Moment - ""Oh Lord"" [Official Video]",https://www.youtube.com/watch?v=XqdYHnulCms,In This Moment,https://www.youtube.com/channel/UC3o9YaRy8gc-lMmw_XpqgiQ,2026-04-06T01:56:24.214Z,260,261.211,260.0
IN THIS MOMENT - Whore (LIVE VIDEO),https://www.youtube.com/watch?v=-maVLN3Z6Mo,Century Media Records,https://www.youtube.com/channel/UCnK9PxMozTYs8ELOvgMNKFA,2026-04-06T01:52:08.921Z,254,255.293,254.0
"In This Moment - ""Black Wedding feat. Rob Halford"" [OFFICIAL VIDEO]",https://www.youtube.com/watch?v=fHAi_-DOy40,In This Moment,https://www.youtube.com/channel/UC3o9YaRy8gc-lMmw_XpqgiQ,2026-04-06T01:47:37.997Z,270,270.924,270.0
Top 5 SCARY Ghost Videos To CREEP You OUT,https://www.youtube.com/watch?v=wvZDkFeyS-E,Nuke's Top 5,https://www.youtube.com/channel/UCBnbnH7DGXT9yBBVFbZeIwQ,2026-04-05T20:26:23.657Z,2061,19274.34,2061.0
Top 10 Ghost Videos That SCREAM at YOU From your NIGHTMARES,https://www.youtube.com/watch?v=M98jgWpMlE0,Nuke's Top 5,https://www.youtube.com/channel/UCBnbnH7DGXT9yBBVFbZeIwQ,2026-04-05T20:01:15.170Z,1507,1508.487,1507.0
Top 5 Ghost Videos SO SCARY You’ll CRY Like a BIG OL’ BABY,https://www.youtube.com/watch?v=44PTuhBClWE,Nuke's Top 5,https://www.youtube.com/channel/UCBnbnH7DGXT9yBBVFbZeIwQ,2026-04-05T19:32:39.702Z,1714,1715.468,1714.0
Top 5 SCARY Ghost Videos To CAUSE Bug Eyes O_O,https://www.youtube.com/watch?v=X-LEbBrbmKE,Nuke's Top 5,https://www.youtube.com/channel/UCBnbnH7DGXT9yBBVFbZeIwQ,2026-04-05T19:05:30.446Z,1628,1629.256,1628.0
10 SCARY Videos For FULL SCREEN TERROR,https://www.youtube.com/watch?v=x9RexhWvb6Q,Nuke's Top 5,https://www.youtube.com/channel/UCBnbnH7DGXT9yBBVFbZeIwQ,2026-04-05T18:36:20.077Z,1593,1750.369,1593.0
10 SCARY Ghost Videos That WILL Give You The CREEPS !,https://www.youtube.com/watch?v=rs9xCs2nYRg,Nuke's Top 5,https://www.youtube.com/channel/UCBnbnH7DGXT9yBBVFbZeIwQ,2026-04-05T18:11:23.945Z,1495,1496.132,1495.0
10 SCARY Videos of GHOSTS,https://www.youtube.com/watch?v=vSis_P2iCLU,Nuke's Top 5,https://www.youtube.com/channel/UCBnbnH7DGXT9yBBVFbZeIwQ,2026-04-05T17:38:39.876Z,1962,1964.069,1962.0
Top 13 Scary Videos You Should Not Watch At Night,https://www.youtube.com/watch?v=NKbTven9xw4,Sir Spooks,https://www.youtube.com/channel/UCGgdhMFHiKym-z4G7IB4BYw,2026-04-05T17:34:25.567Z,1559,254.309,254.309
13 Scariest Videos I’ve Seen All Month,https://www.youtube.com/watch?v=TDmd5Iplo1Q,Sir Spooks,https://www.youtube.com/channel/UCGgdhMFHiKym-z4G7IB4BYw,2026-04-05T17:29:24.377Z,1802,301.19,301.19
13 Creepy Videos To Not Watch Alone in the Dark,https://www.youtube.com/watch?v=diCYrjb-ZD0,Sir Spooks,https://www.youtube.com/channel/UCGgdhMFHiKym-z4G7IB4BYw,2026-04-05T16:10:10.572Z,1998,4753.805,1998.0
I Watched 6 Found Footage Films,https://www.youtube.com/watch?v=0xJ3PWNeC7A,ToddyBoya,https://www.youtube.com/channel/UCUqhOYovyyiV-_K55S0W8Ug,2026-04-05T15:58:38.026Z,2052,692.546,692.546
TOP 50 SCARIEST GHOST Videos of the YEAR That Will Give You Nightmares!,https://www.youtube.com/watch?v=kS_OTp7Nowc,MINDJUNKIE,https://www.youtube.com/channel/UCyskDSsf6ZuVBf-VGMD2naQ,2026-04-05T15:56:25.425Z,8684,132.601,132.601
Unaverage Gang x Schizo - Falling Away From Life,https://www.youtube.com/watch?v=62ctIH6YRLQ,KingPhonk94,https://www.youtube.com/channel/UCbIe2tCUmNZzwq07dlissgw,2026-04-05T01:44:16.493Z,231,51128.932,231.0
The Number You Have Dialed Is Not in Service,https://www.youtube.com/watch?v=EnmeqLROy4Y,$uicideboy$ - Topic,https://www.youtube.com/channel/UC0PsqWsDU7JJKqztI8V6spA,2026-04-05T01:41:29.497Z,166,166.996,166.0
Paranoia,https://www.youtube.com/watch?v=O7tgYfL1oc0,honestav - Topic,https://www.youtube.com/channel/UCd9CZfaWeN8bAlSo5z3wYqA,2026-04-05T01:38:59.093Z,150,150.404,150.0
Psychotic Kids,https://www.youtube.com/watch?v=EGCPWu8QzeY,YUNGBLUD - Topic,https://www.youtube.com/channel/UCMrCoizKiBxqeg5pTpBXn1A,2026-04-05T01:36:10.961Z,168,168.132,168.0
Sex Metal Barbie,https://www.youtube.com/watch?v=7fgAYLjMt-U,In This Moment - Topic,https://www.youtube.com/channel/UCusDGingyeC46IynU_aYE-w,2026-04-05T01:31:47.245Z,263,263.716,263.0
Awful Things,https://www.youtube.com/watch?v=leY21R-Aj78,Lil Peep - Topic,https://www.youtube.com/channel/UCxcyWcW0kZFGRyetDHr3UuA,2026-04-05T01:28:11.750Z,215,215.495,215.0
2nd Hand,https://www.youtube.com/watch?v=Xn2QKurBsPU,$uicideboy$ - Topic,https://www.youtube.com/channel/UC0PsqWsDU7JJKqztI8V6spA,2026-04-05T01:26:06.726Z,124,125.024,124.0
Sunshine,https://www.youtube.com/watch?v=2UdGwUC6_Wg,$uicideboy$ - Topic,https://www.youtube.com/channel/UC0PsqWsDU7JJKqztI8V6spA,2026-04-05T01:24:08.745Z,117,117.981,117.0
O Pana!,https://www.youtube.com/watch?v=tL_gDbrxxXw,$uicideboy$ - Topic,https://www.youtube.com/channel/UC0PsqWsDU7JJKqztI8V6spA,2026-04-05T01:21:59.341Z,129,129.404,129.0
$outh $ide $uicide,https://www.youtube.com/watch?v=hds3B-i1rs4,$uicideboy$ - Topic,https://www.youtube.com/channel/UC0PsqWsDU7JJKqztI8V6spA,2026-04-05T01:19:08.753Z,170,170.588,170.0
$uicideboy$ - My Flaws Burn Through My Skin (F-Tak Wm Extension Remix),https://www.youtube.com/watch?v=fhc8pPmdn7g,F-Tak Wm,https://www.youtube.com/channel/UCR3z320kqDIy6Al2sG9BYfQ,2026-04-05T01:15:29.199Z,307,219.554,219.554
Germantown,https://www.youtube.com/watch?v=4zJF-pGRHQE,$uicideboy$ - Topic,https://www.youtube.com/channel/UC0PsqWsDU7JJKqztI8V6spA,2026-04-05T01:11:40.733Z,228,228.466,228.0
Mount Sinai,https://www.youtube.com/watch?v=78aIuzk8XMo,$uicideboy$ - Topic,https://www.youtube.com/channel/UC0PsqWsDU7JJKqztI8V6spA,2026-04-05T01:09:14.089Z,146,146.644,146.0
Misery in Waking Hours,https://www.youtube.com/watch?v=Y45kvrHBx2s,$uicideboy$ - Topic,https://www.youtube.com/channel/UC0PsqWsDU7JJKqztI8V6spA,2026-04-05T01:05:33.477Z,220,220.612,220.0
Us Vs. Them,https://www.youtube.com/watch?v=itSeFqlvgEc,$uicideboy$ - Topic,https://www.youtube.com/channel/UC0PsqWsDU7JJKqztI8V6spA,2026-04-05T01:02:27.837Z,185,185.64,185.0
That Just Isn't Empirically Possible,https://www.youtube.com/watch?v=NJVkdhCTUFQ,$uicideboy$ - Topic,https://www.youtube.com/channel/UC0PsqWsDU7JJKqztI8V6spA,2026-04-05T01:00:22.997Z,124,124.84,124.0
Napoleon,https://www.youtube.com/watch?v=7r16zOMQXek,$uicideboy$ - Topic,https://www.youtube.com/channel/UC0PsqWsDU7JJKqztI8V6spA,2026-04-05T00:57:45.509Z,157,157.488,157.0
real tree playas anthem,https://www.youtube.com/watch?v=kUiBYd5VerI,Scrim - Topic,https://www.youtube.com/channel/UCC2aW0e3tgta4euArQ6j4sw,2026-04-05T00:54:44.509Z,180,181.0,180.0
GREY+GREY+GREY,https://www.youtube.com/watch?v=l6uILoYfXC8,$uicideboy$ - Topic,https://www.youtube.com/channel/UC0PsqWsDU7JJKqztI8V6spA,2026-04-05T00:52:02.521Z,161,161.988,161.0
beamer boy,https://www.youtube.com/watch?v=hgXkDSzh8MY,Lil Peep - Topic,https://www.youtube.com/channel/UCxcyWcW0kZFGRyetDHr3UuA,2026-04-05T00:48:38.198Z,204,204.323,204.0
COUNT YOUR BLESSINGS,https://www.youtube.com/watch?v=e0XBIicJmAE,$uicideboy$ - Topic,https://www.youtube.com/channel/UC0PsqWsDU7JJKqztI8V6spA,2026-04-05T00:44:28.728Z,249,249.47,249.0
Genesis,https://www.youtube.com/watch?v=-920jSmC8Mg,$uicideboy$ - Topic,https://www.youtube.com/channel/UC0PsqWsDU7JJKqztI8V6spA,2026-04-05T00:41:45.222Z,163,163.506,163.0
In Constant Sorrow,https://www.youtube.com/watch?v=9GDJtBBdvak,$uicideboy$ - Topic,https://www.youtube.com/channel/UC0PsqWsDU7JJKqztI8V6spA,2026-04-05T00:38:44.781Z,159,180.441,159.0
CtrlAltDelete,https://www.youtube.com/watch?v=kM8LC3Nj7-s,BONES - Topic,https://www.youtube.com/channel/UC-bXlG2xlMylwcaQigx-XmQ,2026-04-05T00:35:44.965Z,179,179.816,179.0
GHOSTEMANE - Mercury,https://www.youtube.com/watch?v=31j4DIpgY9U,ＴＲＡＳＨ 新 ドラゴン,https://www.youtube.com/channel/UCkQ62tvPlVVb2WLppjRfPdQ,2026-04-05T00:33:38.379Z,126,126.586,126.0
$UICIDEBOY$ - CLOUDS AS WITNESSES,https://www.youtube.com/watch?v=Zi3-P4qwpGo,$uicideboy$,https://www.youtube.com/channel/UCU5AbNuMPGB491GcqXuzwKw,2026-04-05T00:31:03.017Z,154,155.362,154.0
$UICIDEBOY$ - FOR THE LAST TIME,https://www.youtube.com/watch?v=_7QoPhEA-s8,$uicideboy$,https://www.youtube.com/channel/UCU5AbNuMPGB491GcqXuzwKw,2026-04-05T00:30:33.093Z,152,29.924,29.924
"$UICIDEBOY$ - NEW CHAINS, SAME SHACKLES",https://www.youtube.com/watch?v=yUqWw5Vx42g,$uicideboy$,https://www.youtube.com/channel/UCU5AbNuMPGB491GcqXuzwKw,2026-04-05T00:28:32.945Z,118,120.148,118.0
$UICIDEBOY$ - MATTE BLACK,https://www.youtube.com/watch?v=gdEe_lXsULg,$uicideboy$,https://www.youtube.com/channel/UCU5AbNuMPGB491GcqXuzwKw,2026-04-05T00:24:51.398Z,223,221.547,221.547
"$UICIDEBOY$ - Oh, What a Wretched Man I Am! (Lyric Video)",https://www.youtube.com/watch?v=HZknfiWVlMI,$uicideboy$,https://www.youtube.com/channel/UCU5AbNuMPGB491GcqXuzwKw,2026-04-05T00:22:09.174Z,161,162.224,161.0
$UICIDEBOY$ x POUYA - RUNNIN' THRU THE 7TH WITH MY WOADIES,https://www.youtube.com/watch?v=C0-8dwIjP9I,TRILLPHONK,https://www.youtube.com/channel/UCRVcSuyqciSi5crgSawXk6Q,2026-04-05T00:21:55.973Z,207,13.201,13.201
4 Creepy Internet Images With Disturbing Origins,https://www.youtube.com/watch?v=SloTs2CR-Gs,Lazy Masquerade,https://www.youtube.com/channel/UC7dHBh9QmYF1L0TOeGIzZgw,2026-04-04T21:28:48.681Z,1800,10387.292,1800.0
10 SCARY Videos Caught On Security Camera!!,https://www.youtube.com/watch?v=WZmXdx1c79E,SCARY COMP,https://www.youtube.com/channel/UC7Z6ais32rsEJQNgK7P42Wg,2026-04-04T20:54:33.885Z,2053,2054.796,2053.0
I Stayed At Disney World's Cheapest Hotel (and the most expensive!),https://www.youtube.com/watch?v=FoUA5tOtJMc,Lucas,https://www.youtube.com/channel/UC7RGwnsSAEClqqxJ9MxUhyQ,2026-04-04T20:45:11.286Z,1668,562.599,562.599
I Ate At Every Overhyped Disney World Restaurant,https://www.youtube.com/watch?v=gHiBv7TidUY,Lucas,https://www.youtube.com/channel/UC7RGwnsSAEClqqxJ9MxUhyQ,2026-04-04T20:20:34.165Z,1476,1477.121,1476.0
I Investigated The Most Haunted Town In Kansas,https://www.youtube.com/watch?v=XeuRdX4Mw9s,Lucas,https://www.youtube.com/channel/UC7RGwnsSAEClqqxJ9MxUhyQ,2026-04-04T19:51:09.257Z,1764,1764.908,1764.0
Enduring America's Most Boring Road Trip,https://www.youtube.com/watch?v=kgnL7bf_i98,Lucas,https://www.youtube.com/channel/UC7RGwnsSAEClqqxJ9MxUhyQ,2026-04-04T19:28:57.837Z,1331,1331.42,1331.0
I Investigated America's Newest Largest Mall,https://www.youtube.com/watch?v=A45imyJtET8,Lucas,https://www.youtube.com/channel/UC7RGwnsSAEClqqxJ9MxUhyQ,2026-04-04T19:06:51.240Z,1325,1326.597,1325.0
I Tried Following TikTok Etiquette Rules For a Day,https://www.youtube.com/watch?v=MTTHcxvYgzs,Lucas,https://www.youtube.com/channel/UC7RGwnsSAEClqqxJ9MxUhyQ,2026-04-04T18:47:42.068Z,1148,1149.172,1148.0
2011-2014 Dodge Charger / Chrysler 300 FMVSS 214P Side Pole Crash Test (FMVSS Compliance),https://www.youtube.com/watch?v=7VGNK8WYiYg,CarPro1993 - Crash Test Archive,https://www.youtube.com/channel/UCvGeVL29kc0JbdH6jQO0mZg,2026-04-04T14:37:39.746Z,320,15002.322,320.0
SKYND - Katherine Knight (Official Video),https://www.youtube.com/watch?v=ZYdAQC0BuIM,SKYND,https://www.youtube.com/channel/UCmr_NFSMrcrYGg3rTGPOARA,2026-04-04T03:19:54.502Z,347,40665.244,347.0
Jutes - Disassociate (Official Music Video),https://www.youtube.com/watch?v=fKJFFYtxc_M,Jutes,https://www.youtube.com/channel/UCcJmA7v3F1swgu_5JiwH4Ug,2026-04-04T03:15:11.485Z,283,283.017,283.0
SKYND - ’Tamara Samsonova’ (Official Visualizer),https://www.youtube.com/watch?v=DtjRRtL-NiE,SKYND,https://www.youtube.com/channel/UCmr_NFSMrcrYGg3rTGPOARA,2026-04-04T03:12:52.267Z,139,139.218,139.0
7 Creepy Videos That'll Make You STAY INSIDE!,https://www.youtube.com/watch?v=V4p-IQTM5vc,Sir Spooks,https://www.youtube.com/channel/UCGgdhMFHiKym-z4G7IB4BYw,2026-04-04T02:54:42.267Z,1421,1090.0,1090.0
Top 10 Scary Videos That Will Terrify EVERYONE!,https://www.youtube.com/watch?v=AeI5aPy0mhA,Sir Spooks,https://www.youtube.com/channel/UCGgdhMFHiKym-z4G7IB4BYw,2026-04-04T02:29:14.934Z,1526,1527.333,1526.0
What is Kickstarter & How Does it Work?,https://www.youtube.com/watch?v=1KTvNF68LSw,Tech Life Unity,https://www.youtube.com/channel/UCdtwPYK_0LG3ll1Op0iAMkQ,2026-04-04T01:16:00.521Z,184,4394.413,184.0
20 SCARY GHOST Videos That Will BOOST Your Fear TOLERANCE!,https://www.youtube.com/watch?v=fvzbt51Ziq4,Depths of Despair ,https://www.youtube.com/channel/UCzmnVHB9pBYxFxvmJoRApiA,2026-04-04T00:42:47.268Z,7557,1993.253,1993.253
5 SCARY GHOST Videos That Require A POSITIVE SPIRIT To ENDURE!,https://www.youtube.com/watch?v=C4Khy16emns,Depths of Despair ,https://www.youtube.com/channel/UCzmnVHB9pBYxFxvmJoRApiA,2026-04-04T00:21:48.970Z,2144,1258.298,1258.298
SKYND - ’Tamara Samsonova’ (Official Visualizer),https://www.youtube.com/watch?v=DtjRRtL-NiE,SKYND,https://www.youtube.com/channel/UCmr_NFSMrcrYGg3rTGPOARA,2026-04-02T22:37:51.773Z,139,92637.197,139.0
Tears Don't Fall,https://www.youtube.com/watch?v=XkEb1vj6ssY,Bullet For My Valentine - Topic,https://www.youtube.com/channel/UCTmXENHeU8wvjd4I180VdBw,2026-04-02T21:32:27.432Z,349,3924.341,349.0
Vore,https://www.youtube.com/watch?v=2ncWrZO1dvY,Sleep Token - Topic,https://www.youtube.com/channel/UCjS9WiKfJgltFPDecfIHtDg,2026-04-02T21:26:46.846Z,340,340.586,340.0
THE DEATH OF PEACE OF MIND,https://www.youtube.com/watch?v=AvMY_KYUv1g,Bad Omens - Topic,https://www.youtube.com/channel/UCSvdCVniqK4gto1-Kg04Dmg,2026-04-02T21:22:44.349Z,242,242.497,242.0
CONCRETE JUNGLE,https://www.youtube.com/watch?v=AsDB9MssNi0,Bad Omens - Topic,https://www.youtube.com/channel/UCSvdCVniqK4gto1-Kg04Dmg,2026-04-02T21:19:02.817Z,221,221.532,221.0
bad decisions,https://www.youtube.com/watch?v=KzHa9rlvUng,Bad Omens - Topic,https://www.youtube.com/channel/UCSvdCVniqK4gto1-Kg04Dmg,2026-04-02T21:14:40.381Z,262,262.436,262.0
Gary Heidnik (feat. Jonathan Davis),https://www.youtube.com/watch?v=D_JbYknF5vA,SKYND - Topic,https://www.youtube.com/channel/UCD47Kz0usPFQGy1hkCy2wPA,2026-04-02T21:09:26.371Z,314,314.01,314.0
Columbine (feat. Bill $Aber),https://www.youtube.com/watch?v=Dc02o3ouAqE,SKYND - Topic,https://www.youtube.com/channel/UCD47Kz0usPFQGy1hkCy2wPA,2026-04-02T21:04:28.873Z,297,297.498,297.0
Jim Jones,https://www.youtube.com/watch?v=fpWdYrxi1Rw,SKYND - Topic,https://www.youtube.com/channel/UCD47Kz0usPFQGy1hkCy2wPA,2026-04-02T20:57:53.674Z,395,395.199,395.0
