title,link,channel,channel_link,date,video_length,time_diff,watch_time
When Cloakzy Got Swatted During the Bungulator WAR #shorts,https://www.youtube.com/watch?v=YcOereTPyWA,DrUnafraid Clips,https://www.youtube.com/channel/UCBQL9U2OwmbXsXLdnqQV6zQ,2026-04-08T13:05:56.749Z,74.0,129.257,74.0
How many hot dogs can we actually sell in just 4 hours…? 🌭⏱️,https://www.youtube.com/watch?v=ytyXJvmnKV4,Sunshine’s Hotdogs ™,https://www.youtube.com/channel/UCZ-3T_QfBjokWgAYFWx1R4w,2026-04-08T13:05:25.081Z,1841.0,31.668,31.668
Psychology of Dogs That Sleep With You (What They're Telling You),https://www.youtube.com/watch?v=cFQDPOHL2DU,Mindful Paws,https://www.youtube.com/channel/UC_lLKD49z-8Vh7SuqCkf2Hg,2026-04-08T13:04:39.371Z,508.0,45.71,45.71
Trying on the VIRAL Skims Mini Dress,https://www.youtube.com/watch?v=Yv4Iys88OgI,Devi Jen,https://www.youtube.com/channel/UCMkQ6W4GK8umtTMJ0wiexcQ,2026-04-08T13:03:57.531Z,,41.84,41.84
What's the UPDATE Today in ARC Raiders?! - Embark Partner,https://www.youtube.com/watch?v=deAUgMshIC8,Phixate,https://www.youtube.com/channel/UCVT-8350tCpSc7_X4dBhneg,2026-04-08T13:03:32.173Z,32283.0,25.358,25.358
MIAMI SWIM WEEK 2026 WARM UP PARTY!,https://www.youtube.com/watch?v=0eWy8DozXQ4,Ronald Wayne,https://www.youtube.com/channel/UCJjOYEwCz9t3VPMIyNSZHHA,2026-04-08T12:59:10.574Z,2843503.0,261.599,261.599
Is blue my color?,https://www.youtube.com/watch?v=72iBgVLfYcs,Lux.EClaire,https://www.youtube.com/channel/UCgh1sWetMSS9zT5vDtjtRxg,2026-04-08T04:21:07.481Z,9.0,31083.093,9.0
Why China is Shrinking VERY Fast,https://www.youtube.com/watch?v=KiaukPUV6Hg,RealLifeLore,https://www.youtube.com/channel/UCP5tjEmvPItGyLhmjdwP7Ww,2026-04-08T03:40:47.494Z,1819.0,2419.987,1819.0
How North Korea is Rapidly Preparing for Its Own War Soon,https://www.youtube.com/watch?v=EPeQeBGK9b0,RealLifeLore,https://www.youtube.com/channel/UCP5tjEmvPItGyLhmjdwP7Ww,2026-04-08T03:01:02.162Z,2563.0,2385.332,2385.332
Russia Has Dozens of Cities It Doesn't Want You to See,https://www.youtube.com/watch?v=z8LqtuKik9g,Places,https://www.youtube.com/channel/UCIPT_mWxS6QU6KJxLa_aZTA,2026-04-08T02:22:01.041Z,2335.0,2341.121,2335.0
agent linds on 007 First Light coming soon 😎,https://www.youtube.com/watch?v=cL1W4qxxJMA,LINDSFRY,https://www.youtube.com/channel/UCuYi6qF7s1rrR3q-pEEhYTg,2026-04-08T01:49:42.594Z,74.0,1938.447,74.0
MY FIRST LIVE BAN,https://www.youtube.com/watch?v=0te_1Zf9GgY,LINDSFRY,https://www.youtube.com/channel/UCuYi6qF7s1rrR3q-pEEhYTg,2026-04-08T01:48:56.619Z,99.0,45.975,45.975
GAMING ALL NIGHT!,https://www.youtube.com/watch?v=bANNqY2eydQ,LINDSFRY,https://www.youtube.com/channel/UCuYi6qF7s1rrR3q-pEEhYTg,2026-04-08T01:47:58.123Z,16779.0,58.496,58.496
Game Vaulting Almost Caused Chaos! Future Looting Here? #shorts,https://www.youtube.com/watch?v=etiEbID09qc,Decimated Videogame,https://www.youtube.com/channel/UCqtkGPU8QuicxtjkcmbuR4g,2026-04-08T01:47:05.646Z,49.0,52.477,49.0
My hype man!!!🥺😍 #shorts #dance #couple #funny,https://www.youtube.com/watch?v=qZmJeTnUHDA,Mariah and Bill,https://www.youtube.com/channel/UCW0ulUd4BZY4k_vHqLFWTuw,2026-04-08T01:14:17.640Z,11.0,1968.006,11.0
ASKING MY WIFE TO MAKE SOMETHING SHE’S NEVER MADE BEFORE…,https://www.youtube.com/watch?v=le2-1HymfYs,Karissa Stevens,https://www.youtube.com/channel/UCP1w3f09_jJKq5TKIWyoT2g,2026-04-08T01:14:15.343Z,87.0,2.297,2.297
How I Negotiate Prices While Thrifting (Save Money Every Time!),https://www.youtube.com/watch?v=E-7kizOlJec,Typsy Flypsy,https://www.youtube.com/channel/UCw0vclcIohBusoeQPbpJyNA,2026-04-08T01:13:08.381Z,80.0,66.962,66.962
Porter & Veruca: To Be Delivered 🌹🕺 Ep. 6 #financebabe #financebro #couplecomedy,https://www.youtube.com/watch?v=OVAiaKYIiI4,Austen Alexander TV,https://www.youtube.com/channel/UC0KI9ocfuIS0clEug0uO7UQ,2026-04-08T01:12:04.211Z,176.0,64.17,64.17
Getting old is fun.,https://www.youtube.com/watch?v=YJOhtG-n6mc,Alex Zedra,https://www.youtube.com/channel/UCU33LBpenD31wEryrwJzbEw,2026-04-08T01:12:00.733Z,20.0,3.478,3.478
Stop Being Scared of Diet Soda,https://www.youtube.com/watch?v=L16TdwIu93A,Renaissance Periodization,https://www.youtube.com/channel/UCfQgsKhHjSyRLOp9mnffqVg,2026-04-08T01:11:22.862Z,37.0,37.871,37.0
Doctor Ranks Drinks That Increase Inflammation From His Opinion #inflammation #coffee #nutrition,https://www.youtube.com/watch?v=PxSQ3U2oFCE,Dr. Ethan Kellum,https://www.youtube.com/channel/UCJRfZyJYiau0PRe56WOmzkw,2026-04-08T01:10:10.176Z,69.0,72.686,69.0
Phil Margera is the best 🥹 #Shorts #BamMargera,https://www.youtube.com/watch?v=5o5w8Ngu0gc,Aden Barwick,https://www.youtube.com/channel/UCY5RdvpxyvjsnOT8HcBpLJg,2026-04-08T01:10:08.411Z,46.0,1.765,1.765
MLB MIC’D UP MOMENT HAS EVERYONE DYING 😂⚾,https://www.youtube.com/watch?v=lX-HgqX52Ns,Wager Chasers,https://www.youtube.com/channel/UCieFYhxC7MuwXwH3qbXkHfg,2026-04-08T01:09:35.562Z,48.0,32.849,32.849
Can’t believe they fell for this 😂 #youtubeshorts,https://www.youtube.com/watch?v=ZABNBp1qIQs,Oxlee,https://www.youtube.com/channel/UCVBUmV9EP_CrNhZGZ4GcpVA,2026-04-08T01:09:33.350Z,,2.212,2.212
Peanut Sends Gingy 200 Pokemon Packs! 🤣,https://www.youtube.com/watch?v=l7r7tKtS8Jw,MrBurntPeanut,https://www.youtube.com/channel/UC6tI_WYZ_eivU2NvUl53lpA,2026-04-08T01:08:57.398Z,46.0,35.952,35.952
Airborne school is DANGEROUS,https://www.youtube.com/watch?v=a2gpqa3lHp0,Nikko Ortiz,https://www.youtube.com/channel/UCIQYGsyTh6WOJ-k5kxj4NVA,2026-04-08T01:08:36.711Z,20.0,20.687,20.0
"December 28, 2025",https://www.youtube.com/watch?v=BBd4fRLdB7I,MelzChris,https://www.youtube.com/channel/UCO3L13faTX998dhpPYDizQQ,2026-04-08T01:08:23.997Z,8.0,12.714,8.0
One year of marriage changed his looks,https://www.youtube.com/watch?v=8U2oWSOhPnI,Peacetimestar,https://www.youtube.com/channel/UCgRBa1UTvwNr3OGM6eMI2-Q,2026-04-08T01:08:07.944Z,6.0,16.053,6.0
Why doesn’t the US send special forces into Iran? #usairforce #usmilitary #military #usarmy #usa,https://www.youtube.com/watch?v=0ZHgds-EOMQ,LEARNING THROUGH SONGS (2),https://www.youtube.com/channel/UCisuNoPLsmLRYpUlRRRphyg,2026-04-08T01:07:02.019Z,,65.925,65.925
Sealcoating ASMR Satisfying #sealcoating #minnesota #driveway #drivewaysealing #oddlysatisfying,https://www.youtube.com/watch?v=3NCv3KPeI-Q,Sealcoating 598,https://www.youtube.com/channel/UCpYnkOFC7w6YI31RMBGzq_A,2026-04-08T01:07:00.138Z,166.0,1.881,1.881
@lowbackability Stop hugging your knees for back pain! #backpain​ #herniateddisc #deadliftinjury,https://www.youtube.com/watch?v=y6f2cff48ro,Brendan Backstrom Clip,https://www.youtube.com/channel/UCwZpU5kaPmQHdrWBEI6yebQ,2026-04-08T01:06:51.570Z,39.0,8.568,8.568
He has smooth legs now🤣 #humorvibes #comedyvideos #reels #funny #comedy #prank,https://www.youtube.com/watch?v=aRhoiF5-v_w,Gradyandkarlee,https://www.youtube.com/channel/UCQWImZPIdT-Oi_xTNOX4oJA,2026-04-08T01:06:50.693Z,92.0,0.877,0.877
ITS P-TUBER #tarkov #tarkovclips #tarkovfunny #eft #escapefromtarkov,https://www.youtube.com/watch?v=XFw8LRC4Eqs,TheBurntPeanut,https://www.youtube.com/channel/UCMNEVbszv8ZyvSXoTn3yhpQ,2026-04-08T01:05:40.046Z,70.0,70.647,70.0
☺️☺️,https://www.youtube.com/watch?v=vW1WYwxF2kk,Zzzhhuuii,https://www.youtube.com/channel/UC0-1loa3V4ei_4OeS2lKwvQ,2026-04-08T01:05:33.661Z,36.0,6.385,6.385
Just let me know!,https://www.youtube.com/watch?v=i3QED-x_4Ds,Justin Danger Nunley,https://www.youtube.com/channel/UCm2OUTHSb4tdRbOX8gAiHhA,2026-04-08T01:05:13.406Z,21.0,20.255,20.255
Bulgarian split squats tutorial,https://www.youtube.com/watch?v=ib_yVv3J8dY,Misscarriejune,https://www.youtube.com/channel/UC3C0ry83lWIVWsAyMaK-OcQ,2026-04-08T01:05:12.084Z,48.0,1.322,1.322
veins are going crazy 💀 #samsulek #shorts #shortsfeed,https://www.youtube.com/watch?v=PrD5k_GXj_Y,Ruthless Gains,https://www.youtube.com/channel/UCmx-91J3jgkWPcTo--uVPlg,2026-04-08T01:05:00.286Z,18.0,11.798,11.798
Does she really not eat that much?,https://www.youtube.com/watch?v=SgTzkgKGe8E,Ryan McIntyre,https://www.youtube.com/channel/UCY_uDZqHJ7mI-W5Bd2xgdJw,2026-04-08T01:04:55.512Z,104.0,4.774,4.774
Widerstand ist zwecklos…😅,https://www.youtube.com/watch?v=Zmb40WCpSok,Julia Thiele Family,https://www.youtube.com/channel/UCzSZiZK5LsuSeXWjCRKgllA,2026-04-08T01:04:52.467Z,7.0,3.045,3.045
RANKING 1TO5 couples moments #chelsea #funny #tuchelchelsea #funnyprank #automobile #prankideas,https://www.youtube.com/watch?v=fSMpADRIbZE,ÅṚẒ̌ĖN̈ ,https://www.youtube.com/channel/UC1cl3_wX_4UNhwSj_rQdZgQ,2026-04-08T01:04:46.782Z,87.0,5.685,5.685
One year in his car without any money?! #fyp #mobile #mechanic #love #help #youtubeshorts #fypシ,https://www.youtube.com/watch?v=mn_PhQtPxsQ,Matthew Parker,https://www.youtube.com/channel/UC27mSaehdPPdqK8_u-g_8Vg,2026-04-08T01:04:44.967Z,146.0,1.815,1.815
Ahren Belisle Hates Kim Congdon!!! 😂😂😂 | The Fold,https://www.youtube.com/watch?v=CQucBYqscA4,Ahren Belisle Comedy,https://www.youtube.com/channel/UCZeedM8IVH_HjjflbU3-Yxg,2026-04-08T01:04:41.559Z,35.0,3.408,3.408
Kitchen Fried Chicken = KFC?! LOL 🤣 #couplecomedy #latina #texas #couplegoals #español,https://www.youtube.com/watch?v=94wjNskr58I,Max and Maoly,https://www.youtube.com/channel/UCKAYpn81p7qKljEvMMlNjMg,2026-04-08T01:02:57.143Z,133.0,104.416,104.416
MOIST CRITICAL VS BURNT PEANUT,https://www.youtube.com/watch?v=maYB1Pnjk-o,Burnt Peanut After Dark,https://www.youtube.com/channel/UC8oas-apN0Wq7gRoS7U4Yhw,2026-04-08T01:02:53.953Z,111.0,3.19,3.19
RANKING CRAZIEST KERMIT MOMENTS PART 2 😭,https://www.youtube.com/watch?v=t_MLkj6ibBI,Piriwiri,https://www.youtube.com/channel/UCiiCQ7rT21ACQYYF5FcTcTg,2026-04-08T01:01:10.601Z,102.0,103.352,102.0
🫶🏼,https://www.youtube.com/watch?v=0DfzmH6YQCk,Misscarriejune,https://www.youtube.com/channel/UC3C0ry83lWIVWsAyMaK-OcQ,2026-04-08T00:59:44.866Z,22.0,85.735,22.0
POV: You Finally Train Your Spine its Designed to Move,https://www.youtube.com/watch?v=McDbSAXf3hQ,Skyler Felt,https://www.youtube.com/channel/UC-FKPfCUA2ZOkDvW-VEIpUw,2026-04-08T00:59:38.085Z,19.0,6.781,6.781
The room cleared out so fast …,https://www.youtube.com/watch?v=CQK42IKka6Q,Phoebe & Dan,https://www.youtube.com/channel/UCqYKwK-4Inpkx7vOO-06cow,2026-04-08T00:59:23.140Z,23.0,14.945,14.945
Can confirm he is sleeping better now 🫡 what do you think of the final result?! 👀 #diyhome #fixer,https://www.youtube.com/watch?v=WX8npeKVW4s,Liz Pacini,https://www.youtube.com/channel/UCXiyXTzmq2dBhsSvRo0dhPA,2026-04-08T00:59:19.620Z,128.0,3.52,3.52
