title,link,channel,channel_link,date,video_length,time_diff,watch_time
SHR YouTube 6s NTH FruitsAndVeggies EN NIN LFDD SAS NP NL no isci LM na,https://www.youtube.com/watch?v=_SJxewjhTxw,,,2026-04-17T07:42:07.002Z,7.0,37.939,7.0
F&C 6s 16x9 v01,https://www.youtube.com/watch?v=ATV9zHuNuu0,,,2026-04-17T07:42:04.200Z,7.0,2.802,2.802
Trying to fix a Blue screen Nintendo Switch,https://www.youtube.com/watch?v=I7Ap5_WlpPk,Fixing Modding Building,https://www.youtube.com/channel/UCFz7yWm_zeT0irmUa2GEGtQ,2026-04-17T07:37:55.560Z,228.0,248.64,228.0
Nintendo Switch 2 - Home of Mario and Friends - Discover More,https://www.youtube.com/watch?v=IOqGv__7HX8,,,2026-04-17T07:37:49.664Z,16.0,5.896,5.896
"SURPRISE, ROCK! CODY RHODES IS BACK! 😏🔥 #WWERaw",https://www.youtube.com/watch?v=RoSL6dm_k2U,WWE,https://www.youtube.com/channel/UCJ5v_MCY6GNUBTO8-D3XoAg,2026-04-17T07:31:51.616Z,59.0,358.048,59.0
Want a peek at @KarolG plans for@Coachella? It starts with Google Search,https://www.youtube.com/watch?v=i2kXouPuNxk,,,2026-04-17T07:31:49.560Z,31.0,2.056,2.056
Jacob Fatu is a free man,https://www.youtube.com/watch?v=_KlbHYHyB_0,WWE,https://www.youtube.com/channel/UCJ5v_MCY6GNUBTO8-D3XoAg,2026-04-17T07:30:52.745Z,32.0,56.815,32.0
Rhea Ripley Almost Had To Miss WM41,https://www.youtube.com/watch?v=L2lYlh4CB1A,Chris Van Vliet,https://www.youtube.com/channel/UC-ULsqsUW_UB1F6i2rOo_uQ,2026-04-17T07:30:08.149Z,44.0,44.596,44.0
"Danhausen Entrance: WWE SmackDown, April 10, 2026",https://www.youtube.com/watch?v=jCimiPb0tUY,penta-mania,https://www.youtube.com/channel/UC18gpmju2KvhhR41nULOZiA,2026-04-17T07:22:21.255Z,74.0,466.894,74.0
WHAT’S BROKEN? Screen or Protector?!? #gaming #brokenfix #smartphone #pcbuild #problemfix #cell,https://www.youtube.com/watch?v=ricXG9cZ5ZM,Digital Doctor ,https://www.youtube.com/channel/UCta8FWxM474irDMPABq2o4Q,2026-04-17T07:20:53.544Z,102.0,87.711,87.711
Nintendo Switch OLED Mod? #Shorts,https://www.youtube.com/watch?v=Gqx78JmrHVU,Phone Repair Guru,https://www.youtube.com/channel/UCCOrp7GPgZA8EGrbOcIAsyQ,2026-04-17T07:18:20.391Z,35.0,153.153,35.0
Watermelon Ice Cream,https://www.youtube.com/watch?v=KspH1h9H610,More Nick,https://www.youtube.com/channel/UC523GIiSr5L48lBSTB1nubg,2026-04-17T07:17:32.993Z,13.0,47.398,13.0
WrestleMania XL set reveal at Lincoln Financial Field,https://www.youtube.com/watch?v=udx4INl2g0o,WWE,https://www.youtube.com/channel/UCJ5v_MCY6GNUBTO8-D3XoAg,2026-04-17T07:16:45.269Z,204.0,47.724,47.724
Official WrestleMania 42 Saturday Cold Open,https://www.youtube.com/watch?v=FPxA6k2VYM0,WWE,https://www.youtube.com/channel/UCJ5v_MCY6GNUBTO8-D3XoAg,2026-04-17T07:15:22.422Z,228.0,82.847,82.847
WrestleMania 42 Official Full Match Card HD,https://www.youtube.com/watch?v=nFfC5afHG3k,Jikberth Gameplays,https://www.youtube.com/channel/UCA8oGZs1ai6IaXCjk-vjHmw,2026-04-17T07:10:28.528Z,313.0,293.894,293.894
GHUB0242000H Summon the Food   Anthem 16x9 15,https://www.youtube.com/watch?v=yUjGbVZS3Vw,,,2026-04-17T07:10:20.466Z,16.0,8.062,8.062
DCD-The-3963| Hulu,https://www.youtube.com/watch?v=YiYuUmGBYd4,,,2026-04-17T06:56:21.571Z,16.0,838.895,16.0
A Viewer CHALLENGED Me To Fix This Nintendo Switch!,https://www.youtube.com/watch?v=_NeiEqSB-4o,TronicsFix,https://www.youtube.com/channel/UCfOrKQtC1tDfGf_fFVb8pYw,2026-04-17T06:02:55.918Z,60.0,3205.653,60.0
3 Levels Of Sushi,https://www.youtube.com/watch?v=KNITDCj17ww,Nick DiGiovanni,https://www.youtube.com/channel/UCMyOj6fhvKFMjxUCp3b_3gA,2026-04-17T05:54:54.499Z,52.0,481.419,52.0
Michael Cole was feeling some type of way after John Cena's record-breaking win 😬,https://www.youtube.com/watch?v=IHKSCpitaoQ,WWE,https://www.youtube.com/channel/UCJ5v_MCY6GNUBTO8-D3XoAg,2026-04-17T05:44:15.159Z,37.0,639.34,37.0
16x9 Video Premium MNM PSC 06 DOIV2069000H,https://www.youtube.com/watch?v=DMytxj2tpVE,,,2026-04-17T05:44:10.082Z,7.0,5.077,5.077
"FULL EPISODE: WWE Main Event: April 16, 2026",https://www.youtube.com/watch?v=ByfRSP9rLa8,WWE,https://www.youtube.com/channel/UCJ5v_MCY6GNUBTO8-D3XoAg,2026-04-17T05:43:52.331Z,1502.0,17.751,17.751
WF ENG 15 xyzMM2515173A  NFA WEB,https://www.youtube.com/watch?v=VQ2Gj2T-8Oc,,,2026-04-17T05:28:50.963Z,16.0,901.368,16.0
Paul Heyman Picks Between CM Punk & Roman Reigns 👀 #wwe #wrestlemania #romanreigns #cmpunk,https://www.youtube.com/watch?v=BN-qjCPEyyc,Sports Illustrated,https://www.youtube.com/channel/UCPAt6z5uX_c5Eo_cSNROzYw,2026-04-17T05:27:55.908Z,52.0,55.055,52.0
DCD-Spor-3974| Hulu,https://www.youtube.com/watch?v=S13wZ8KePGE,,,2026-04-17T05:27:44.754Z,16.0,11.154,11.154
Street Fighter Movie World Premiere Trailer from The Game Awards 2025,https://www.youtube.com/watch?v=Ddn5SYRHzpU,thegameawards,https://www.youtube.com/channel/UCqDS7KWjAPKv-7ZSlro9OiQ,2026-04-17T05:26:45.146Z,253.0,59.608,59.608
SPEED Tries POPEYES x One Piece Then This Happens?!😂 #ishowspeed #onepiece #popeyes,https://www.youtube.com/watch?v=0FkrAX9EI90,Cup Of Trending ,https://www.youtube.com/channel/UCWUHDL4LJJ5bWUJWIwEwLiw,2026-04-17T05:04:46.828Z,76.0,1318.318,76.0
GameFly Video Game Rentals - Madden NFL 26 - Rent It Love It rlrl - Rent Your Games and Save #madden,https://www.youtube.com/watch?v=sY6iuPb0B1I,,,2026-04-17T05:04:45.818Z,15.0,1.01,1.01
Should These Companies Change Their Logos?,https://www.youtube.com/watch?v=IyQZuKdTdQA,Sambucha,https://www.youtube.com/channel/UCWBWgCD4oAqT3hUeq40SCUw,2026-04-17T05:04:45.165Z,54.0,0.653,0.653
Becky Lynch On Lying About Seth Rollins' Fake Injury,https://www.youtube.com/watch?v=fgrdmecOL2E,CVV CLIPS,https://www.youtube.com/channel/UCmKjMXJbTeo1UJeZ3ug9xrw,2026-04-17T05:03:58.060Z,41.0,47.105,41.0
Summer doesn’t stand a chance! 🔥 Strawberry Chocolate Summer Pops! #recipe #foodreview #snacks,https://www.youtube.com/watch?v=2HXBJJZmMM0,SJohnsonVoiceOvers,https://www.youtube.com/channel/UCbgXi8uaNyf8ifThVBPuKoQ,2026-04-17T05:03:03.102Z,121.0,54.958,54.958
Blurry: Repair Like A Pro With The Pro Tech Toolkit v,https://www.youtube.com/watch?v=W1I429VjR9U,,,2026-04-17T04:54:04.877Z,16.0,538.225,16.0
If the NBA Finals was Scripted…,https://www.youtube.com/watch?v=dVN1-VzAzjU,Andrew Fenichel,https://www.youtube.com/channel/UCenGh_r6mAm8uvnso5JWVjA,2026-04-17T04:52:25.416Z,87.0,99.461,87.0
Nintendo switch lite right joystick replacement,https://www.youtube.com/watch?v=uz-6ZpOB9f0,Soft Solutions Repairs UK,https://www.youtube.com/channel/UCsZgOtVVwE8vjGMZG4wmhUg,2026-04-17T02:01:35.368Z,441.0,10250.048,441.0
Nintendo Switch Lite - How to Replace Thermal Paste (All 3 Locations),https://www.youtube.com/watch?v=1rFmttNHgp0,CO3 Productions,https://www.youtube.com/channel/UCGG1nm3QxMj7vMVRk14E7KQ,2026-04-17T01:48:22.028Z,1276.0,793.34,793.34
Project Foodbox Vertical,https://www.youtube.com/watch?v=GlKuEQBYEIM,,,2026-04-17T01:47:23.179Z,31.0,58.849,31.0
**Updated 2023** How to change the thermal paste on a Nintendo Switch,https://www.youtube.com/watch?v=GNSvWaiY-H4,Fixing Modding Building,https://www.youtube.com/channel/UCFz7yWm_zeT0irmUa2GEGtQ,2026-04-17T01:47:21.330Z,622.0,1.849,1.849
Nintendo Switch Lite Teardown - Took it Apart Before I Even Played it!,https://www.youtube.com/watch?v=PU1on5kIgYg,TronicsFix,https://www.youtube.com/channel/UCfOrKQtC1tDfGf_fFVb8pYw,2026-04-17T01:47:04.890Z,552.0,16.44,16.44
Look Is Your Switch Heating Up ? #gamingshorts,https://www.youtube.com/watch?v=-LL3H-4EVi4,Gadget Control ,https://www.youtube.com/channel/UCeHS386sCMmssXklG13YQEw,2026-04-17T01:46:47.628Z,60.0,17.262,17.262
Replacing Nintendo Switch Thermal Paste | iFixit Nintendo Switch Toolkit,https://www.youtube.com/watch?v=KaUoZ9CGe7Y,VinceHaven,https://www.youtube.com/channel/UCUgHr3sDVcuIXjdXymgUrYg,2026-04-17T01:46:36.516Z,60.0,11.112,11.112
Repasta Nintendo Switch V1 #thermalpaste #replacement #tutorial #nintendoswitchV1 #nintendo #switch,https://www.youtube.com/watch?v=8aVEb24QPx4,Zyrenz Gimang,https://www.youtube.com/channel/UCLoRYU_q2x71WHCixfbGNnQ,2026-04-17T01:45:47.328Z,959.0,49.188,49.188
Cambiar Pasta Termica a Nintendo Switch Lite / Thermal paste replacement fo Nintendo Switch Lite,https://www.youtube.com/watch?v=UzjFJeb6xyw,Juanito Fix,https://www.youtube.com/channel/UCVDPILpJq0tothZqe6Yp3fg,2026-04-17T01:45:36.949Z,2430.0,10.379,10.379
This Nintendo Switch Lite is OVERHEATING | Why? | Can We Fit it?,https://www.youtube.com/watch?v=RAQTMfQceaY,Joey Does Tech,https://www.youtube.com/channel/UCU0EcCb7B_Ln-8hR_edLsHw,2026-04-17T01:43:55.669Z,713.0,101.28,101.28
(1487)SBK MLB ALL NA 2026 Bar ADAH 15 16x9 CAPS OTT,https://www.youtube.com/watch?v=rvBVm45SY2I,,,2026-04-17T01:43:52.940Z,16.0,2.729,2.729
How to Repaste the Nintendo Switch - Thermal Paste Replacement & Upgrade!,https://www.youtube.com/watch?v=UVxMUmT11e0,MrMario2011,https://www.youtube.com/channel/UC-YlkP3c1zKUPfyMMurARAQ,2026-04-17T01:41:14.621Z,1272.0,158.319,158.319
US-EN | D8707 | Cha-Ching Berta | Women | Seller | 16x9 | 10s | .mp4,https://www.youtube.com/watch?v=ta2kLr-rCqs,,,2026-04-17T01:37:50.658Z,10.0,203.963,10.0
Grubhub | Big Game 2026 | The Feest,https://www.youtube.com/watch?v=pyvGh2-Gsdg,,,2026-04-17T01:37:24.478Z,31.0,26.18,26.18
How to Properly Set Your Side Mirrors,https://www.youtube.com/watch?v=kkQX2gkwJoE,Cars.com,https://www.youtube.com/channel/UCVxeemxu4mnxfVnBKNFl6Yg,2026-04-16T22:56:52.966Z,106.0,9631.512,106.0
DCD-Spor-3974| Hulu,https://www.youtube.com/watch?v=S13wZ8KePGE,,,2026-04-16T22:56:33.092Z,16.0,19.874,16.0
Adjust your side mirrors for the best driving view!#driving #skills #knowledge #fpy #tips,https://www.youtube.com/watch?v=-h_AD4OBir4,Drivers_Lesson,https://www.youtube.com/channel/UCRZaQWzax7hKv-Zz4u56yBQ,2026-04-16T22:17:50.136Z,8.0,2322.956,8.0
Only 5% of drivers know how to adjust their rearview mirrors correctly#driving #tips #manual #skills,https://www.youtube.com/watch?v=QlUabjM5GU4,LearnCar,https://www.youtube.com/channel/UC1w1-hI6KU6L33AN_KL_X5g,2026-04-16T22:17:30.665Z,42.0,19.471,19.471
Adjusting the rearview mirror like this can save lives!#car #driving #tips #tutorial,https://www.youtube.com/watch?v=Un7eD8FCuIA,车哥测评,https://www.youtube.com/channel/UC1nhPVQRCW_yjFQfrUM6MaQ,2026-04-16T22:16:06.166Z,17.0,84.499,17.0
DCD-Duo-3938| Hulu,https://www.youtube.com/watch?v=4g4kHWe9_cc,,,2026-04-16T22:15:49.396Z,16.0,16.77,16.0
Kai Cenat & Ray Show Each Other Their Ringtone! 😭✌️,https://www.youtube.com/watch?v=XROvco_hG-Y,Succesful Celebrity,https://www.youtube.com/channel/UCvQ35id6_d0uUNUzPqAWqvg,2026-04-16T21:37:51.559Z,33.0,2277.837,33.0
Too much butter!? @ChefRush,https://www.youtube.com/watch?v=zW7dESmVFlo,Guga Foods,https://www.youtube.com/channel/UCfE5Cz44GlZVyoaYTHJbuZw,2026-04-16T21:37:27.717Z,60.0,23.842,23.842
His Phone Looked IMPOSSIBLE To Fix 😱 #shorts #moneytalkswireless #asmr #samsungs25ultra #android,https://www.youtube.com/watch?v=9Q-Ok_DnbHs,MONEY TALKS WIRELESS,https://www.youtube.com/channel/UCe8D5lo_zrqS8xtsNspeCgg,2026-04-16T21:37:15.267Z,178.0,12.45,12.45
Perfect Steak Hack,https://www.youtube.com/watch?v=rIqB7sroqWE,Nick DiGiovanni,https://www.youtube.com/channel/UCMyOj6fhvKFMjxUCp3b_3gA,2026-04-16T21:35:56.775Z,57.0,78.492,57.0
Reverse Seared Steak,https://www.youtube.com/watch?v=hZv8lIsAoCg,Nick's Kitchen,https://www.youtube.com/channel/UC2HNqPgeKtVr2gZmLeeIk3g,2026-04-16T21:35:20.929Z,33.0,35.846,33.0
The secret to picking the sweetest watermelon at the grocery store,https://www.youtube.com/watch?v=fKiJerWhBnQ,Problem Solved,https://www.youtube.com/channel/UC6VroAlEXUAT1OkH61TK_KA,2026-04-16T21:28:48.501Z,73.0,392.428,73.0
It's Awful -Chic Fil A Coffee Review,https://www.youtube.com/watch?v=RQC3S_Zl0G0,Brandyn Mitchell,https://www.youtube.com/channel/UCS_L4BwoltMUz7tu3kNncCg,2026-04-16T21:28:47.239Z,60.0,1.262,1.262
They were down 4 and Brunson did this 😭,https://www.youtube.com/watch?v=WK19aI3yuUs,Valid Hoop,https://www.youtube.com/channel/UCPaVoMzmk3ZMO1yQYN5Ug2A,2026-04-16T21:28:27.496Z,12.0,19.743,12.0
Blurry: 2026 Q1 03022026 EB2C GAM EAST ACQ Q1 5Mar GEN 1P 2500 NA NA OLV OLV 15s 1920px x 1080px 16x,https://www.youtube.com/watch?v=Y_adZAqdcW4,,,2026-04-16T21:28:26.851Z,16.0,0.645,0.645
Becky Lynch Is Entering Her 10th Mania! 🤯,https://www.youtube.com/watch?v=iOyRuHcCVFk,CVV CLIPS,https://www.youtube.com/channel/UCmKjMXJbTeo1UJeZ3ug9xrw,2026-04-16T20:52:17.648Z,39.0,2169.203,39.0
Mayo makes it moist. @ATT  keeps me covered.  #ad #ATTInfluencer,https://www.youtube.com/watch?v=8-FiERM4AMo,Jose.elcook,https://www.youtube.com/channel/UCXvCI4YnkGhGV8ei4vE9h4A,2026-04-16T20:51:34.636Z,41.0,43.012,41.0
Mayhem Star of Your Team :15,https://www.youtube.com/watch?v=QJ7oVDjMaEY,,,2026-04-16T20:51:33.970Z,16.0,0.666,0.666
My NBA Playoff Predictions 🔮,https://www.youtube.com/watch?v=IxDHcJ5QErI,Andrew Fenichel,https://www.youtube.com/channel/UCenGh_r6mAm8uvnso5JWVjA,2026-04-16T20:51:33.096Z,137.0,0.874,0.874
"Very evil, very nice face painthausen at WWE World 🧛‍♂️",https://www.youtube.com/watch?v=omjI9GibLO0,WWE,https://www.youtube.com/channel/UCJ5v_MCY6GNUBTO8-D3XoAg,2026-04-16T20:51:07.007Z,13.0,26.089,13.0
iShowSpeed Gets Outplayed By Fanum For 100 Gifted Subs 😂,https://www.youtube.com/watch?v=zc1KA65AoVA,Fanum Live,https://www.youtube.com/channel/UCP45EebTGl1ISj2DX33A2Rg,2026-04-16T20:37:16.767Z,27.0,830.24,27.0
Brock Lesnar Vs Omos At WrestleMania 39 🥵 Edit,https://www.youtube.com/watch?v=Pm1jE1RXwu0,RevX7,https://www.youtube.com/channel/UCwTEowO5B-n6Iy6KWdHHhJw,2026-04-16T20:36:59.620Z,58.0,17.147,17.147
Guile has arrived to WWE World!! 💪,https://www.youtube.com/watch?v=hHXRylgttGI,WWE,https://www.youtube.com/channel/UCJ5v_MCY6GNUBTO8-D3XoAg,2026-04-16T20:36:48.412Z,38.0,11.208,11.208
Kon Just Sold His ROTY Case 😭,https://www.youtube.com/watch?v=hHK2hdi69qM,BSOLZ,https://www.youtube.com/channel/UCv1msvbr01qMlLjhJPA7EXg,2026-04-16T08:54:11.157Z,66.0,42157.255,66.0
Cody Rhodes LASHES OUT at Pat McAfee ahead of his match vs. Randy Orton 🍿 | The Pat McAfee Show,https://www.youtube.com/watch?v=Llkg-3o_Sb4,ESPN,https://www.youtube.com/channel/UCiWLfSweyRNmLpgEHekhoAg,2026-04-16T08:40:14.329Z,475.0,836.828,475.0
DCD-Soci-3921| Hulu,https://www.youtube.com/watch?v=cXoldYMS72Q,,,2026-04-16T08:36:39.840Z,39.0,214.489,39.0
F&C 6s 16x9 v01,https://www.youtube.com/watch?v=ATV9zHuNuu0,,,2026-04-16T08:36:34.325Z,7.0,5.515,5.515
"PS5 hdmi port replacement, avoid 'that capacitor' :D",https://www.youtube.com/watch?v=V50ITw4XBt8,Electronics Repair School,https://www.youtube.com/channel/UCooKQlg-HZ0PFAPc4Ymg3RA,2026-04-16T08:33:33.009Z,648.0,181.316,181.316
Roblox Claims,https://www.youtube.com/watch?v=mgwZ0XUr6_0,,,2026-04-16T08:29:29.630Z,60.0,243.379,60.0
US-EN | D8709 | Cha-Ching Helena | Women | Seller | 9x16 | 15s | .mp4,https://www.youtube.com/watch?v=Mr4SLN3-_OI,,,2026-04-16T08:23:23.881Z,15.0,365.749,15.0
PS5 HDMI Port Replacement Guide (No Video Output / Black Screen),https://www.youtube.com/watch?v=wvMtocHCQsk,fasttech,https://www.youtube.com/channel/UCgSzGSmC3y6UpkY1EvG9oJQ,2026-04-16T08:18:01.433Z,1530.0,322.448,322.448
I MESSED UP.... PS5 HDMI Replacement.,https://www.youtube.com/watch?v=EZKxtFBFZgk,Phone Repair Guru,https://www.youtube.com/channel/UCCOrp7GPgZA8EGrbOcIAsyQ,2026-04-16T08:16:19.974Z,512.0,101.459,101.459
PS5 HDMI Replacement: Fixing HDMI Port Issues Like a Pro!(Teardown included),https://www.youtube.com/watch?v=3slQQpMM-BM,FIXD I Repair,https://www.youtube.com/channel/UCoBTIuhduIoXk3x81trUnzQ,2026-04-16T08:15:56.973Z,821.0,23.001,23.001
3 strikes to name 10 players with the most wins in NBA history❌❌❌,https://www.youtube.com/watch?v=q_zat7o9k0o,Numbers On The Board,https://www.youtube.com/channel/UCH0EbeyJ4S0_E0Focsmv8Rg,2026-04-16T08:15:45.062Z,109.0,11.911,11.911
Warriors Clippers was a MOVIE 🍿,https://www.youtube.com/watch?v=mBh5AvszW8U,Andrew Fenichel,https://www.youtube.com/channel/UCenGh_r6mAm8uvnso5JWVjA,2026-04-16T08:08:42.045Z,90.0,423.017,90.0
THE BEST CAKE I’VE HAD since last night. Costcos Cookie Bar Cake HONEST review! #foodreview #shorts,https://www.youtube.com/watch?v=X37PienNXwk,SJohnsonVoiceOvers,https://www.youtube.com/channel/UCbgXi8uaNyf8ifThVBPuKoQ,2026-04-16T05:42:09.408Z,61.0,8792.637,61.0
LKIAB 6 7 Challenge 😭,https://www.youtube.com/watch?v=Bw84mQK9jo8,Let's Keep It A Buck Podcast,https://www.youtube.com/channel/UCcjNSOjU-i7tmy_pCRS0NBg,2026-04-16T05:41:54.275Z,72.0,15.133,15.133
@SeanSizzle Repost of some really good low calorie high protein pancakes 😋  #protein  #pancakes,https://www.youtube.com/watch?v=iIKAcne7ZyQ,The Plant Slant,https://www.youtube.com/channel/UCEMj2h7pP4QWkoGnSmaiiYw,2026-04-16T05:41:24.558Z,68.0,29.717,29.717
This season was GENERATIONAL 😭🙏 #shorts,https://www.youtube.com/watch?v=0BF3SPVneLE,Locoprezident,https://www.youtube.com/channel/UCNU_Ye0DSF3ShwFw1pXln_A,2026-04-16T05:40:14.642Z,48.0,69.916,48.0
Racing my parents on a Unicycle.,https://www.youtube.com/watch?v=XYMa-MkOhDU,Wheel In Motion,https://www.youtube.com/channel/UCA3ygy6ogcmOBmWORmYhnjw,2026-04-16T05:39:31.391Z,60.0,43.251,43.251
DCD-Malc-4207| Hulu,https://www.youtube.com/watch?v=emu2F0nctHY,,,2026-04-16T05:39:30.391Z,16.0,1.0,1.0
Why are you using low power mode 24/7? #carterpcs #tech #iphone #lowpowermode,https://www.youtube.com/watch?v=tN0rperJLF0,CarterPCs,https://www.youtube.com/channel/UCi7wDE2ZTiR5QYYrUY5WhtA,2026-04-16T05:39:28.373Z,35.0,2.018,2.018
Cookie dough Pretzel Bites #chocolate #cookiedough,https://www.youtube.com/watch?v=6KeFZJvUEpk,Patrick Zeinali,https://www.youtube.com/channel/UC_35hRJlT4PEmvFCcU6l_3Q,2026-04-16T05:38:37.951Z,49.0,50.422,49.0
Kane Is Unmasked For The First Time (2003) 🥵 Edit,https://www.youtube.com/watch?v=BFy9xdP2kYQ,RevX7,https://www.youtube.com/channel/UCwTEowO5B-n6Iy6KWdHHhJw,2026-04-16T05:38:20.852Z,39.0,17.099,17.099
"100 MILLION WWE subscribers! Thank you, WWE Universe!",https://www.youtube.com/watch?v=K7PQ1a3JZcw,WWE,https://www.youtube.com/channel/UCJ5v_MCY6GNUBTO8-D3XoAg,2026-04-16T05:37:35.678Z,44.0,45.174,44.0
$200 for a DONUT!!! 😡😡 #foodreview #snacks #comedy #short,https://www.youtube.com/watch?v=V-8Uf5FK4wg,SJohnsonVoiceOvers,https://www.youtube.com/channel/UCbgXi8uaNyf8ifThVBPuKoQ,2026-04-16T05:06:27.534Z,60.0,1868.144,60.0
"No More ""Sorry, No Pets!""",https://www.youtube.com/watch?v=wOMQiMXUTrw,,,2026-04-16T05:05:25.300Z,28.0,62.234,28.0
"Best Pick-Up Lines, According To Science",https://www.youtube.com/watch?v=exzBeESncFw,Sambucha,https://www.youtube.com/channel/UCWBWgCD4oAqT3hUeq40SCUw,2026-04-16T05:05:23.189Z,58.0,2.111,2.111
Bro thought his Cap flew away… It was just Vibing above him💀 #alexharp #ytshorts #shortvideo,https://www.youtube.com/watch?v=gJtp4WRI55Q,AlexHarpClipz,https://www.youtube.com/channel/UClWWk1OhzaHpxTiqYgtdclw,2026-04-16T05:04:42.717Z,32.0,40.472,32.0
How Well Do Twins Really Know Each Other? (GAME),https://www.youtube.com/watch?v=1GKAG9cJ2pY,Godfrey Twins,https://www.youtube.com/channel/UC86H9UygCqYBlCfS9wqk4DQ,2026-04-16T05:04:40.145Z,56.0,2.572,2.572
I Can’t Believe I Get Paid For This… #Shorts,https://www.youtube.com/watch?v=Kp9Zq3l-DWU,Phone Repair Guru,https://www.youtube.com/channel/UCCOrp7GPgZA8EGrbOcIAsyQ,2026-04-16T05:04:05.441Z,24.0,34.704,24.0
ROSS STORY 3,https://www.youtube.com/watch?v=92Xslptn5Wo,,,2026-04-16T05:04:04.427Z,17.0,1.014,1.014
Replying to @ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤidk What AI will lie about setting a stopwatch?? #carterpcs #tech #ai #grok,https://www.youtube.com/watch?v=405Zda81Chs,CarterPCs,https://www.youtube.com/channel/UCi7wDE2ZTiR5QYYrUY5WhtA,2026-04-16T05:03:32.902Z,32.0,31.525,31.525
JACOB FATU IS BACK!!!!,https://www.youtube.com/watch?v=UO5qI5hdpX8,WWE,https://www.youtube.com/channel/UCJ5v_MCY6GNUBTO8-D3XoAg,2026-04-16T05:02:51.859Z,41.0,41.043,41.0
DCD-Malc-4169,https://www.youtube.com/watch?v=nILzHfqlUPc,,,2026-04-16T05:02:41.827Z,31.0,10.032,10.032
Ranking Top 5 IShowSpeed And Zlatan Ibrahimovic Moments #ishowspeed #speedrankings,https://www.youtube.com/watch?v=eNTATvbOsCU,SpeedyTier House,https://www.youtube.com/channel/UCJ6i8_JrQGzbdMF94h-ynOg,2026-04-16T05:00:40.123Z,41.0,121.704,41.0
GJ Streeters Awareness 15s 2026 01 20 Vertical,https://www.youtube.com/watch?v=tLgyhu2uBa0,,,2026-04-16T05:00:39.168Z,16.0,0.955,0.955
Remove these from your kitchen,https://www.youtube.com/watch?v=q0i0MGUmNGg,Paul Saladino MD,https://www.youtube.com/channel/UCgBg0LcHfnJDPmFTTf677Pw,2026-04-16T05:00:37.785Z,70.0,1.383,1.383
Fanum Gets Tricked By A Fake Tik Tok 😂,https://www.youtube.com/watch?v=IhhFNzFVMTc,Fanum Live,https://www.youtube.com/channel/UCP45EebTGl1ISj2DX33A2Rg,2026-04-16T05:00:36.477Z,21.0,1.308,1.308
