title,link,channel,channel_link,date,video_length,time_diff,watch_time
ZHU - Faded (Official Music Video),https://music.youtube.com/watch?v=CVvJp3d8xGQ,Spinnin' Records,https://www.youtube.com/channel/UCpDJl2EmP7Oh90Vylx0dZtA,2026-03-08T21:04:29.109Z,254,254.175,254.0
Alesso - Heroes (we could be) ft. Tove Lo,https://music.youtube.com/watch?v=a7SouU3ECpU,AlessoOfficialVEVO,https://www.youtube.com/channel/UCPew18bTw43HRb5Rt5m-liw,2026-03-08T20:59:34.294Z,295,294.815,294.815
"Alan Walker, K-391, Tungevaag, Mangoo - PLAY (Alan Walker's Video)",https://music.youtube.com/watch?v=YQRHrco73g4,Alan Walker,https://www.youtube.com/channel/UCJrOtniJ0-NWz37R30urifQ,2026-03-08T20:56:42.149Z,172,172.145,172.0
Sigala - Sweet Lovin' (Official Video),https://music.youtube.com/watch?v=qj5zT4t7S6c,SigalaVEVO,https://www.youtube.com/channel/UC17CHWNv_gML0yOcsrh_v1g,2026-03-08T20:21:13.256Z,214,2128.893,214.0
Calvin Harris - Outside (Official Video) ft. Ellie Goulding,https://music.youtube.com/watch?v=J9NQFACZYEU,CalvinHarrisVEVO,https://www.youtube.com/channel/UCaHNFIob5Ixv74f5on3lvIw,2026-03-08T20:16:56.359Z,226,256.897,226.0
Tiësto & KSHMR feat. Vassy - Secrets (Official Music Video),https://music.youtube.com/watch?v=Dr1nN__-2Po,Spinnin' Records,https://www.youtube.com/channel/UCpDJl2EmP7Oh90Vylx0dZtA,2026-03-08T20:12:45.634Z,220,250.725,220.0
Avicii vs Nicky Romero - I Could Be The One (Nicktim),https://music.youtube.com/watch?v=bek1y2uiQGA,AviciiOfficialVEVO,https://www.youtube.com/channel/UC1SqP7_RfOC9Jf9L_GRHANg,2026-03-08T20:07:59.424Z,286,286.21,286.0
Riton x Nightcrawlers - Friday ft. Mufasa & Hypeman (Dopamine Re-edit) [Official Video],https://music.youtube.com/watch?v=U6n2NcJ7rLc,RitonTimeVEVO,https://www.youtube.com/channel/UCoRuUD55rEpgfu_w4DXNx1g,2026-03-08T20:04:29.670Z,177,209.754,177.0
Deorro x Chris Brown - Five More Hours (Official Video) [Ultra Records],https://music.youtube.com/watch?v=j3CaHeakZF4,Ultra Records,https://www.youtube.com/channel/UC4rasfm9J-X4jNl9SvXp8xA,2026-03-08T19:59:26.457Z,287,303.213,287.0
Lilly Wood & The Prick and Robin Schulz - Prayer In C (Robin Schulz Remix) (Official),https://music.youtube.com/watch?v=fiore9Z5iUg,Robin Schulz,https://www.youtube.com/channel/UCLVVBWrp9jw4-SYUoU42hcg,2026-03-08T19:55:41.752Z,194,224.705,194.0
Calvin Harris - Summer (Official Video),https://music.youtube.com/watch?v=ebXbLfLACGM,CalvinHarrisVEVO,https://www.youtube.com/channel/UCaHNFIob5Ixv74f5on3lvIw,2026-03-08T19:51:46.950Z,234,234.802,234.0
Alan Walker - The Spectre,https://music.youtube.com/watch?v=wJnBTPUQS5A,Alan Walker,https://www.youtube.com/channel/UCJrOtniJ0-NWz37R30urifQ,2026-03-08T19:47:49.482Z,207,237.468,207.0
Martin Garrix feat. Bonn - High On Life (Official Video),https://music.youtube.com/watch?v=Lpjcm1F8tY8,Martin Garrix,https://www.youtube.com/channel/UC5H_KXkPbEsGs0tFt8R35mA,2026-03-08T19:43:30.629Z,227,258.853,227.0
Avicii - Levels,https://music.youtube.com/watch?v=_ovdm2yX4MA,AviciiOfficialVEVO,https://www.youtube.com/channel/UC1SqP7_RfOC9Jf9L_GRHANg,2026-03-08T19:40:11.548Z,199,199.081,199.0
Galantis - No Money (Official Video),https://music.youtube.com/watch?v=xUVz4nRmxn4,Galantis,https://www.youtube.com/channel/UC0YlhwQabxkHb2nfRTzsTTA,2026-03-08T19:36:33.515Z,202,218.033,202.0
Robin Schulz - Sugar (feat. Francesco Yates) (OFFICIAL MUSIC VIDEO),https://music.youtube.com/watch?v=bvC_0foemLY,Robin Schulz,https://www.youtube.com/channel/UCLVVBWrp9jw4-SYUoU42hcg,2026-03-08T19:32:17.380Z,225,256.135,225.0
Calvin Harris & Disciples - How Deep Is Your Love,https://music.youtube.com/watch?v=EgqUJOudrcM,CalvinHarrisVEVO,https://www.youtube.com/channel/UCaHNFIob5Ixv74f5on3lvIw,2026-03-08T19:27:25.660Z,261,291.72,261.0
Alan Walker - Alone,https://music.youtube.com/watch?v=1-xGerv5FOk,Alan Walker,https://www.youtube.com/channel/UCJrOtniJ0-NWz37R30urifQ,2026-03-08T19:24:41.725Z,164,163.935,163.935
"LMFAO - Party Rock Anthem ft. Lauren Bennett, GoonRock",https://music.youtube.com/watch?v=KQ6zr6kCPj8,LMFAOVEVO,https://www.youtube.com/channel/UCk78ZcA6kflEvBR0UrGDH0Q,2026-03-08T19:17:54.119Z,376,407.606,376.0
Journey - Don't Stop Believin' (Official Audio),https://music.youtube.com/watch?v=1k8craCGpgs,journeyVEVO,https://www.youtube.com/channel/UCoehRqkqt8QGZCWPrXxltXg,2026-03-08T19:17:46.091Z,251,8.028,8.028
Official髭男dism - Pretender［Official Video］,https://music.youtube.com/watch?v=TQ8WlA2GXbk,Official髭男dism,https://www.youtube.com/channel/UC3vg17IZ1IV73xx069jG44w,2026-03-08T19:13:59.035Z,336,227.056,227.056
Mrs. GREEN APPLE「ライラック」Official Music Video,https://music.youtube.com/watch?v=QjrkrVmC-8M,Mrs. GREEN APPLE,https://www.youtube.com/channel/UCpFgmZm65yOU5X-hmWkWjuw,2026-03-08T19:08:55.130Z,304,303.905,303.905
ONE OK ROCK - The Beginning [Official Music Video],https://music.youtube.com/watch?v=Hh9yZWeTmVM,ONE OK ROCK,https://www.youtube.com/channel/UCzycs8MqvIY4nXWwS-v4J9g,2026-03-08T19:03:25.263Z,314,329.867,314.0
"Juanes, Sebastián Yatra - Bonita",https://music.youtube.com/watch?v=YROfN6pUS08,JuanesVEVO,https://www.youtube.com/channel/UCbGmbLGPhxIlp1JF4tybiAg,2026-03-08T07:02:50.925Z,156,43234.338,156.0
Jarabe De Palo - La Flaca (Videoclip Oficial),https://music.youtube.com/watch?v=r2g0pM3PMNQ,Jarabe de Palo Catálogo,https://www.youtube.com/channel/UCg_F5XwgjY-QAJSxPk1Ib0Q,2026-03-08T06:58:21.301Z,269,269.624,269.0
"Shakira, Cardi B - Puntería (Official Video)",https://music.youtube.com/watch?v=SHnDwYgGKkY,shakiraVEVO,https://www.youtube.com/channel/UCGnjeahCJW1AF34HBmQTJ-Q,2026-03-08T06:55:12.668Z,188,188.633,188.0
KAROL G - WATATI (feat. Aldo Ranks) (From Barbie The Album) [Official Music Video],https://music.youtube.com/watch?v=AqG0GF_LA0Q,KAROL G,https://www.youtube.com/channel/UCZuPJZ2kGFdlbQu1qotZaHw,2026-03-08T06:51:54.055Z,168,198.613,168.0
Miranda! - Perfecta (Video Oficial),https://music.youtube.com/watch?v=a3hOeU7w59o,Pelo Music Group,https://www.youtube.com/channel/UCoaZxek7vVcEz4vr65JFgHA,2026-03-08T06:48:04.763Z,229,229.292,229.0
Camila Cabello - Bam Bam (Official Music Video) ft. Ed Sheeran,https://music.youtube.com/watch?v=-8VfKZCOo_I,CamilaCabelloVEVO,https://www.youtube.com/channel/UCk0wwaFCIkxwSfi6gpRqQUw,2026-03-08T06:43:17.473Z,257,287.29,257.0
Yuridia - Ya Te Olvidé,https://music.youtube.com/watch?v=uMLuLLCXXx4,YuridiaVEVO,https://www.youtube.com/channel/UC22QP-rNb5wWyJ0BQOWlXQA,2026-03-08T06:39:48.255Z,209,209.218,209.0
Carlos Baute - Colgando en tus manos (con Marta Sanchez),https://music.youtube.com/watch?v=qExd-3oCTl4,Carlos Baute,https://www.youtube.com/channel/UCr20IRb6bEs8Dw8HgL6iMRQ,2026-03-08T06:35:53.197Z,235,235.058,235.0
KAROL G - Milagros (Cover Audio),https://music.youtube.com/watch?v=5SqxM864Fy8,KarolGVEVO,https://www.youtube.com/channel/UCz9yS18zJGQObwUL_K-ICnw,2026-03-08T06:31:26.205Z,236,266.992,236.0
Sebastián Yatra - Cristina,https://music.youtube.com/watch?v=1Jw_mhoCiFY,SebastianYatraVEVO,https://www.youtube.com/channel/UC3Df9-SvQY9BbfCmyvR0J5A,2026-03-08T06:25:34.766Z,323,351.439,323.0
Paulo Londra - Plan A (Official Video),https://music.youtube.com/watch?v=dmW68lzaaqs,Paulo Londra,https://www.youtube.com/channel/UCzI7wZyqk7jpXWT_MILjepw,2026-03-08T06:22:06.675Z,186,208.091,186.0
"Morat, Juanes - Besos En Guerra (Video Oficial)",https://music.youtube.com/watch?v=1oeD2m2UQAI,MoratVEVO,https://www.youtube.com/channel/UCncmmq2xV1002xNnx9_rDhw,2026-03-08T06:18:08.874Z,238,237.801,237.801
Camilo - Favorito (Official Video),https://music.youtube.com/watch?v=2mY7AFTtYwQ,CamiloVEVO,https://www.youtube.com/channel/UCXQIVincj_W4CYfWKB1iPVQ,2026-03-08T06:14:22.283Z,211,226.591,211.0
Manuel Medrano - Bajo El Agua (Video Oficial),https://music.youtube.com/watch?v=zLX_GcXt2pI,Manuel Medrano,https://www.youtube.com/channel/UC5imdbLT1yRvjbyqeHhnt0A,2026-03-08T06:10:24.598Z,231,237.685,231.0
"Shakira, Rauw Alejandro - Te Felicito (Official Video)",https://music.youtube.com/watch?v=4I25nV9hXGA,shakiraVEVO,https://www.youtube.com/channel/UCGnjeahCJW1AF34HBmQTJ-Q,2026-03-08T06:07:08.667Z,196,195.931,195.931
Danny Ocean x Kapo - Imagínate (OFFICIAL VIDEO),https://music.youtube.com/watch?v=TVyLcqNg5lY,Danny Ocean,https://www.youtube.com/channel/UC8OjoQHmGd7fDWluxKlQGdg,2026-03-08T06:03:56.817Z,175,191.85,175.0
Beéle - frente al mar (Video Oficial),https://music.youtube.com/watch?v=IryOLXtyTRU,BeeleVEVO,https://www.youtube.com/channel/UCYQV_J85c0cjxixuXIoEnzw,2026-03-08T06:00:48.537Z,169,188.28,169.0
Sebastián Yatra - Tacones Rojos (Official Video),https://music.youtube.com/watch?v=Qz9gmiLBVFA,SebastianYatraVEVO,https://www.youtube.com/channel/UC3Df9-SvQY9BbfCmyvR0J5A,2026-03-08T05:57:24.649Z,204,203.888,203.888
"Carlos Vives, Shakira - La Bicicleta",https://music.youtube.com/watch?v=-UV0QGLmYys,CarlosVivesVEVO,https://www.youtube.com/channel/UChcn-n6L8vYHzsqOwOubdRQ,2026-03-08T05:53:10.747Z,238,253.902,238.0
KAROL G - Amargura (Visualizer),https://music.youtube.com/watch?v=fEWhm_TVvUw,KarolGVEVO,https://www.youtube.com/channel/UCz9yS18zJGQObwUL_K-ICnw,2026-03-08T05:50:20.713Z,170,170.034,170.0
"Rvssian, Rauw Alejandro, Ayra Starr - Santa (Official Video)",https://music.youtube.com/watch?v=9V_HpS9p4QY,Rvssian,https://www.youtube.com/channel/UCgtDkLbESdzKgJT_oB9AVTw,2026-03-08T05:46:48.971Z,199,211.742,199.0
OHNANA - Kapo (Video Oficial),https://music.youtube.com/watch?v=lmDfmilZ4Xo,Kapo,https://www.youtube.com/channel/UCMuUGNq6D6FJXVss3yayfpQ,2026-03-08T05:44:12.047Z,157,156.924,156.924
"Thalia, NATTI NATASHA - No Me Acuerdo (Official Video)",https://music.youtube.com/watch?v=iQEVguV71sI,ThaliaVEVO,https://www.youtube.com/channel/UCwhR7Yzx_liQ-mR4nMUHhkg,2026-03-08T05:40:02.543Z,221,249.504,221.0
"Carlos Vives, Sebastián Yatra - Robarte un Beso (Official Video)",https://music.youtube.com/watch?v=Mtau4v6foHA,CarlosVivesVEVO,https://www.youtube.com/channel/UChcn-n6L8vYHzsqOwOubdRQ,2026-03-08T05:36:27.651Z,198,214.892,198.0
Shakira - Soltera (Official Video),https://music.youtube.com/watch?v=oBofuVYDoG4,shakiraVEVO,https://www.youtube.com/channel/UCGnjeahCJW1AF34HBmQTJ-Q,2026-03-08T05:31:47.432Z,249,280.219,249.0
"Beéle, Ovy On The Drums - mi refe (Video Oficial)",https://music.youtube.com/watch?v=w8l33K5D5CI,BeeleVEVO,https://www.youtube.com/channel/UCYQV_J85c0cjxixuXIoEnzw,2026-03-08T05:29:08.027Z,159,159.405,159.0
La Oreja de Van Gogh - Rosas (Vídeo Oficial),https://music.youtube.com/watch?v=nYnLVWXmRm8,LODVGVEVO,https://www.youtube.com/channel/UCZMo3HVu00Ky9HLDUW8jx7g,2026-03-08T05:25:15.004Z,232,233.023,232.0
KAROL G - Si Antes Te Hubiera Conocido | Coke Studio,https://music.youtube.com/watch?v=QCZZwZQ4qNs,KarolGVEVO,https://www.youtube.com/channel/UCz9yS18zJGQObwUL_K-ICnw,2026-03-08T05:21:27.493Z,196,227.511,196.0
Juanes - La Camisa Negra,https://music.youtube.com/watch?v=kRt2sRyup6A,JuanesVEVO,https://www.youtube.com/channel/UCbGmbLGPhxIlp1JF4tybiAg,2026-03-08T05:16:48.753Z,248,278.74,248.0
"Mau y Ricky, Manuel Turizo, Camilo - Desconocidos (Official Video)",https://music.youtube.com/watch?v=8avC3hHNeSE,MauyRickyVEVO,https://www.youtube.com/channel/UCCws9e4Tnl73Mg08e_tuF3w,2026-03-08T05:13:17.671Z,204,211.082,204.0
"Carlos Rivera, Becky G, Pedro Capó - Perdiendo la Cabeza",https://music.youtube.com/watch?v=yS0OXxdFUJM,CarlosRiveraVEVO,https://www.youtube.com/channel/UC98xNCw0IbVamYucnjMdu5g,2026-03-08T05:09:40.071Z,211,217.6,211.0
Morat - No Se Va (Video Oficial),https://music.youtube.com/watch?v=USDX0X-d588,MoratVEVO,https://www.youtube.com/channel/UCncmmq2xV1002xNnx9_rDhw,2026-03-08T05:05:17.933Z,231,262.138,231.0
"Sebastián Yatra, Myke Towers - Pareja Del Año",https://music.youtube.com/watch?v=SRm2Ch4oFWs,SebastianYatraVEVO,https://www.youtube.com/channel/UC3Df9-SvQY9BbfCmyvR0J5A,2026-03-08T05:01:28.089Z,208,229.844,208.0
SHAKIRA || BZRP Music Sessions #53/66,https://music.youtube.com/watch?v=CocEMWdc7Ck,Bizarrap,https://www.youtube.com/channel/UCmS75G-98QihSusY7NfCZtw,2026-03-08T04:57:18.512Z,218,249.577,218.0
La 5a Estación - El Sol No Regresa,https://music.youtube.com/watch?v=0mSNnobHcYQ,laquintaestacionVEVO,https://www.youtube.com/channel/UCUVcsOZhmHnlZQ0_i8mmyvg,2026-03-08T04:53:26.115Z,226,232.397,226.0
"Carlos Vives, Ricky Martin - Canción Bonita (Official Video)",https://music.youtube.com/watch?v=KIBeny5wq6M,CarlosVivesVEVO,https://www.youtube.com/channel/UChcn-n6L8vYHzsqOwOubdRQ,2026-03-08T04:49:55.930Z,179,210.185,179.0
"Sebastián Yatra, Guaynaa - Chica Ideal (Official Video)",https://music.youtube.com/watch?v=t_Fi3J4UTlg,SebastianYatraVEVO,https://www.youtube.com/channel/UC3Df9-SvQY9BbfCmyvR0J5A,2026-03-08T04:46:31.574Z,188,204.356,188.0
Belanova - Rosa Pastel,https://music.youtube.com/watch?v=bUkJLkoh3kA,BelanovaVEVO,https://www.youtube.com/channel/UChI8VwnZuH6vcu1j8ld1Czw,2026-03-08T04:43:09.099Z,189,202.475,189.0
Morat - Cuando Nadie Ve (Video Oficial),https://music.youtube.com/watch?v=szeA9tvItJY,MoratVEVO,https://www.youtube.com/channel/UCncmmq2xV1002xNnx9_rDhw,2026-03-08T04:39:22.651Z,226,226.448,226.0
Camilo - Vida de Rico (Official Video),https://music.youtube.com/watch?v=qKp1f7Vn9dM,CamiloVEVO,https://www.youtube.com/channel/UCXQIVincj_W4CYfWKB1iPVQ,2026-03-08T04:36:12.291Z,190,190.36,190.0
QUEVEDO || BZRP Music Sessions #52/66,https://music.youtube.com/watch?v=A_g3lMcWVy0,Bizarrap,https://www.youtube.com/channel/UCmS75G-98QihSusY7NfCZtw,2026-03-08T04:32:32.183Z,204,220.108,204.0
UWAIE - Kapo (Video Oficial),https://music.youtube.com/watch?v=spbagny8OjM,Kapo,https://www.youtube.com/channel/UCMuUGNq6D6FJXVss3yayfpQ,2026-03-08T04:29:18.282Z,172,193.901,172.0
"KAROL G, Nicki Minaj - Tusa (Official Video)",https://music.youtube.com/watch?v=tbneQDc2H3I,KarolGVEVO,https://www.youtube.com/channel/UCz9yS18zJGQObwUL_K-ICnw,2026-03-08T04:25:22.943Z,204,235.339,204.0
KAROL G - Provenza (Official Video),https://music.youtube.com/watch?v=ca48oMV59LU,KarolGVEVO,https://www.youtube.com/channel/UCz9yS18zJGQObwUL_K-ICnw,2026-03-08T04:21:05.296Z,227,257.647,227.0
Peggy Gou - (It Goes Like) Nanana - Official Video,https://music.youtube.com/watch?v=sCz5y84dwuA,Peggy Gou,https://www.youtube.com/channel/UCWd5yMFDEuSCWzTM4xuA1fg,2026-03-08T03:53:29.532Z,165,1655.764,165.0
Charli xcx - 360 (official video),https://music.youtube.com/watch?v=WJW-VvmRKsE,Charli xcx,https://www.youtube.com/channel/UCOvEMf00DnwdkpOCRWdc6uA,2026-03-08T03:48:55.924Z,265,273.608,265.0
Gabi Sklar - Miami,https://music.youtube.com/watch?v=66g4pZr_1mY,GabiSklarVEVO,https://www.youtube.com/channel/UCZmWnxTX0SfvHeW2KoQ02VA,2026-03-08T03:45:47.142Z,178,188.782,178.0
Drake - NOKIA (Official Music Video),https://music.youtube.com/watch?v=8ekJMC8OtGU,DrakeVEVO,https://www.youtube.com/channel/UCQznUf1SjfDqx65hX3zRDiA,2026-03-07T01:41:09.775Z,266,93877.367,266.0
"Metro Boomin - Take Me Thru Dere ft. Quavo, Breskii, YK Niece, & DJ Spinz (Official Music Video)",https://music.youtube.com/watch?v=iUZyn_w6Y1Q,Metro Boomin,https://www.youtube.com/channel/UCKC11MOR51CLg4JpYj8jb4g,2026-03-07T01:38:11.227Z,163,178.548,163.0
GODS ft. NewJeans (뉴진스) (Official Music Video) | Worlds 2023 Anthem - League of Legends,https://music.youtube.com/watch?v=C3GouGa0noM,League of Legends,https://www.youtube.com/channel/UC2t5bjwHdUX4vM2g8TRDq5g,2026-03-07T01:33:25.103Z,256,286.124,256.0
Montagem Bandido,https://music.youtube.com/watch?v=cQ9E7DwZmgs,Jmilton - Topic,https://www.youtube.com/channel/UCAYGRszQig3GCjACOUdeEmg,2026-03-07T01:31:30.281Z,87,114.822,87.0
MONTAGEM BAILÃO,https://music.youtube.com/watch?v=yHcHGyg-mY0,repsaj - Topic,https://www.youtube.com/channel/UCVjNHuax7CBTnDj8lZpt7Rw,2026-03-07T01:29:30.699Z,104,119.582,104.0
The Weeknd & Ariana Grande - Save Your Tears (Remix) (Official Video),https://music.youtube.com/watch?v=LIIDh-qI9oI,TheWeekndVEVO,https://www.youtube.com/channel/UCF_fDSgPpBQuh1MsUTgIARQ,2026-03-07T01:26:05.050Z,206,205.649,205.649
ILLIT (아일릿) 'jellyous’ Official MV,https://music.youtube.com/watch?v=GkG60kISnfc,HYBE LABELS,https://www.youtube.com/channel/UC3IZKseVpdzPSBaWxBxundA,2026-03-07T00:31:26.125Z,189,3278.925,189.0
Imagine Dragons x J.I.D - Enemy (from the series Arcane League of Legends),https://music.youtube.com/watch?v=D9G1VOjN_84,ImagineDragonsVEVO,https://www.youtube.com/channel/UCpx_k19S2vUutWUUM9qmXEg,2026-03-07T00:27:52.159Z,214,213.966,213.966
Kendrick Lamar - tv off (Official Audio),https://music.youtube.com/watch?v=U8F5G5wR1mk,Kendrick Lamar,https://www.youtube.com/channel/UC3lBXcrKFnFAFkfVk5WuKcQ,2026-03-07T00:23:40.136Z,221,252.023,221.0
"""Your Idol"" | Official Song Clip | KPop Demon Hunters | Sony Animation",https://music.youtube.com/watch?v=cWppAbqm9I8,Sony Pictures Animation,https://www.youtube.com/channel/UCnLuLSV-Oi0ctqjxGgxFlmg,2026-03-07T00:21:40Z,120,120.136,120.0
"The Weeknd, Playboi Carti - Timeless",https://music.youtube.com/watch?v=5EpyN_6dqyk,TheWeekndVEVO,https://www.youtube.com/channel/UCF_fDSgPpBQuh1MsUTgIARQ,2026-03-07T00:16:53.063Z,257,286.937,257.0
"Stray Kids ""CEREMONY"" M/V",https://music.youtube.com/watch?v=P7vBoGWoReg,JYP Entertainment,https://www.youtube.com/channel/UCaO6TYtlC8U5ttz62hTrZgg,2026-03-07T00:13:45.882Z,172,187.181,172.0
Lady Gaga - Abracadabra (Official Music Video),https://music.youtube.com/watch?v=vBynw9Isr28,LadyGagaVEVO,https://www.youtube.com/channel/UC07Kxew-cMIaykMOkzqHtBQ,2026-03-07T00:08:45.375Z,270,300.507,270.0
"MOLIY, Shenseea, Skillibeng, Silent Addy - Shake It To The Max (Fly) (Remix) (OFFICIAL MUSIC VIDEO)",https://music.youtube.com/watch?v=UjBhbMMgLzc,MOLIY,https://www.youtube.com/channel/UC4F7jajuvvz5qoe-GjtHVDA,2026-03-07T00:05:40.016Z,185,185.359,185.0
BLACKPINK - ‘뛰어(JUMP)’ M/V,https://music.youtube.com/watch?v=CgCVZdcKcqY,BLACKPINK,https://www.youtube.com/channel/UCOmHUn--16B90oW2L6FRR3A,2026-03-07T00:02:26.283Z,194,193.733,193.733
PASSO BEM SOLTO (Slowed),https://music.youtube.com/watch?v=NT4eF9YsYnM,ATLXS - Topic,https://www.youtube.com/channel/UC9FBjk2GblJyOuOcMpjWTvA,2026-03-06T23:59:59.399Z,117,146.884,117.0
“Gabriela” Performance Video | KATSEYE,https://music.youtube.com/watch?v=co-TFLbaZAE,KATSEYE,https://www.youtube.com/channel/UCA61H4fWOMHikLcUFKyQUog,2026-03-06T23:56:41.047Z,198,198.352,198.0
Ed Sheeran - Sapphire (Official Music Video),https://music.youtube.com/watch?v=JgDNFQ2RaLQ,Ed Sheeran,https://www.youtube.com/channel/UC0C-w0YjGpqDXGB8IHb662A,2026-03-06T23:53:36.915Z,184,184.132,184.0
