title,link,channel,channel_link,date,video_length,time_diff,watch_time
BLUEFACE AND JAIDYN IS NOT GOOD PARENTS,https://www.youtube.com/watch?v=KvpCIoc4St8,SISTER T RAW AND UNCUT TRUTH,https://www.youtube.com/channel/UC_4csRUadvKSqJ7Ol8WdZRQ,2026-03-08T06:30:09.887Z,,28.805,28.805
COREY HOLCOMB THE LEAD ATTORNEY HAS RECIEPTS,https://www.youtube.com/watch?v=GliC59rXbRU,SISTER T RAW AND UNCUT TRUTH,https://www.youtube.com/channel/UC_4csRUadvKSqJ7Ol8WdZRQ,2026-03-08T06:30:05.888Z,,3.999,3.999
THEY LOVE TRANSMISSIONS,https://www.youtube.com/watch?v=vqsu5QuOBJ4,SISTER T RAW AND UNCUT TRUTH,https://www.youtube.com/channel/UC_4csRUadvKSqJ7Ol8WdZRQ,2026-03-08T06:29:26.165Z,,39.723,39.723
LESBIAN BEHAVIOR,https://www.youtube.com/watch?v=rirwQMkuM44,SISTER T RAW AND UNCUT TRUTH,https://www.youtube.com/channel/UC_4csRUadvKSqJ7Ol8WdZRQ,2026-03-08T06:29:04.994Z,,21.171,21.171
"I USED TO BE GAY!  I AM A TRANSMISSION AND I  DATE STRAIGHT MEN!  STOP IT, THEY ARE NOT STRAIGHT MEN",https://www.youtube.com/watch?v=Oy-nATsOXTE,SISTER T RAW AND UNCUT TRUTH,https://www.youtube.com/channel/UC_4csRUadvKSqJ7Ol8WdZRQ,2026-03-08T06:29:00.590Z,,4.404,4.404
@loungefly unboxing perfect for any Star Wars fan! 💫#LoungeflyPartner #WearWhatYouLove #LFxStarWars,https://www.youtube.com/watch?v=zbpbkS88fLE,,,2026-03-08T06:28:30.728Z,26.0,29.862,26.0
You messed that child up!,https://www.youtube.com/watch?v=PlEku0SxA7U,SISTER T RAW AND UNCUT TRUTH,https://www.youtube.com/channel/UC_4csRUadvKSqJ7Ol8WdZRQ,2026-03-08T06:27:47.229Z,,43.499,43.499
MEN WALK AWAY,https://www.youtube.com/watch?v=PLpp5eF64jk,SISTER T RAW AND UNCUT TRUTH,https://www.youtube.com/channel/UC_4csRUadvKSqJ7Ol8WdZRQ,2026-03-08T06:25:55.278Z,,111.951,111.951
UAC 14334 OZ RH v2 EN AmazonRelationship HusbandCompliment MariedWoman PartnershipAd SplitScreen Ste,https://www.youtube.com/watch?v=QrNMADjzA1A,,,2026-03-08T06:25:54.603Z,40.0,0.675,0.675
Black History Month My Azz,https://www.youtube.com/watch?v=iWgjkUtJIGY,SISTER T RAW AND UNCUT TRUTH,https://www.youtube.com/channel/UC_4csRUadvKSqJ7Ol8WdZRQ,2026-03-08T06:25:54.114Z,,0.489,0.489
SISTER T ON A FRIDAY NIGHT,https://www.youtube.com/watch?v=UWZMCpcHsII,SISTER T RAW AND UNCUT TRUTH,https://www.youtube.com/channel/UC_4csRUadvKSqJ7Ol8WdZRQ,2026-03-08T06:25:51.875Z,,2.239,2.239
oscar best actor,https://www.youtube.com/watch?v=VGGhoV839ao,,,2026-03-08T06:24:50.695Z,20.0,61.18,20.0
GIANT Rogue wave hits an oil platform,https://www.youtube.com/watch?v=rafK5fxHu8s,Physics Girl,https://www.youtube.com/channel/UC7DdEm33SyaTDtWYGO2CwdA,2026-03-08T06:24:43.181Z,55.0,7.514,7.514
Is Platinum Undervalued? #traxnyc #gold #platinum,https://www.youtube.com/watch?v=gkSc_UPOP5w,TraxNYC Diamond Jewelry,https://www.youtube.com/channel/UC4P8ylz0_93VaFDtO8CXRNQ,2026-03-08T06:23:17.055Z,85.0,86.126,85.0
https://www.youtube.com/watch?v=lbb82jo3uDQ,https://www.youtube.com/watch?v=lbb82jo3uDQ,,,2026-03-08T05:07:06.721Z,,4570.334,4570.334
SOMETHING BOUT THE NIGHT TIME:!,https://www.youtube.com/watch?v=dzJX1vKXtlc,SISTER T RAW AND UNCUT TRUTH,https://www.youtube.com/channel/UC_4csRUadvKSqJ7Ol8WdZRQ,2026-03-08T03:34:24.400Z,,5562.321,5562.321
Having a Healthy Body Is a Choice | LTAA #339 - 3/7/26,https://www.youtube.com/watch?v=pF3H1Isf1NQ,Sven Scharpen,https://www.youtube.com/channel/UCa2JAcLX14BHjVk4Q0Sm9FQ,2026-03-08T03:33:42.754Z,150.0,41.646,41.646
"Ok so he wasn’t really escaping, but it was such a sweet moment #teacher #school #mschanggifted",https://www.youtube.com/watch?v=zcF-dK9uC8M,Jere Chang (@mschanggifted),https://www.youtube.com/channel/UCZlj7huZPgHcTK99s_L_AMw,2026-03-08T03:31:59.088Z,66.0,103.666,66.0
3461_4_Motion_New_EN_HC_New_ADHDCleanerPhysicalSet4_090226_FB_Both_CHI_KM_KM.mp4,https://www.youtube.com/watch?v=XHVkMZxo9LA,,,2026-03-08T03:31:55.928Z,33.0,3.16,3.16
I’ve been hiding the blue shower project for almost a year and it’s finally finishing 😭,https://www.youtube.com/watch?v=JctiHW_ARuQ,Tay BeepBoop,https://www.youtube.com/channel/UCi_SsaYChe04vD_1QkwyOdA,2026-03-08T03:30:53.205Z,38.0,62.723,38.0
😛whipped vanilla honey perfume oil😊 #shorts #perfume,https://www.youtube.com/watch?v=uIUpajNLXak,GENLEN BEAUTY,https://www.youtube.com/channel/UCw-sPRnjsxqKzPAFBuHseNA,2026-03-08T03:30:15.928Z,19.0,37.277,19.0
Art of simple patterns sacred geometry stone painting #art #dotart #mandala #satisfying #viral,https://www.youtube.com/watch?v=c5_cZAPcO4Q,Delicate Dots Andrea Moebes,https://www.youtube.com/channel/UCg1zF6nuV8Q4OhW3IS-lA5w,2026-03-08T03:27:43.755Z,25.0,152.173,25.0
He is So Awful he’s✨being Studied✨ #nightmare #exboyfriend #narcissistic #chris #fusco #loveisblind,https://www.youtube.com/watch?v=uCwaBuMRceQ,Bo Grant,https://www.youtube.com/channel/UCOGUVNcADh4L-2I4s3Qo71A,2026-03-08T03:27:43Z,179.0,0.755,0.755
the most creamiest cleansing balm,https://www.youtube.com/watch?v=6TyE-Br3Vn8,,,2026-03-08T03:27:06.295Z,34.0,36.705,34.0
Transforming White Gold to Yellow Gold! #shorts,https://www.youtube.com/watch?v=cYKSiIHvUlM,TraxNYC Diamond Jewelry,https://www.youtube.com/channel/UC4P8ylz0_93VaFDtO8CXRNQ,2026-03-08T03:26:52.560Z,59.0,13.735,13.735
Picking Up MILLIONS In Diamond Parcels!!! #shorts,https://www.youtube.com/watch?v=g-QhROgr-DA,TraxNYC Diamond Jewelry,https://www.youtube.com/channel/UC4P8ylz0_93VaFDtO8CXRNQ,2026-03-08T03:25:49.531Z,60.0,63.029,60.0
Saturday Night Live!...IRL LIVESTREAM,https://www.youtube.com/watch?v=TYO4GpDX0iQ,Rosie O'Kelly,https://www.youtube.com/channel/UCXT13wV64EroGCFa-5F_nTg,2026-03-08T03:24:58.126Z,11638.0,51.405,51.405
READ The Writing on The Wall,https://www.youtube.com/watch?v=ABWjiT3c24w,Julie Skolnik,https://www.youtube.com/channel/UCoths8jxHwyKHNeoSgPYCfA,2026-03-08T03:03:24.202Z,,1293.924,1293.924
"""I'm Here"" #lovestory #extraordinary #husband #husbandwife #autismdad #singlefather #truelove",https://www.youtube.com/watch?v=6FFvNY_AzNg,Julie Skolnik,https://www.youtube.com/channel/UCoths8jxHwyKHNeoSgPYCfA,2026-03-08T03:03:09.495Z,,14.707,14.707
Cart.com_video_original_445178.mp4,https://www.youtube.com/watch?v=NzIws5HBiSQ,,,2026-03-08T03:03:08.745Z,18.0,0.75,0.75
Please Give Spencer some grace. #autismfamily,https://www.youtube.com/watch?v=iYZJIZmYL1U,Julie Skolnik,https://www.youtube.com/channel/UCoths8jxHwyKHNeoSgPYCfA,2026-03-08T03:03:01.782Z,,6.963,6.963
Get your free mystery box 🎁✅,https://www.youtube.com/watch?v=YOQ6kpp0ecM,,,2026-03-08T03:03:00.203Z,18.0,1.579,1.579
#outdoordecor #patiodesign #decorating #deck #rug #springdecorating #newhome,https://www.youtube.com/watch?v=Ix2dRYn0QNI,Julie Skolnik,https://www.youtube.com/channel/UCoths8jxHwyKHNeoSgPYCfA,2026-03-08T03:02:59.342Z,,0.861,0.861
NONSENSE is Misrepresenting the Cases because she Does NOT have All the Facts & Doesn't Care!,https://www.youtube.com/watch?v=x61CrA0J79s,Julie Skolnik,https://www.youtube.com/channel/UCoths8jxHwyKHNeoSgPYCfA,2026-03-08T03:02:35.423Z,,23.919,23.919
Mercy please. Enough.,https://www.youtube.com/watch?v=RNC37jzzx0Y,Julie Skolnik,https://www.youtube.com/channel/UCoths8jxHwyKHNeoSgPYCfA,2026-03-08T03:02:16.385Z,,19.038,19.038
This is NEVER going to happen,https://www.youtube.com/watch?v=ulokc1KaIZo,fromscratchbaker,https://www.youtube.com/channel/UCempXys9JzA6dZuv5eW_gkg,2026-03-08T02:47:44.779Z,13.0,871.606,13.0
Where I’ve been…,https://www.youtube.com/watch?v=2kKoMl9i1Mo,fromscratchbaker,https://www.youtube.com/channel/UCempXys9JzA6dZuv5eW_gkg,2026-03-08T02:46:52.152Z,565.0,52.627,52.627
"I can’t argue wit u, YOU BIG MAD 😡 #lol #mad #peace #fyp #viral",https://www.youtube.com/watch?v=JPMqGZdFqZg,Ziggy,https://www.youtube.com/channel/UCntyedCZAqVFQRyX3-pRxTw,2026-03-08T02:28:01.920Z,21.0,1130.232,21.0
Follow the Zigster on TT so you don't miss out on the fun dance trends! 🤣 #trend #viral #dance #fyp,https://www.youtube.com/watch?v=aWMSu-SWyh8,Ziggy,https://www.youtube.com/channel/UCntyedCZAqVFQRyX3-pRxTw,2026-03-08T02:27:49.053Z,14.0,12.867,12.867
V5 new hook #2.mp4,https://www.youtube.com/watch?v=K62mwBpwVi8,,,2026-03-08T02:27:48.222Z,32.0,0.831,0.831
"I guess I understand, I’d be jealous too if I were u ;) #fyp #mad #haters #obsessed #confident",https://www.youtube.com/watch?v=t6SekXZgtnE,Ziggy,https://www.youtube.com/channel/UCntyedCZAqVFQRyX3-pRxTw,2026-03-08T02:27:36.414Z,7.0,11.808,7.0
Where's my CDL? #lol #funny #comedy #haha,https://www.youtube.com/watch?v=qTq-DymHKkQ,Ziggy,https://www.youtube.com/channel/UCntyedCZAqVFQRyX3-pRxTw,2026-03-08T02:27:28.164Z,8.0,8.25,8.0
VIDJKV260225L0001_GO_45s_HKSATemp_JhaNowBoardMeta_V1_EinsteinSolvingHook_MistakesTB_BlueBG_PP_Englis,https://www.youtube.com/watch?v=jQ_on-cpbdE,,,2026-03-08T02:27:27.068Z,39.0,1.096,1.096
"U keep tellin urself that, maybe 1 day u'll believe it 🤣 #lol #glorilla #confident  #haters #jealous",https://www.youtube.com/watch?v=IpZVzWlNhms,Ziggy,https://www.youtube.com/channel/UCntyedCZAqVFQRyX3-pRxTw,2026-03-08T02:27:19.897Z,7.0,7.171,7.0
Don't start no stuff won't be no stuff!  #FAFO #funny  #fyp  #viral  #win,https://www.youtube.com/watch?v=W8UMYu3o3u4,Ziggy,https://www.youtube.com/channel/UCntyedCZAqVFQRyX3-pRxTw,2026-03-08T02:26:46.450Z,11.0,33.447,11.0
One tiny screw caused so much trouble #realronsina #diy #homeimprovement #facebookreelsviral,https://www.youtube.com/watch?v=5ZXre34JnmM,Real Ronsina,https://www.youtube.com/channel/UCEFFGeFA3NkCVEJYy-FPV2g,2026-03-08T02:25:27.472Z,17.0,78.978,17.0
Shortened: SAL_310_E35_1080x1920_EN,https://www.youtube.com/watch?v=lhJwUrjJ7EQ,,,2026-03-08T02:25:26.579Z,57.0,0.893,0.893
Terrible 2’s?? Your child must not be 3 yet 🤦🏾‍♀️ #realronsina #sahm #toddlermom #momlife,https://www.youtube.com/watch?v=zYkSH4Fbzxs,Real Ronsina,https://www.youtube.com/channel/UCEFFGeFA3NkCVEJYy-FPV2g,2026-03-08T02:25:20.235Z,18.0,6.344,6.344
"Between me talking too much and ADHD, I over text #realronsina #adulting #adhd #openendedquestions",https://www.youtube.com/watch?v=ZTvZqqYXpWc,Real Ronsina,https://www.youtube.com/channel/UCEFFGeFA3NkCVEJYy-FPV2g,2026-03-08T02:25:05.186Z,16.0,15.049,15.049
"First I only had twenty dollars, now I have a broke arm #realronsina #injury #vacations #girlstrip",https://www.youtube.com/watch?v=YVwJzufgafY,Real Ronsina,https://www.youtube.com/channel/UCEFFGeFA3NkCVEJYy-FPV2g,2026-03-08T02:24:57.957Z,13.0,7.229,7.229
Vintage makeup eats💄#makeup #makeuptutorial #vintage #vintagemakeup #1950s #50s,https://www.youtube.com/watch?v=KUFelJYQvlY,michaila cothran,https://www.youtube.com/channel/UC-_fMVoLiMrulfTdAQmJ69g,2026-03-08T02:23:13.322Z,123.0,104.635,104.635
JoneS'N (BigWorm) is live!,https://www.youtube.com/watch?v=DBadvUNkeaQ,JoneS'N (BigWorm),https://www.youtube.com/channel/UCxS7N2XCGDZi7PyAFA6zviw,2026-03-08T01:50:05.796Z,9381.0,1987.526,1987.526
this highlighter looks like a RASH! 😱😳,https://www.youtube.com/watch?v=qFIItd-8eRI,NikkieTutorials,https://www.youtube.com/channel/UCzTKskwIc_-a0cGvCXA848Q,2026-03-08T01:30:53.167Z,95.0,1152.629,95.0
MARIO'S ESSENTIAL BRUSH KIT,https://www.youtube.com/watch?v=tGJ6h-0K3vs,,,2026-03-08T01:28:53.042Z,33.0,120.125,33.0
I made the milky baby pink lipstick shade #makeup #beauty #grwm,https://www.youtube.com/watch?v=E0GabQb0Moo,emily harper,https://www.youtube.com/channel/UC4qf7L-haIJXt1cQVMCQ_Qg,2026-03-08T01:28:19.158Z,18.0,33.884,18.0
it literally had one job 😤 #basecoat #nails,https://www.youtube.com/watch?v=_cyZEydzMtg,Ballpit Nails,https://www.youtube.com/channel/UC5tnofhV8PUlcMGff2u58HA,2026-03-08T01:27:07.737Z,71.0,71.421,71.0
"May 10, 2025",https://www.youtube.com/watch?v=HxQIG3mDZto,@Petty Mess,https://www.youtube.com/channel/UCeT1SCw1XE-at2c2xtHVy_g,2026-03-08T01:26:13.217Z,6.0,54.52,6.0
"May 10, 2025",https://www.youtube.com/watch?v=vm-u5Hy51y8,@Petty Mess,https://www.youtube.com/channel/UCeT1SCw1XE-at2c2xtHVy_g,2026-03-08T01:25:59.564Z,18.0,13.653,13.653
The men behind the curtain.  Who runs the world?,https://www.youtube.com/watch?v=bsRYAvZRQ3E,Chasing.,https://www.youtube.com/channel/UClpV2G_p2GliLW_K0GeObAw,2026-03-08T01:24:58.458Z,167.0,61.106,61.106
Jealousy & Hate bonding never ends well-Review of BJ crying over Moldy Lemons! OPEN PANEL,https://www.youtube.com/watch?v=QLZqMJqjQQs,QueenBee,https://www.youtube.com/channel/UCcTw5gVW5-QfdHs6hsosr-g,2026-03-08T00:40:54.344Z,26239.0,2644.114,2644.114
First impressions: awesome its the energetic color case #makeup #cooltones #swatch #makeuptutorial,https://www.youtube.com/watch?v=bctjA8y2uww,emily harper,https://www.youtube.com/channel/UC4qf7L-haIJXt1cQVMCQ_Qg,2026-03-08T00:35:15.051Z,39.0,339.293,39.0
I Stabbed a Balloon and It Didn’t Pop,https://www.youtube.com/watch?v=Q53uvCT3Ltg,Physics Girl,https://www.youtube.com/channel/UC7DdEm33SyaTDtWYGO2CwdA,2026-03-07T23:59:17.366Z,62.0,2157.685,62.0
They Drove Out of State to Help Us… So We Blessed Them 👀 #hardjewelry #ytshorts,https://www.youtube.com/watch?v=RzB64nbMm9Y,Hard Jewelry,https://www.youtube.com/channel/UCV67U8XjY8pWj1R_B0XtyoQ,2026-03-07T23:59:15.548Z,39.0,1.818,1.818
1991:a teen out shopping for stuff #90snostalgia #90svintage #90svibes,https://www.youtube.com/watch?v=8TzY7-8hc58,Carmen Q Gollihar,https://www.youtube.com/channel/UCJqehlw9QNngnX6EN83gpyw,2026-03-07T23:56:51.021Z,67.0,144.527,67.0
"@MrBeast $250,000 OLYMPIC MEDAL AXED #shorts",https://www.youtube.com/watch?v=v6KYObjBDhA,TraxNYC Diamond Jewelry,https://www.youtube.com/channel/UC4P8ylz0_93VaFDtO8CXRNQ,2026-03-07T23:56:48.454Z,60.0,2.567,2.567
#dayinmylife #cookwithme,https://www.youtube.com/watch?v=QxXw6Otn6bE,maddie servellon,https://www.youtube.com/channel/UCFOMhpz8IBIqVwediNyhSjA,2026-03-07T23:56:39.908Z,46.0,8.546,8.546
This Scene Will Break You 🥹💔 #emotional #heartbreaking,https://www.youtube.com/watch?v=H9v1y4gozxY,Goated Eagle,https://www.youtube.com/channel/UCpuWWZBKVE_n_50K5KjZkhw,2026-03-07T23:56:37.765Z,58.0,2.143,2.143
‼️Georgia Man Claims Kids riding Bikes Started it ‼️ #parents #pissed #outdoorfun #gonewrong,https://www.youtube.com/watch?v=VBbG6gdaNiY,Bo Grant,https://www.youtube.com/channel/UCOGUVNcADh4L-2I4s3Qo71A,2026-03-07T23:56:31.418Z,62.0,6.347,6.347
Let’s unbox my @yesstyle Black Friday haul 🌸💕✨ #kbeauty #unboxing #asmr #preppy #makeup,https://www.youtube.com/watch?v=si2qbiOGp2c,Lea Felicitas,https://www.youtube.com/channel/UCGhXgPi0bPzyFNOzE6fkMxg,2026-03-07T23:56:30.119Z,41.0,1.299,1.299
Episode 3: Minors Charged as adults| Dangerous Ai| Clinton Disposition,https://www.youtube.com/watch?v=plT7VRaEr6s,No Safe Takes Network,https://www.youtube.com/channel/UCTaZvBa8sHCFuMqnJHeIz0g,2026-03-07T23:25:41.029Z,7456.0,1849.09,1849.09
Live highlight,https://www.youtube.com/watch?v=SBrTar57xg8,Chasing.,https://www.youtube.com/channel/UClpV2G_p2GliLW_K0GeObAw,2026-03-07T23:23:57.911Z,30.0,103.118,30.0
The book that changed it all for me and made me the reader I am today,https://www.youtube.com/watch?v=WZJcIHjPAKI,sarah 📚,https://www.youtube.com/channel/UCUtJKxoVWkuBObibF3vip3Q,2026-03-07T22:40:48.532Z,10.0,2589.379,10.0
I need to get invited to a fancy party 💎🐊 #diy #craft bedazzling my crocs with rhinestones,https://www.youtube.com/watch?v=I8J_15WwaEw,Serena Neel,https://www.youtube.com/channel/UCioNvmC36-JTGVjl7utMAIQ,2026-03-07T22:39:02.279Z,119.0,106.253,106.253
Not Going to Get Caught Lacking #traxnyc #silver #shorts,https://www.youtube.com/watch?v=mwHF50rOdtk,TraxNYC Diamond Jewelry,https://www.youtube.com/channel/UC4P8ylz0_93VaFDtO8CXRNQ,2026-03-07T22:37:55.814Z,66.0,66.465,66.0
"Manifest Under The MoonA dreamy mix of glow, shimmer and",https://www.youtube.com/watch?v=k9YWfR17upI,P.louise ,https://www.youtube.com/channel/UC1_uuUp7epjRYLxTMQO1ahQ,2026-03-07T22:36:55.206Z,49.0,60.608,49.0
SHE CAME FOR ME FOR NO REASON AND SHE GOT HURT!  STOP SENDING PIZZA'S AND BRANG THAT AZZZZ!  ,https://www.youtube.com/watch?v=65pEyau9LNo,SISTER T RAW AND UNCUT TRUTH,https://www.youtube.com/channel/UC_4csRUadvKSqJ7Ol8WdZRQ,2026-03-07T21:46:52.606Z,,3002.6,3002.6
Beginner Guitar Practice Routine (Live Q&A + Tips),https://www.youtube.com/watch?v=fl7RLKbp48k,Marty Music,https://www.youtube.com/channel/UCmnlTWVJysjWPFiZhQ5uudg,2026-03-07T21:46:29.833Z,6016.0,22.773,22.773
"It’s like Omegle, Minus The Sausage Show 😂 | LIVESTREAM",https://www.youtube.com/watch?v=yb14u7Tiu4U,Molly & The Mooners,https://www.youtube.com/channel/UCqqqxb3l7Z4gjtMg9-vKbDg,2026-03-07T21:45:54.163Z,14805.0,35.67,35.67
Mood - watch out,https://www.youtube.com/watch?v=iIJRlsHwfSM,PJ VISION,https://www.youtube.com/channel/UCUfGRPZ2SwrnAE8NzCWdjwA,2026-03-07T21:43:03.777Z,3318.0,170.386,170.386
Toothache🍋🏴‍☠️,https://www.youtube.com/watch?v=fGZfOxaz40o,Sinner ™️,https://www.youtube.com/channel/UCL4N_BVEzdfOAcJ3TthPgDQ,2026-03-07T21:42:34.283Z,38.0,29.494,29.494
Physics Girl LIVE with long Covid,https://www.youtube.com/watch?v=v8HWt9g4L0k,Physics Girl,https://www.youtube.com/channel/UC7DdEm33SyaTDtWYGO2CwdA,2026-03-07T20:23:04.025Z,39657.0,4770.258,4770.258
Dianna's restrictive diet,https://www.youtube.com/watch?v=JfvrSI9FSig,Physics Girl,https://www.youtube.com/channel/UC7DdEm33SyaTDtWYGO2CwdA,2026-03-07T20:22:03.834Z,53.0,60.191,53.0
Dianna Health Update from SmarterEveryDay,https://www.youtube.com/watch?v=xbcjf-hrOAs,Physics Girl,https://www.youtube.com/channel/UC7DdEm33SyaTDtWYGO2CwdA,2026-03-07T20:19:10.427Z,922.0,173.407,173.407
An Update On Dianna's Health,https://www.youtube.com/watch?v=vydgkCCXbTA,Physics Girl,https://www.youtube.com/channel/UC7DdEm33SyaTDtWYGO2CwdA,2026-03-07T20:13:43.692Z,278.0,326.735,278.0
"Something Frozen for 15,000 Years Is Waking Up",https://www.youtube.com/watch?v=3Q3zrd3vBxs,Physics Girl,https://www.youtube.com/channel/UC7DdEm33SyaTDtWYGO2CwdA,2026-03-07T20:11:41.721Z,129.0,121.971,121.971
She Just Needed a Hug 🥺❤️,https://www.youtube.com/watch?v=L6-KNRABpns,Goated Eagle,https://www.youtube.com/channel/UCpuWWZBKVE_n_50K5KjZkhw,2026-03-07T20:02:03.015Z,59.0,578.706,59.0
Homemade biscuits and gravy in our hot tent on the trail! Probably the best trail breakfast ever.,https://www.youtube.com/watch?v=DrcLZssQEzs,thruhikers,https://www.youtube.com/channel/UCr42E8wfWx1H9RMw8g7Lg_A,2026-03-07T19:53:05.395Z,57.0,537.62,57.0
"This was our first trip using a hot tent, but it definitely won’t be our last!",https://www.youtube.com/watch?v=flIwl6heX7Q,thruhikers,https://www.youtube.com/channel/UCr42E8wfWx1H9RMw8g7Lg_A,2026-03-07T19:53:04.308Z,76.0,1.087,1.087
How does your self care birb support you? 👀❤️ #finchapp,https://www.youtube.com/watch?v=BfGdqajeAFQ,,,2026-03-07T19:53:02.520Z,37.0,1.788,1.788
What makes a walk from Mexico to Canada Possible? #NCNPartner #Nonprofitsgetitdone @NatlCouncilNPs,https://www.youtube.com/watch?v=oOf7m4TzTpM,thruhikers,https://www.youtube.com/channel/UCr42E8wfWx1H9RMw8g7Lg_A,2026-03-07T19:52:17.382Z,38.0,45.138,38.0
Is it safe to drink that? Part 1: Cow poop.,https://www.youtube.com/watch?v=l6xHMK3qm3A,thruhikers,https://www.youtube.com/channel/UCr42E8wfWx1H9RMw8g7Lg_A,2026-03-07T19:51:36.515Z,41.0,40.867,40.867
Trying milk makeup new concealer,https://www.youtube.com/watch?v=YF6XsjqWe8A,,,2026-03-07T19:51:33.514Z,54.0,3.001,3.001
Is it safe to drink that? Part 2: Mud Puddles!,https://www.youtube.com/watch?v=6UqMqCL54LE,thruhikers,https://www.youtube.com/channel/UCr42E8wfWx1H9RMw8g7Lg_A,2026-03-07T19:51:32.418Z,44.0,1.096,1.096
Filtering chemicals? (Is it safe to drink that? Part 3),https://www.youtube.com/watch?v=j7zia3dnRXw,thruhikers,https://www.youtube.com/channel/UCr42E8wfWx1H9RMw8g7Lg_A,2026-03-07T19:51:02.077Z,35.0,30.341,30.341
| Ulta Beauty,https://www.youtube.com/watch?v=twFsURXw5L4,,,2026-03-07T19:51:00.848Z,55.0,1.229,1.229
Is it safe to drink that? Part 4: Where hikers get sick.,https://www.youtube.com/watch?v=PPCV0Yrqc3g,thruhikers,https://www.youtube.com/channel/UCr42E8wfWx1H9RMw8g7Lg_A,2026-03-07T19:50:53.217Z,36.0,7.631,7.631
Don’t trust this water (dead horse proof)! Is it SAFE to drink that? Part 5.,https://www.youtube.com/watch?v=UcnyEeIUVMo,thruhikers,https://www.youtube.com/channel/UCr42E8wfWx1H9RMw8g7Lg_A,2026-03-07T19:49:38.907Z,38.0,74.31,38.0
video-output-5C4A3CF8-749A-44A3-9E03-AA6A7D644697-1.mov,https://www.youtube.com/watch?v=kT_qUpy8zqg,,,2026-03-07T19:49:29.940Z,31.0,8.967,8.967
Struggling on snowshoes for Korean BBQ!,https://www.youtube.com/watch?v=V6OaUoF3kps,thruhikers,https://www.youtube.com/channel/UCr42E8wfWx1H9RMw8g7Lg_A,2026-03-07T19:49:28.474Z,81.0,1.466,1.466
A bunch of stuff we did NOT buy. Less is more.,https://www.youtube.com/watch?v=AFTPJrEkPiU,thruhikers,https://www.youtube.com/channel/UCr42E8wfWx1H9RMw8g7Lg_A,2026-03-07T19:48:50.475Z,37.0,37.999,37.0
Let’s make lipstick together in the lab aka my room #makeup #grwm #makeuptutorial #lipstick #liplab,https://www.youtube.com/watch?v=1lk9H8PpDac,emily harper,https://www.youtube.com/channel/UC4qf7L-haIJXt1cQVMCQ_Qg,2026-03-07T19:46:02.433Z,60.0,168.042,60.0
Blessing a Lady That’s Homeless!,https://www.youtube.com/watch?v=VlBXSAUEdd4,Joshlilj,https://www.youtube.com/channel/UCigtcFawdenDMcbJHn733EQ,2026-03-07T19:45:48.302Z,102.0,14.131,14.131
