title,link,channel,channel_link,date,video_length,time_diff,watch_time
USz 260323 05 lxn 2 9x16,https://www.youtube.com/watch?v=MwexguPtxNg,,,2026-04-12T22:06:40.847Z,7,6.649,6.649
MPY-53788_Influencer_Pets_@chris_1920x1080_v01_9hubmh0vda_9hubmh0vda.mov,https://www.youtube.com/watch?v=JjX7QNSSfKQ,,,2026-04-12T21:55:34.286Z,56,666.561,56.0
Trim-video-TT0002a_The_Tower_Tea_720x1280_26s-v3,https://www.youtube.com/watch?v=slPkkb1S1T0,,,2026-04-12T21:55:24.082Z,7,10.204,7.0
NewYork-Presbyterian has unmatched heart care expertise,https://www.youtube.com/watch?v=MRzUWjkgz7s,,,2026-04-12T21:49:35.257Z,169,348.825,169.0
Shortened: DS-UGC-001-001_NameAsManyCharacters_EN_47s_1920x1080.mp4,https://www.youtube.com/watch?v=rvBifiN5_GY,,,2026-04-12T21:49:28.063Z,7,7.194,7.0
Supply List,https://www.youtube.com/watch?v=ue-WkGIPCD4,,,2026-04-12T17:54:21.246Z,16,14106.817,16.0
MPY-50548_Night flow Yogopoly - Insp - Aug_EN_1920x1080_24s_v4_9u1udrgths_9u1udrgths.mp4,https://www.youtube.com/watch?v=YtVnZ1Qj24o,,,2026-04-12T17:47:57.868Z,24,383.378,24.0
NYU Langone Health Virtual Urgent Care,https://www.youtube.com/watch?v=FX5ns6igV0I,,,2026-04-12T17:41:37.976Z,31,379.892,31.0
Shortened: DS-UGC-001-001_BreakingNewsDisneySolitaireHasakenOver_MLItr_EN_38s_1080x1920.mp4,https://www.youtube.com/watch?v=9kxukqK2PMU,,,2026-04-12T17:41:31.269Z,7,6.707,6.707
Star Wars: Maul - Shadow Lord | Episode One and Two | Now Streaming on Disney+,https://www.youtube.com/watch?v=zDecZs2MLzA,,,2026-04-12T16:47:29.944Z,38,3241.325,38.0
Relentless / 10 / USEN / ATT / 16:9 / Pre-Roll / Web Mix,https://www.youtube.com/watch?v=Q4_ns06Kuao,,,2026-04-12T16:47:18.865Z,11,11.079,11.0
Your skin's MVP,https://www.youtube.com/watch?v=NCD96xHEUI4,,,2026-04-12T16:44:15.128Z,15,183.737,15.0
Shortened: 87341 zastc6y8lygu2 CR2 v 2311 UnlockCollection ZG ORIG 29s 1920x1080 EN,https://www.youtube.com/watch?v=Vg9VmMG6wRs,,,2026-04-12T16:44:09.764Z,7,5.364,5.364
Shortened: RAD VeteranTips 30sec V232998 30 1080x1920 S13375 AndroidiOSPC English&IMG=4ZS6,https://www.youtube.com/watch?v=vBfeyGalZIU,,,2026-04-12T06:43:31.407Z,7,36038.357,7.0
"DG Full Funnel - Office Professional, Visual Hook 3 (Portrait)",https://www.youtube.com/watch?v=POOwWV6qT5Y,,,2026-04-12T02:37:53.701Z,17,14737.706,17.0
ID02218_OS_In-House_AI-Hook_RP-Sunny-Streets_03-26_EN_06s_1080x1920,https://www.youtube.com/watch?v=hykwjHYlkks,,,2026-04-12T02:37:47.689Z,7,6.012,6.012
01_051225_01_2222_MN_En_GoogleAdsLonelinessQ425_Infl_Ggl_9x16,https://www.youtube.com/watch?v=LXGv8J1JGow,,,2026-04-11T20:02:46.032Z,6,23701.657,6.0
USz 260323 05 lxn 2 9x16,https://www.youtube.com/watch?v=MwexguPtxNg,,,2026-04-11T20:02:37.503Z,7,8.529,7.0
cid=ba008323a79775de8cad45e60fb18d3b,https://www.youtube.com/watch?v=CZhecMYQ8LU,,,2026-04-11T01:11:41.552Z,11,67855.951,11.0
Shortened: DS-UGC-001-001_SoloAfterParty_EN_37s_1080x1080.mp4,https://www.youtube.com/watch?v=uyf5qaDPM3k,,,2026-04-11T01:05:39.732Z,8,361.82,8.0
"DG Full Funnel - Holiday Minimalist, Audio Hook 1 (Portrait)",https://www.youtube.com/watch?v=tHl6SJTzn0M,,,2026-04-10T23:00:37.092Z,16,7502.64,16.0
260423USz 260126 25 lxn 1x1,https://www.youtube.com/watch?v=fAIz6Xs4Cs4,,,2026-04-10T23:00:30.150Z,7,6.942,6.942
Hinge | The dating app designed to be deleted®,https://www.youtube.com/watch?v=HgyU8gQl3UA,,,2026-04-10T18:03:07.670Z,32,17842.48,32.0
Robinhood Strategies | Strategy that works harder. So you don’t have to.,https://www.youtube.com/watch?v=DHh35sMm-ho,,,2026-04-10T18:03:01.360Z,6,6.31,6.0
Endress+Hauser Calibration Capabilities,https://www.youtube.com/watch?v=__H4btkQUYI,,,2026-04-10T17:55:12.946Z,63,468.414,63.0
Find work the same day with Job Today!,https://www.youtube.com/watch?v=knxisLXVABE,,,2026-04-10T17:55:03.781Z,8,9.165,8.0
OLV PTFT5940000H TV 15 PROMO Get Strong Free Fitness Training April ENG 2026 1 cent 15 Exp  4 10,https://www.youtube.com/watch?v=MVkiFZHc-6Q,,,2026-04-10T17:24:31.050Z,16,1832.731,16.0
USz 260323 05 lxn 2 9x16,https://www.youtube.com/watch?v=MwexguPtxNg,,,2026-04-10T17:24:24.559Z,7,6.491,6.491
Real Lawyer Talks About Unlicensed Funeral Director & Funeral Neglect Claims,https://www.youtube.com/watch?v=qhKjYMp-X50,,,2026-04-10T17:15:26.089Z,49,538.47,49.0
Shortened: N0946 TWD 916 40S EN DZL QC bluedemo,https://www.youtube.com/watch?v=DZLGD-QTci0,,,2026-04-10T17:15:19.871Z,7,6.218,6.218
"DG Full Funnel - Holiday Minimalist, Visual Hook 2 (Portrait)",https://www.youtube.com/watch?v=wnYFly46UaM,,,2026-04-10T15:32:58.144Z,14,6141.727,14.0
BUMBLE Q3SuccessStoriesUGC USENG AntoniaPointGOOGLE 9x16,https://www.youtube.com/watch?v=TNPq7FO__jA,,,2026-04-10T15:32:50.176Z,7,7.968,7.0
Trim-video-TT0002a_The_Tower_Tea_720x1280_26s-v3,https://www.youtube.com/watch?v=slPkkb1S1T0,,,2026-04-10T15:19:40.414Z,7,789.762,7.0
USz 260119 08 hsy meme 1X1,https://www.youtube.com/watch?v=xNlUTHdWpOM,,,2026-04-10T15:19:33.405Z,7,7.009,7.0
"DG Full Funnel - Holiday Minimalist, Audio Hook 1 (Portrait)",https://www.youtube.com/watch?v=tHl6SJTzn0M,,,2026-04-09T23:21:35.402Z,16,57478.003,16.0
ZAD RewardsPromo 30s 16x9,https://www.youtube.com/watch?v=xDqI8Oz5Tls,,,2026-04-09T23:13:08.452Z,31,506.95,31.0
USz 251215 16 czm 1X1,https://www.youtube.com/watch?v=wzhya26WLnQ,,,2026-04-09T23:13:02.453Z,6,5.999,5.999
Square: TT0001_The_Tower_Tony_Interview_1920x1080_6s,https://www.youtube.com/watch?v=etXGFE4hPmc,,,2026-04-09T15:30:16.137Z,7,27766.316,7.0
01_051225_01_2222_MN_En_GoogleAdsLonelinessQ425_Infl_Ggl_9x16,https://www.youtube.com/watch?v=LXGv8J1JGow,,,2026-04-09T15:30:08.637Z,6,7.5,6.0
Penny for your Thoughts? Wedding: 15,https://www.youtube.com/watch?v=KdbBLzTDKJY,,,2026-04-09T13:43:00.267Z,16,6428.37,16.0
Shortened: RAD AliceChesire 60sec V227276 60 1080x1080 S608 AndroidiOSPC English&IMG=4VD8,https://www.youtube.com/watch?v=rutywc2A3EY,,,2026-04-09T13:42:52.713Z,8,7.554,7.554
Shortened: cid=a5267f3cb869883987cf6335ba5e4a0b,https://www.youtube.com/watch?v=bDeMYBiLVl4,,,2026-04-09T01:38:03.045Z,16,43489.668,16.0
01_241125_01_0629_MN_En_GoogleAdsValidationAuthenticityQ425_Infl_Ggl_9x16,https://www.youtube.com/watch?v=e2JwpqrTh8w,,,2026-04-08T17:29:41.185Z,6,29301.86,6.0
USz 260215 39 cdy 1X1,https://www.youtube.com/watch?v=pbc3vF_n6xQ,,,2026-04-08T17:29:34.670Z,7,6.515,6.515
01_051225_01_2222_MN_En_GoogleAdsLonelinessQ425_Infl_Ggl_9x16,https://www.youtube.com/watch?v=LXGv8J1JGow,,,2026-04-08T13:47:20.175Z,6,13334.495,6.0
20270330USz 260126 23 lxn V2 1x1,https://www.youtube.com/watch?v=J2PW0QOHasQ,,,2026-04-08T13:47:13.973Z,6,6.202,6.0
GOF3D8609_EN_FZ烧冰人砍树-冰层版_1080x1920,https://www.youtube.com/watch?v=5sxxPoP-QrA,,,2026-04-08T02:55:12.727Z,66,39121.246,66.0
BUMBLE Q3SuccessStoriesUGC USENG GabrielleCommentGOOGLE 9x16,https://www.youtube.com/watch?v=w5xR-j2z4-U,,,2026-04-08T02:51:19.468Z,7,233.259,7.0
270604USz 26011 31 lxn 1x1,https://www.youtube.com/watch?v=bfDDCvEJ_Kw,,,2026-04-08T02:51:13.026Z,7,6.442,6.442
NY-Orange_2026-03_Meet-Jetson-Air_Video_4x5 (1).mp4,https://www.youtube.com/watch?v=SD3hPZOy-KU,,,2026-04-07T13:54:01.468Z,16,46631.558,16.0
USz 260302 16 lxn 1x1,https://www.youtube.com/watch?v=yrOh4Z6I6r8,,,2026-04-07T13:53:53.590Z,7,7.878,7.0
Real Madrid Camps 2022 video Ads,https://www.youtube.com/watch?v=5C-xUR0NOCc,,,2026-04-07T13:47:00.120Z,16,413.47,16.0
Trim-video-TT0002a_The_Tower_Tea_720x1280_26s-v3,https://www.youtube.com/watch?v=slPkkb1S1T0,,,2026-04-07T13:46:45.811Z,7,14.309,7.0
The Romantic Edit | Nordstrom,https://www.youtube.com/watch?v=Daw_pwKFWcY,,,2026-04-07T13:23:26.951Z,15,1398.86,15.0
Shortened: RAD AliceChesire 30sec V227320 30 1080x1920 S609 AndroidiOSPC English&IMG=4VEG,https://www.youtube.com/watch?v=N63dSkuOKLA,,,2026-04-07T13:23:19.982Z,7,6.969,6.969
NY-Yonkers_2026-03_Meet-Jetson-Air_Video_9x16 (2).mp4,https://www.youtube.com/watch?v=xxdbTzk6uHw,,,2026-04-07T13:11:10.041Z,16,729.941,16.0
USz 260105 31 cdy 9X16,https://www.youtube.com/watch?v=T0ue6hw4hmw,,,2026-04-07T13:11:03.467Z,7,6.574,6.574
How to Quickly Learn Unfamiliar Code with Claude Code,https://www.youtube.com/watch?v=1nOmAM6Mbe4,,,2026-04-06T18:36:55.851Z,169,66847.616,169.0
02_270126_01_2222_MN_En_GoogleAdsBrandAlignedRefreshQ126_Infl_Ggl_9x16,https://www.youtube.com/watch?v=rOapkPcD_pg,,,2026-04-06T18:36:48.920Z,7,6.931,6.931
NY-Yonkers_2026-03_Meet-Jetson-Air_Video_4x5 (1).mp4,https://www.youtube.com/watch?v=bE9qCnBrUmA,,,2026-04-06T18:30:45.893Z,16,363.027,16.0
USz 260105 31 cdy 9X16,https://www.youtube.com/watch?v=T0ue6hw4hmw,,,2026-04-06T18:30:39.439Z,7,6.454,6.454
Unofficial New Year for Tool People,https://www.youtube.com/watch?v=meFoC6hbouA,,,2026-04-06T17:50:55.033Z,16,2384.406,16.0
Shortened: TT0026_Tower_MemeText1_1920x1080_11s,https://www.youtube.com/watch?v=hhZxRmP6VuY,,,2026-04-06T17:50:47.725Z,8,7.308,7.308
Now Taxes is Done For You :15,https://www.youtube.com/watch?v=2y2vriEXHqY,,,2026-04-06T17:43:44.729Z,16,422.996,16.0
02_241125_01_0919_MN_En_GoogleAdsValidationAuthenticityQ425_Infl_Ggl_9x16,https://www.youtube.com/watch?v=ct3yCq5Xvto,,,2026-04-06T17:43:38.456Z,6,6.273,6.0
Shortened: N0946 TWD 916 40S EN DZL QC bluedemo,https://www.youtube.com/watch?v=DZLGD-QTci0,,,2026-04-06T17:37:12.139Z,7,386.317,7.0
270604USz 26011 31 lxn 1x1,https://www.youtube.com/watch?v=bfDDCvEJ_Kw,,,2026-04-06T17:37:05.673Z,7,6.466,6.466
Tried Our Top-Loaded Fries?,https://www.youtube.com/watch?v=asdYcNiM3V0,,,2026-04-06T17:24:48.100Z,16,737.573,16.0
Trim-video-TT0002a_The_Tower_Tea_720x1280_26s-v3,https://www.youtube.com/watch?v=slPkkb1S1T0,,,2026-04-06T17:24:41.337Z,7,6.763,6.763
Eddie V's Prime Seafood,https://www.youtube.com/watch?v=c57vMvGhWlg,,,2026-04-06T16:08:17.937Z,31,4583.4,31.0
01_051225_01_2222_MN_En_GoogleAdsLonelinessQ425_Infl_Ggl_9x16,https://www.youtube.com/watch?v=LXGv8J1JGow,,,2026-04-06T16:01:31.914Z,6,406.023,6.0
USz 260215 39 cdy 1X1,https://www.youtube.com/watch?v=pbc3vF_n6xQ,,,2026-04-06T16:01:25.104Z,7,6.81,6.81
NewYork-Presbyterian has unmatched heart care expertise,https://www.youtube.com/watch?v=MRzUWjkgz7s,,,2026-04-06T14:07:52.161Z,169,6812.943,169.0
"Takis Intense Nacho + Fuego | All Intense, Not All Spicy (:15)",https://www.youtube.com/watch?v=-jQ9raOYZk8,,,2026-04-06T14:07:36.249Z,15,15.912,15.0
Bundle & Save on your Anniversary Trip | Expedia,https://www.youtube.com/watch?v=ziqmY0lAfVI,,,2026-04-06T14:00:54.095Z,15,402.154,15.0
VLHL YouTube Ahhh 16x9 Termite Living Room 30 EN MP4,https://www.youtube.com/watch?v=wY3B3WsXb2Q,,,2026-04-06T14:00:22.262Z,31,31.833,31.0
"DG Full Funnel - Holiday Minimalist, Audio Hook 1 (Landscape)",https://www.youtube.com/watch?v=PTMvWwhWESM,,,2026-04-06T13:51:24.003Z,16,538.259,16.0
270326USz 260309 06 lxn 1 9x16,https://www.youtube.com/watch?v=H7SyUTrUpv8,,,2026-04-06T13:51:15.976Z,7,8.027,7.0
EarnIn: Tired of Waiting for Pay Day? Access Up To $150 Per Day,https://www.youtube.com/watch?v=x9U8nD7R4v0,,,2026-04-05T17:16:52.564Z,31,74063.412,31.0
01_051225_01_2222_MN_En_GoogleAdsLonelinessQ425_Infl_Ggl_9x16,https://www.youtube.com/watch?v=LXGv8J1JGow,,,2026-04-05T17:09:26.948Z,6,445.616,6.0
260514USz 260309 29 cdy 1X1,https://www.youtube.com/watch?v=fmfdLzIx4i8,,,2026-04-05T17:09:20.468Z,7,6.48,6.48
BUMBLE Q3SuccessStoriesUGC USENG GabrielleCommentGOOGLE 9x16,https://www.youtube.com/watch?v=w5xR-j2z4-U,,,2026-04-04T19:53:39.047Z,7,76541.421,7.0
NT x Rise Programmatic Video -15 sec.,https://www.youtube.com/watch?v=RrfUCH__HGo,,,2026-04-04T18:40:01.532Z,16,4417.515,16.0
USz 260215 39 cdy 1X1,https://www.youtube.com/watch?v=pbc3vF_n6xQ,,,2026-04-04T18:39:54.777Z,7,6.755,6.755
Hinge | The dating app designed to be deleted®,https://www.youtube.com/watch?v=tlVDiUAxdn4,,,2026-04-04T18:32:19.183Z,15,455.594,15.0
GCG SMB AdminProf 1080x1350.mp4,https://www.youtube.com/watch?v=4WwahmNycOM,,,2026-04-04T18:23:40.907Z,14,518.276,14.0
Square: 01_170226_01_3333_MN_En_GoogleAdsMusicLoversRefresh1Q126_Infl_Ggl_16x9,https://www.youtube.com/watch?v=PRE8T8OF_zg,,,2026-04-04T18:23:34.539Z,7,6.368,6.368
BUMBLE Q3SuccessStoriesUGC USENG CynthiaCommentGOOGLE 9x16,https://www.youtube.com/watch?v=WCNkF_Mc91Q,,,2026-04-04T18:16:09.256Z,7,445.283,7.0
USz 251215 16 czm 1X1,https://www.youtube.com/watch?v=wzhya26WLnQ,,,2026-04-04T18:16:03.364Z,6,5.892,5.892
Hinge | The dating app designed to be deleted®,https://www.youtube.com/watch?v=HgyU8gQl3UA,,,2026-04-04T13:55:17.214Z,32,15646.15,32.0
Italian Stories: the Tod's Pre Spring 2026 ad campaign.,https://www.youtube.com/watch?v=0gLUzUtu6e4,,,2026-04-04T13:50:20.654Z,15,296.56,15.0
Shortened: 2602879_DBD_PLO_R_ML_11thPart2Ev+UI_i00_1080x1920_42s_EN.mp4,https://www.youtube.com/watch?v=Y-xvxr0XxHQ,,,2026-04-04T08:56:59.207Z,7,17601.447,7.0
20270330USz 260126 23 lxn V2 1x1,https://www.youtube.com/watch?v=J2PW0QOHasQ,,,2026-04-04T07:06:58.385Z,6,6600.822,6.0
World of Warcraft: 20 Years of Music | Official World Tour Trailer,https://www.youtube.com/watch?v=EZUi-YyeEyg,,,2026-04-04T05:00:15.578Z,60,7602.807,60.0
Postal Shop,https://www.youtube.com/watch?v=os9TMdxADwc,,,2026-04-04T05:00:08.844Z,7,6.734,6.734
Try Asana Today I FY26BC I Cross Functional Work I Audio I 30s I en-US,https://www.youtube.com/watch?v=ZmBKap7SeqQ,,,2026-04-04T04:53:04.594Z,31,424.25,31.0
Heineken | Fans have more friends.,https://www.youtube.com/watch?v=CCM7A8VdreM,,,2026-04-04T04:39:05.672Z,10,838.922,10.0
NewYork-Presbyterian has unmatched heart care expertise,https://www.youtube.com/watch?v=t3PFax6axc4,,,2026-04-03T16:44:05.839Z,16,42899.833,16.0
Popeyes $5 Faves,https://www.youtube.com/watch?v=z-y6TEI52Do,,,2026-04-03T16:43:59.810Z,7,6.029,6.029
"Energy Saving Ceilings by Armstrong | Maximize Comfort, Minimize Cost",https://www.youtube.com/watch?v=Fkl3ckuNzms,,,2026-04-03T16:00:16.174Z,16,2623.636,16.0
Takomo┃Augusta,https://www.youtube.com/watch?v=KOsP5WfJ35U,,,2026-04-03T14:09:04.391Z,31,6671.783,31.0
TT0001a_The_Tower_Tony_Interview_1080x1920_6s,https://www.youtube.com/watch?v=PiA8U2l6RgA,,,2026-04-03T14:08:57.305Z,7,7.086,7.0
GOF3D8506_EN_FZ玩法-圆形主城捞鱼回血_1080x1920,https://www.youtube.com/watch?v=j18a_DA6A9g,,,2026-04-03T13:59:43.597Z,63,553.708,63.0
en us resurrection widget intro novo 6s vid 1080x1920 09 13 2024,https://www.youtube.com/watch?v=dH81yf6mUj8,,,2026-04-03T13:44:37.836Z,7,905.761,7.0
Shortened: ROK_V_EN_ZRSP_天价行李(短版)_CB_1_1920x1080_58s_260326_NR_1128966,https://www.youtube.com/watch?v=xVKaj8T1W7I,,,2026-04-03T13:44:30.502Z,8,7.334,7.334
