title,link,channel,channel_link,date,video_length,time_diff,watch_time
ZLVO4182_FIFA_WGFTheme_VH_4096x2304_EN_30 w/o TN,https://www.youtube.com/watch?v=FOA8UoHtihY,,,2026-03-26T01:33:30.371Z,30,6.448,6.448
"Stomach Healing Frequency Music: Stomach Pain Relief, Digestive Frequency",https://www.youtube.com/watch?v=4-Yu8XNwR4U,Good Vibes - Binaural Beats,https://www.youtube.com/channel/UCIauBb6cmot_0cYlYeEb8Mw,2026-03-26T01:18:07.350Z,3605,923.021,923.021
KNZY0413000H CZ Messy Means Its Working 2026 Alt Hook 16x9 15 UNSLATED,https://www.youtube.com/watch?v=Cz5V2j5WASg,,,2026-03-26T01:18:00.893Z,16,6.457,6.457
260226 TDA Orijen FreshPrey RTB Beachl 06s 1080p 16x9 DIGITAL H264 Delivery v2,https://www.youtube.com/watch?v=kzDaqkfHSwQ,,,2026-03-26T01:17:54.562Z,7,6.331,6.331
Trending products on TikTok.,https://www.youtube.com/watch?v=4ILXFmQgBIw,,,2026-03-26T00:48:05.743Z,11,1788.819,11.0
Heal Scoliosis | Strengthen Your Spinal Discs | Get Rid Of Pinched Nerve & Pain | 174 Hz Pain Relief,https://www.youtube.com/watch?v=A_sDsP5Jo7M,Ninad Music,https://www.youtube.com/channel/UCPC4h8RqdnsAQPdni3GTAIg,2026-03-25T23:49:14.983Z,42894,3530.76,3530.76
Socialsciences socialsciences T01 16x9 15s R03,https://www.youtube.com/watch?v=xpsh7VP3oeI,,,2026-03-25T23:49:09.049Z,16,5.934,5.934
Shop SpringSale Preview 16x9 Google 6s,https://www.youtube.com/watch?v=emyihXkdG3o,,,2026-03-25T23:49:02.493Z,6,6.556,6.0
The DEEPEST Healing Sleep | 3.2Hz Delta Brain Waves | REM Sleep Music - Binaural Beats,https://www.youtube.com/watch?v=xsfyb1pStdw,SleepTube - Hypnotic Relaxation,https://www.youtube.com/channel/UCJkWqlhR1-tJpygPdylMl8A,2026-03-25T09:03:22.455Z,18000,53140.038,18000.0
0625 ELFSKIN THIRSTBURSTTONER NEWNESS Model 16x9 6s,https://www.youtube.com/watch?v=QM7IRbC16Iw,,,2026-03-25T09:03:05.601Z,7,16.854,7.0
"""So We PrEP"" feat. T-Boz -- 60s video",https://www.youtube.com/watch?v=RB945u0gLSU,,,2026-03-25T07:08:06.321Z,61,6899.28,61.0
『 sleep subliminal 』| insomnia relief+,https://www.youtube.com/watch?v=18zeibmeODg,trinicorn,https://www.youtube.com/channel/UCBmb65JkbJsoNWjl5SJI9mw,2026-03-25T06:59:39.294Z,505,507.027,505.0
Shop deals on TikTok now.,https://www.youtube.com/watch?v=lY4rN8eAvSs,,,2026-03-25T06:59:32.945Z,13,6.349,6.349
Heal Scoliosis | Strengthen Your Spinal Discs | Get Rid Of Pinched Nerve & Pain | 174 Hz Pain Relief,https://www.youtube.com/watch?v=A_sDsP5Jo7M,Ninad Music,https://www.youtube.com/channel/UCPC4h8RqdnsAQPdni3GTAIg,2026-03-24T22:22:58.814Z,42894,30994.131,30994.131
"2026 Accord | ""Get Your Accord""",https://www.youtube.com/watch?v=Kz6JXMkMd-g,,,2026-03-24T22:22:15.158Z,16,43.656,16.0
The DEEPEST Healing Sleep | 3.2Hz Delta Brain Waves | REM Sleep Music - Binaural Beats,https://www.youtube.com/watch?v=xsfyb1pStdw,SleepTube - Hypnotic Relaxation,https://www.youtube.com/channel/UCJkWqlhR1-tJpygPdylMl8A,2026-03-24T06:54:22.551Z,18000,55672.607,18000.0
TikTok makes shopping fun.,https://www.youtube.com/watch?v=vLFxIg2pTT4,,,2026-03-24T06:54:11.669Z,11,10.882,10.882
『 sleep subliminal 』| insomnia relief+,https://www.youtube.com/watch?v=18zeibmeODg,trinicorn,https://www.youtube.com/channel/UCBmb65JkbJsoNWjl5SJI9mw,2026-03-24T06:45:45.101Z,505,506.568,505.0
PCC VID 5X5 V2 2D GAMEPLAY LIVEACTION EN 60S L,https://www.youtube.com/watch?v=SrGXIdZb9xs,,,2026-03-24T06:45:30.046Z,60,15.055,15.055
$9.99 for any pizza with any toppings. Truly. Honestly. The Best Deal Ever 🏆 Speechless.,https://www.youtube.com/watch?v=thVsJO0wLoc,,,2026-03-24T06:45:23.584Z,7,6.462,6.462
"Stomach Healing Frequency Music: Stomach Pain Relief, Digestive Frequency",https://www.youtube.com/watch?v=4-Yu8XNwR4U,Good Vibes - Binaural Beats,https://www.youtube.com/channel/UCIauBb6cmot_0cYlYeEb8Mw,2026-03-24T01:25:26.423Z,3605,19197.161,3605.0
Domino’s Best Deal Ever - You Pick,https://www.youtube.com/watch?v=a1QA8-q32Zc,,,2026-03-24T01:25:19.597Z,16,6.826,6.826
06SEC METAGENICS GUTHEALTH COMPLETE BALANCE DEF 16X9 SANS SRT AVEC CTA,https://www.youtube.com/watch?v=XW7fEyDubC4,,,2026-03-24T01:25:12.092Z,7,7.505,7.0
528Hz + 174Hz | Full BODY CELL Regeneration | MIRACLE Tones for Golden Chakra Healing,https://www.youtube.com/watch?v=7xJw6eBEJQs,Meditative Mind,https://www.youtube.com/channel/UCM0YvsRfYfsniGAhjvYFOSA,2026-03-23T23:19:30.194Z,12813,7541.898,7541.898
"""So We PrEP"" feat. T-Boz -- 15s video",https://www.youtube.com/watch?v=OP2QkcpGxQ0,,,2026-03-23T23:19:20.409Z,16,9.785,9.785
Spinal Cord Stimulator | Elevate Brain Spinal Cord and Nerves Connection | 432Hz Isochronic Tones,https://www.youtube.com/watch?v=Tp-srG34usQ,Ninad Music,https://www.youtube.com/channel/UCPC4h8RqdnsAQPdni3GTAIg,2026-03-23T22:54:30.519Z,3801,1489.89,1489.89
Almost Family Care - Request Your Care Consultation,https://www.youtube.com/watch?v=VEj-bP3wSxk,,,2026-03-23T22:54:20.406Z,15,10.113,10.113
Discover steals on TikTok.,https://www.youtube.com/watch?v=6D2jzqwG4qQ,,,2026-03-23T22:51:41.116Z,15,159.29,15.0
The DEEPEST Healing Sleep | 3.2Hz Delta Brain Waves | REM Sleep Music - Binaural Beats,https://www.youtube.com/watch?v=xsfyb1pStdw,SleepTube - Hypnotic Relaxation,https://www.youtube.com/channel/UCJkWqlhR1-tJpygPdylMl8A,2026-03-23T13:03:13.445Z,18000,35307.671,18000.0
beaueye - Colour Contacts Prescription,https://www.youtube.com/watch?v=j2gm-YPYNYs,,,2026-03-23T07:03:05.780Z,11,21607.665,11.0
Trending products on TikTok.,https://www.youtube.com/watch?v=4ILXFmQgBIw,,,2026-03-23T06:58:02.370Z,11,303.41,11.0
『 sleep subliminal 』| insomnia relief+,https://www.youtube.com/watch?v=18zeibmeODg,trinicorn,https://www.youtube.com/channel/UCBmb65JkbJsoNWjl5SJI9mw,2026-03-23T06:54:25.889Z,505,216.481,216.481
Spine Pressure Relief | Alleviate Compressed Spine Nerves | Heal Degenerative Changes Of The Spine,https://www.youtube.com/watch?v=SCWNQ2FjYpM,Ninad Music,https://www.youtube.com/channel/UCPC4h8RqdnsAQPdni3GTAIg,2026-03-22T23:03:28.002Z,42900,28257.887,28257.887
"Back Pain Relief Music: Spine Healing Frequency, Posture Subliminal",https://www.youtube.com/watch?v=ELM4ofkciJY,Good Vibes - Binaural Beats,https://www.youtube.com/channel/UCIauBb6cmot_0cYlYeEb8Mw,2026-03-22T23:01:04.992Z,42899,143.01,143.01
UC Youtube 16x9,https://www.youtube.com/watch?v=PzJlxmuwooE,,,2026-03-22T23:00:57.032Z,46,7.96,7.96
Sparkle® Paper Towels | Cart Stock Up,https://www.youtube.com/watch?v=LlJIRdLn1Y4,,,2026-03-22T23:00:50.325Z,7,6.707,6.707
Neuropathy Healing Frequencies: Nerve Pain Relief Healing Frequency,https://www.youtube.com/watch?v=F-NT4JN8dDE,Good Vibes - Binaural Beats,https://www.youtube.com/channel/UCIauBb6cmot_0cYlYeEb8Mw,2026-03-22T22:20:05.044Z,42897,2445.281,2445.281
The essential Hydro Boost hydration duo,https://www.youtube.com/watch?v=2WOZw0xfKqA,,,2026-03-22T22:19:49.474Z,15,15.57,15.0
Dixie Ultra® Platter,https://www.youtube.com/watch?v=xu_JxeF_e40,,,2026-03-22T22:19:42.729Z,6,6.745,6.0
Ready to try a different path with SPRAVATO® (esketamine)?,https://www.youtube.com/watch?v=e4rpq4WAQjU,,,2026-03-22T21:08:48.846Z,90,4253.883,90.0
Strength vs. Others Demo :06s | Brawny® 3-Ply Paper Towels,https://www.youtube.com/watch?v=LX85MZHYYWk,,,2026-03-22T21:08:42.145Z,7,6.701,6.701
The DEEPEST Healing Sleep | 3.2Hz Delta Brain Waves | REM Sleep Music - Binaural Beats,https://www.youtube.com/watch?v=xsfyb1pStdw,SleepTube - Hypnotic Relaxation,https://www.youtube.com/channel/UCJkWqlhR1-tJpygPdylMl8A,2026-03-22T07:05:41.924Z,18000,50580.221,18000.0
Wellness on Your Terms,https://www.youtube.com/watch?v=D16-YuH4bZw,,,2026-03-22T07:05:36.827Z,31,5.097,5.097
Discover steals on TikTok.,https://www.youtube.com/watch?v=6D2jzqwG4qQ,,,2026-03-22T07:00:24.082Z,15,312.745,15.0
『 sleep subliminal 』| insomnia relief+,https://www.youtube.com/watch?v=18zeibmeODg,trinicorn,https://www.youtube.com/channel/UCBmb65JkbJsoNWjl5SJI9mw,2026-03-22T06:56:47.565Z,505,216.517,216.517
beaueye - Colour Contacts Prescription,https://www.youtube.com/watch?v=EwTCj_zBSoY,,,2026-03-22T06:56:29.403Z,13,18.162,13.0
Neuropathy Healing Frequencies: Nerve Pain Relief Healing Frequency,https://www.youtube.com/watch?v=F-NT4JN8dDE,Good Vibes - Binaural Beats,https://www.youtube.com/channel/UCIauBb6cmot_0cYlYeEb8Mw,2026-03-22T01:16:46.050Z,42897,20383.353,20383.353
Fidelis Care - Here for Your Health - 16:9 (0:35),https://www.youtube.com/watch?v=MHfFc4VZcmo,,,2026-03-22T01:16:37.482Z,37,8.568,8.568
Quilted® :06 | Quilted Northern®,https://www.youtube.com/watch?v=-IYo0hCija4,,,2026-03-22T01:16:30.363Z,7,7.119,7.0
"GET AN INSTANT PHONE CALL FROM YOUR CRUSH, EX, RELATIVES, GF, BF   MIRACLE FREQUENCY",https://www.youtube.com/watch?v=Of1jiO0kR8M,Million Dollars Project,https://www.youtube.com/channel/UCS-DE9OMcZeLUIWN2l3nFrQ,2026-03-22T00:44:10.209Z,940,1940.154,940.0
The DEEPEST Healing Sleep | 3.2Hz Delta Brain Waves | REM Sleep Music - Binaural Beats,https://www.youtube.com/watch?v=xsfyb1pStdw,SleepTube - Hypnotic Relaxation,https://www.youtube.com/channel/UCJkWqlhR1-tJpygPdylMl8A,2026-03-21T08:46:23.309Z,18000,57466.9,18000.0
Video Ad,https://www.youtube.com/watch?v=vN9Obiks1-U,,,2026-03-21T08:46:16.210Z,61,7.099,7.099
1225 elf HG SILKYHL NEWNESS 16x9 6s,https://www.youtube.com/watch?v=7JfWCvS1Sxg,,,2026-03-21T08:46:06.115Z,7,10.095,7.0
Lowe's,https://www.youtube.com/watch?v=8b49FNbXaNg,,,2026-03-21T07:09:45.210Z,11,5780.905,11.0
『 sleep subliminal 』| insomnia relief+,https://www.youtube.com/watch?v=18zeibmeODg,trinicorn,https://www.youtube.com/channel/UCBmb65JkbJsoNWjl5SJI9mw,2026-03-21T07:01:20.238Z,505,504.972,504.972
DYBT 15s YT Cutdown W2 01 V3,https://www.youtube.com/watch?v=tI7_ZvvP55g,,,2026-03-21T07:01:14.505Z,16,5.733,5.733
Right to Care Horizontal 06,https://www.youtube.com/watch?v=3LNJkyJ_Gww,,,2026-03-21T07:01:07.593Z,7,6.912,6.912
Living with Chronic Migraine?,https://www.youtube.com/watch?v=s8WBStUm-O4,,,2026-03-21T05:25:17.011Z,61,5750.582,61.0
Dixie. Make it Right®. Serena :06,https://www.youtube.com/watch?v=WBV6cZzBe48,,,2026-03-21T05:25:11.523Z,6,5.488,5.488
Get Relief From Pinched Nerve Pain And Sciatica | 174 Hz + 285 Hz | Enhance Whole Body Nerve Healing,https://www.youtube.com/watch?v=RA-Inv_DrR0,Ninad Music,https://www.youtube.com/channel/UCPC4h8RqdnsAQPdni3GTAIg,2026-03-21T03:03:50.021Z,42896,8481.502,8481.502
Self-care and pet care made easy,https://www.youtube.com/watch?v=aTEIk6BMayQ,,,2026-03-21T03:03:36.093Z,31,13.928,13.928
528Hz + 174Hz | Full BODY CELL Regeneration | MIRACLE Tones for Golden Chakra Healing,https://www.youtube.com/watch?v=7xJw6eBEJQs,Meditative Mind,https://www.youtube.com/channel/UCM0YvsRfYfsniGAhjvYFOSA,2026-03-20T18:36:55.662Z,12813,30400.431,12813.0
TREMFYA UC & CD Now Approved 45s TVC,https://www.youtube.com/watch?v=eLR9_6c5OIg,,,2026-03-20T18:36:48.806Z,46,6.856,6.856
Heal Your Injured Nerves | Relieve Sharp Pain Numbness & Tingling | Nerve Regeneration Music Therapy,https://www.youtube.com/watch?v=GSdZc6w0Z5Y,Ninad Music,https://www.youtube.com/channel/UCPC4h8RqdnsAQPdni3GTAIg,2026-03-20T14:40:38.486Z,42897,14170.32,14170.32
cid=cbdee8d166070aed88fb873bf6ee1bdc,https://www.youtube.com/watch?v=MARxi6o59GI,,,2026-03-20T14:40:21.947Z,64,16.539,16.539
The DEEPEST Healing Sleep | 3.2Hz Delta Brain Waves | REM Sleep Music - Binaural Beats,https://www.youtube.com/watch?v=xsfyb1pStdw,SleepTube - Hypnotic Relaxation,https://www.youtube.com/channel/UCJkWqlhR1-tJpygPdylMl8A,2026-03-20T07:03:05.198Z,18000,27436.749,18000.0
cid=fdf4b0f12d7fea7160724d5fd300b65f,https://www.youtube.com/watch?v=49866UBL37g,,,2026-03-20T07:02:55.080Z,17,10.118,10.118
『 sleep subliminal 』| insomnia relief+,https://www.youtube.com/watch?v=18zeibmeODg,trinicorn,https://www.youtube.com/channel/UCBmb65JkbJsoNWjl5SJI9mw,2026-03-20T06:54:29.881Z,505,505.199,505.0
The NEW Round Dining Table Collection Is Here! | Transformer Table Launch,https://www.youtube.com/watch?v=w6dJOGcSEjQ,,,2026-03-20T06:54:12.244Z,37,17.637,17.637
Domino’s Best Deal Ever - You Pick,https://www.youtube.com/watch?v=a1QA8-q32Zc,,,2026-03-20T05:16:58.399Z,16,5833.845,16.0
"GET AN INSTANT PHONE CALL FROM YOUR CRUSH, EX, RELATIVES, GF, BF   MIRACLE FREQUENCY",https://www.youtube.com/watch?v=Of1jiO0kR8M,Million Dollars Project,https://www.youtube.com/channel/UCS-DE9OMcZeLUIWN2l3nFrQ,2026-03-20T05:01:14.548Z,940,943.851,940.0
The DEEPEST Healing Sleep | 3.2Hz Delta Brain Waves | REM Sleep Music - Binaural Beats,https://www.youtube.com/watch?v=xsfyb1pStdw,SleepTube - Hypnotic Relaxation,https://www.youtube.com/channel/UCJkWqlhR1-tJpygPdylMl8A,2026-03-19T09:28:38.148Z,18000,70356.4,18000.0
Mario Kitchen PreRelease 15s 16x9,https://www.youtube.com/watch?v=_BcRmAJ5WLM,,,2026-03-19T09:28:27.644Z,16,10.504,10.504
TREMFYA UC & CD Now Approved 45s TVC,https://www.youtube.com/watch?v=eLR9_6c5OIg,,,2026-03-19T07:09:22.988Z,46,8344.656,46.0
Spring/Summer 2026 Collection,https://www.youtube.com/watch?v=uV-fVyzFdc0,,,2026-03-19T07:09:18.714Z,27,4.274,4.274
『 sleep subliminal 』| insomnia relief+,https://www.youtube.com/watch?v=18zeibmeODg,trinicorn,https://www.youtube.com/channel/UCBmb65JkbJsoNWjl5SJI9mw,2026-03-19T07:00:52.943Z,505,505.771,505.0
Moroch 244 OLV ENG BKT Price INT Retail BKT 2 For 15 2 for 5 Breakfast w Egg McMuffin + 1 99 AS Iced,https://www.youtube.com/watch?v=22r5rE1brGc,,,2026-03-19T07:00:46.315Z,16,6.628,6.628
Right to Care Horizontal 06,https://www.youtube.com/watch?v=3LNJkyJ_Gww,,,2026-03-19T07:00:37.878Z,7,8.437,7.0
The DEEPEST Healing Sleep | 3.2Hz Delta Brain Waves | REM Sleep Music - Binaural Beats,https://www.youtube.com/watch?v=xsfyb1pStdw,SleepTube - Hypnotic Relaxation,https://www.youtube.com/channel/UCJkWqlhR1-tJpygPdylMl8A,2026-03-18T13:06:38.024Z,18000,64439.854,18000.0
250416 Aleve Bayer April2025 FemaleRead V2 JF 30 1,https://www.youtube.com/watch?v=189yc1K7op8,,,2026-03-18T13:06:06.985Z,31,31.039,31.0
BISSELL Little Green® HydroSteam® Pet Portable Carpet Cleaner | Milo - 15,https://www.youtube.com/watch?v=nXA4R48DXbo,,,2026-03-18T07:06:04.772Z,16,21602.213,16.0
Spring/Summer 2026 Collection,https://www.youtube.com/watch?v=uV-fVyzFdc0,,,2026-03-18T07:06:00.462Z,27,4.31,4.31
『 sleep subliminal 』| insomnia relief+,https://www.youtube.com/watch?v=18zeibmeODg,trinicorn,https://www.youtube.com/channel/UCBmb65JkbJsoNWjl5SJI9mw,2026-03-18T06:57:35.150Z,505,505.312,505.0
Differentiation Denise 15,https://www.youtube.com/watch?v=mRngpoJiPqw,,,2026-03-18T06:57:24.702Z,16,10.448,10.448
Set Up Your Spinal Cord | Heal Extreme Spine Problems | Spine Pain Relief Music | Isochronic Tones,https://www.youtube.com/watch?v=SpNQtqmwmPg,Ninad Music,https://www.youtube.com/channel/UCPC4h8RqdnsAQPdni3GTAIg,2026-03-17T21:43:14.613Z,42897,33250.089,33250.089
A better deal.,https://www.youtube.com/watch?v=FTFb4P2wzdI,,,2026-03-17T21:43:01.150Z,16,13.463,13.463
M-US-00030195 XOLAIR Unbranded Bumper ad Talk to your Allergist 6s w/ vo,https://www.youtube.com/watch?v=-rEg4nQhRVA,,,2026-03-17T21:42:54.505Z,7,6.645,6.645
888 Hz ABUNDANCE Frequency : Attract Money & Remove Financial Blockages ! Sleep Meditation,https://www.youtube.com/watch?v=mlC44NcNoN8,SUPERNATURAL BRAINWAVE POWER,https://www.youtube.com/channel/UCSESBy21jWtUevR1QIl-Raw,2026-03-17T18:25:05.678Z,42898,11868.827,11868.827
Download the DoorDash - Dasher App Today,https://www.youtube.com/watch?v=DbUdRe2mlp4,,,2026-03-17T18:24:55.959Z,15,9.719,9.719
Eucerin Radiant Tone | Texting with My Derm (:06),https://www.youtube.com/watch?v=OEbKkvHUFeo,,,2026-03-17T18:24:48.239Z,7,7.72,7.0
The DEEPEST Healing Sleep | 3.2Hz Delta Brain Waves | REM Sleep Music - Binaural Beats,https://www.youtube.com/watch?v=xsfyb1pStdw,SleepTube - Hypnotic Relaxation,https://www.youtube.com/channel/UCJkWqlhR1-tJpygPdylMl8A,2026-03-17T13:44:59.319Z,18000,16788.92,16788.92
