title,link,channel,channel_link,date,video_length,time_diff,watch_time
The Killing Of Alex Pretti Splits MAGA In Turning Point,https://www.youtube.com/watch?v=1N8o7Sp4jDU,Pod Save America,https://www.youtube.com/channel/UCKRoXz3hHAu2XL_k3Ef4vJQ,2026-01-28T13:05:31.904Z,5218.0,5224.53,5218.0
How One Shooting Shifted the 2026 Landscape,https://www.youtube.com/watch?v=rwAY3Jki-bU,Lincoln Square,https://www.youtube.com/channel/UCkBrtQrHN6Lc3vJUzXT0m6A,2026-01-28T12:55:32.210Z,581.0,599.694,581.0
Watch Trump CRUMBLE As Fox Interview BACKFIRES,https://www.youtube.com/watch?v=mHuUrud5f0Q,Harry Sisson,https://www.youtube.com/channel/UCDtTPzMBTHr-NIWqdXwwh2g,2026-01-28T12:55:17.992Z,604.0,14.218,14.218
BOMBSHELL: Trump wages ATTACK on his OWN supporters,https://www.youtube.com/watch?v=4JFydXRH2wM,Brian Tyler Cohen,https://www.youtube.com/channel/UCQANb2YPwAtK-IQJrLaaUFw,2026-01-28T12:55:01.654Z,579.0,16.338,16.338
WATCH: Trump HUMILIATES Stephen Miller After INSANE F*** UP!,https://www.youtube.com/watch?v=s2M-44LXM24,Luke Beasley,https://www.youtube.com/channel/UCM05jgFNwoeXvWfO9GuExzA,2026-01-28T12:54:33.214Z,1247.0,28.44,28.44
Jamie Raskin Reveals GOP's CRITICAL MISTAKE on Jack Smith DEPOSITION,https://www.youtube.com/watch?v=CzJd5zkDrBk,Legal AF,https://www.youtube.com/channel/UCJgZJZZbnLFPr5GJdCuIwpA,2026-01-28T12:53:52.701Z,1520.0,40.513,40.513
BOMBSHELL: Longtime Trump ally cooperates AGAINST Trump ahead of criminal trial,https://www.youtube.com/watch?v=E1YXhcNceYg,Brian Tyler Cohen,https://www.youtube.com/channel/UCQANb2YPwAtK-IQJrLaaUFw,2026-01-28T12:34:17.711Z,1053.0,1174.99,1053.0
UPDATE on effort to IMPEACH Kristi Noem,https://www.youtube.com/watch?v=WcCht64eSfY,Brian Tyler Cohen,https://www.youtube.com/channel/UCQANb2YPwAtK-IQJrLaaUFw,2026-01-28T12:20:09.337Z,842.0,848.374,842.0
Trump LOSES IT as Top Aides START FLIPPING!!,https://www.youtube.com/watch?v=OBx8yFXyS7I,MeidasTouch,https://www.youtube.com/channel/UC9r9HYFxEQOBXSopFS61ZWg,2026-01-28T12:03:32.120Z,991.0,997.217,991.0
OMG: Trump allies ABANDON him over ICE shooting | Another Day,https://www.youtube.com/watch?v=DjCaGHb3Khg,Brian Tyler Cohen,https://www.youtube.com/channel/UCQANb2YPwAtK-IQJrLaaUFw,2026-01-28T11:42:30.140Z,664.0,1261.98,664.0
PSAKI BOMBS! Melania’s Doc / Trump’s ‘Daddy’ / Newsom’s ‘Knee Pads’ Attack / Leavitt Caught on Tape,https://www.youtube.com/watch?v=02V5qxajWNI,MS NOW,https://www.youtube.com/channel/UCaXkIU1QidjPwiAYu6GcHjg,2026-01-28T11:31:35.429Z,877.0,654.711,654.711
Kristi Noem PANICS and BLAMES Stephen Miller!!,https://www.youtube.com/watch?v=ppuAIDScMuI,Adam Mockler,https://www.youtube.com/channel/UC8DA4o0SyaGfyVaBLbF5EXg,2026-01-28T11:23:02.547Z,507.0,512.882,507.0
Rep. Raskin: The fatal shootings of Good & Pretti are ‘a massive assault on civil liberties’,https://www.youtube.com/watch?v=XVSI5c2nvxE,MS NOW,https://www.youtube.com/channel/UCaXkIU1QidjPwiAYu6GcHjg,2026-01-28T11:22:06.143Z,642.0,56.404,56.404
'TRUMP WILL BE...': Hakeem Jeffries Delivers Shock 2026 Midterm Prediction | Democrats vs GOP | USA,https://www.youtube.com/watch?v=tIE7JOAaHJU,Hook Global,https://www.youtube.com/channel/UCyri-PL3l4Dn9IooWXQAqfA,2026-01-28T11:20:04.497Z,1194383.0,121.646,121.646
"US Congress LIVE: Lawmaker Blows the Whistle on Trump ‘Intimidation Machine’, Citing Jack Smith",https://www.youtube.com/watch?v=BFOaVHTWMP4,Hook Global,https://www.youtube.com/channel/UCyri-PL3l4Dn9IooWXQAqfA,2026-01-28T11:01:15.822Z,1318925.0,1128.675,1128.675
Trump SCRAMBLES In First Interview Since ICE's Alex Pretti Killing,https://www.youtube.com/watch?v=MQ3nSlOhB9s,Pod Save America,https://www.youtube.com/channel/UCKRoXz3hHAu2XL_k3Ef4vJQ,2026-01-28T10:53:31.338Z,1163.0,464.484,464.484
Breaking Another Republican Congressman Quit On Trump,https://www.youtube.com/watch?v=JJzgahaCsHo,Jack Cocchiarella,https://www.youtube.com/channel/UC7ddSzBrkukSCJzMIXfGEdg,2026-01-28T10:35:21.111Z,797.0,1090.227,797.0
SCOTUS FLIPS on Trump after Embarrassing ERROR Detected,https://www.youtube.com/watch?v=dJh1fzLl6Gk,Talking Feds with Harry Litman,https://www.youtube.com/channel/UC_toJO3rT5L5U1CBRawV4Lw,2026-01-28T10:35:02.833Z,851.0,18.278,18.278
"BREAKING: Gov. Walz To Meet With Homan, Doesn’t Know Who Killed Pretti | The Bulwark Podcast",https://www.youtube.com/watch?v=Sn53Yjt9_gU,The Bulwark,https://www.youtube.com/channel/UCG4Hp1KbGw4e02N7FpPXDgQ,2026-01-28T10:23:43.377Z,1414.0,679.456,679.456
Trump gives DISASTER IOWA Speech as he GETS BOOED,https://www.youtube.com/watch?v=Z_Tx9v9PsNQ,MeidasTouch,https://www.youtube.com/channel/UC9r9HYFxEQOBXSopFS61ZWg,2026-01-28T10:12:28.448Z,616.0,674.929,616.0
"Josh on Trump's Peace Prize Vendetta, Greenland Gambit & First-Year Accomplishments | The Daily Show",https://www.youtube.com/watch?v=PojAtBokbGo,The Daily Show,https://www.youtube.com/channel/UCwWhs_6x42TyRM4Wstoq8HA,2026-01-28T10:12:13.542Z,1379.0,14.906,14.906
Trump Demotes Greg Bovino as GOP Turns Against Minnesota Crackdown | The Daily Show,https://www.youtube.com/watch?v=4cDXOYLsaF0,The Daily Show,https://www.youtube.com/channel/UCwWhs_6x42TyRM4Wstoq8HA,2026-01-28T10:00:51.576Z,676.0,681.966,676.0
Greg Bovino To Leave DHS| Tom Homan's Integrity Attacked| Trump Pits Homan Against Stephen Miller,https://www.youtube.com/watch?v=PA-bDfYny0A,David Feldman,https://www.youtube.com/channel/UCPx_etxYtUYRyrdOszrDA0g,2026-01-28T09:52:09.882Z,515.0,521.694,515.0
"Eat The Tariffs | Trump Attacks Taylor Swift, Threatens Springsteen | ""Sesame Street"" Saved",https://www.youtube.com/watch?v=4Rp56f6HCXI,The Late Show with Stephen Colbert,https://www.youtube.com/channel/UCMtFAi84ehTSYSE9XoHefig,2026-01-28T09:43:27.360Z,763.0,522.522,522.522
"Amid DHS funding fight, Sen. Ruben Gallego says Democrats need ""to bring some level of pressure""",https://www.youtube.com/watch?v=i48qlLc8eyo,CBS News,https://www.youtube.com/channel/UC8p1vwvWtl6T73JiExfWs1g,2026-01-28T09:41:29.232Z,125.0,118.128,118.128
"Noem faces scrutiny over Minneapolis, Trump pivots to focus on midterms with Iowa trip",https://www.youtube.com/watch?v=8bNwyaHb3fQ,CBS News,https://www.youtube.com/channel/UC8p1vwvWtl6T73JiExfWs1g,2026-01-28T09:39:48.624Z,114.0,100.608,100.608
"Our Twice-Impeached President | Donald Trump, Job Killer | Good At Ballroom | El Gilded Age",https://www.youtube.com/watch?v=J4Qpo5sScv0,The Late Show with Stephen Colbert,https://www.youtube.com/channel/UCMtFAi84ehTSYSE9XoHefig,2026-01-28T09:31:55.591Z,686.0,473.033,473.033
New Solutions How to install and adjust wheel locks on standard wheelchair,https://www.youtube.com/watch?v=-w-sFpNO6iQ,newsolutions100,https://www.youtube.com/channel/UCLQLC1yBBMNHoi2ah2SRwgQ,2026-01-28T09:28:07.489Z,309.0,228.102,228.102
"Trump Voters Blame Him For The High Cost Of Living | Farwell, Metaverse | Rubio vs. Calibri",https://www.youtube.com/watch?v=QUNkL47A5ko,The Late Show with Stephen Colbert,https://www.youtube.com/channel/UCMtFAi84ehTSYSE9XoHefig,2026-01-28T09:20:09.634Z,700.0,477.855,477.855
Transport Wheelchair Comparison | Carex Transport Wheelchair versus Medline Lightweight Wheelchair,https://www.youtube.com/watch?v=5bagl8vRvpc,EquipMeOT,https://www.youtube.com/channel/UCLdk42lFK6A-7Ub7cLQH00g,2026-01-28T09:20:05.611Z,488.0,4.023,4.023
Unlock Your Ride: Wheel Locks & Secret Pouch Revealed!,https://www.youtube.com/watch?v=mpSfwO8uAfY,All Star Medical,https://www.youtube.com/channel/UCQVY29Rolwh2y5Xzm3b_8sQ,2026-01-28T09:19:49.153Z,30.0,16.458,16.458
SITTING SAFE ANTI ROLL BACK WHEEL LOCK,https://www.youtube.com/watch?v=XNEqHqE7f_0,newsolutions100,https://www.youtube.com/channel/UCLQLC1yBBMNHoi2ah2SRwgQ,2026-01-28T09:16:42.123Z,259.0,187.03,187.03
"Drive Medical 795B Duet Folding Transport Wheelchair and Rollator Walker,  https://amzn.to/3O4xzx4",https://www.youtube.com/watch?v=PxnGk6uah-Y,Medical equipment channel,https://www.youtube.com/channel/UCaITGldC39mNvXUIkwi4fBA,2026-01-28T09:16:30.408Z,130.0,11.715,11.715
Transport Wheelchair,https://www.youtube.com/watch?v=sTpfXI4Xw3I,Plaza Home Care - Home Medical Equipment,https://www.youtube.com/channel/UCve7-OU9yMivTZGDoveYZSA,2026-01-28T09:14:33.098Z,57.0,117.31,57.0
Wheelchair Brake Adjustment  #wheelchair #wheelchairlife #wheelchairmaintenance,https://www.youtube.com/watch?v=zD6MhWpFnwM,Doug Galica,https://www.youtube.com/channel/UCT9e9-mH49w_NVYkLg2sfbA,2026-01-28T09:12:32.073Z,56.0,121.025,56.0
"20-Below In Chicago | Trump Ditches Auto Standards | Hegseth In Hot Water | Congrats, Bad Bunny!",https://www.youtube.com/watch?v=OmW6oTOUo0U,The Late Show with Stephen Colbert,https://www.youtube.com/channel/UCMtFAi84ehTSYSE9XoHefig,2026-01-28T09:08:20.562Z,703.0,251.511,251.511
