title,link,channel,channel_link,date,video_length,time_diff,watch_time
Closer,https://www.youtube.com/watch?v=K-5mcoaPc_U,Kings Of Leon - Topic,https://www.youtube.com/channel/UCHqD2OBWbcWGmCve99uw47A,2026-03-06T16:25:37.862Z,238.0,242.333,238.0
Placebo - Surrounded by Spies,https://www.youtube.com/watch?v=0dn4Udid1bo,PLACEBO,https://www.youtube.com/channel/UC2b9IFlgcfZ_2TOW_BQTh0A,2026-03-06T16:20:12.869Z,315.0,324.993,315.0
The Naked And Famous - Young Blood,https://www.youtube.com/watch?v=0YuSg4mts9E,NakedFamousVEVO,https://www.youtube.com/channel/UC3S1Ln2Qt7dW-jFyCa2wq_w,2026-03-06T16:16:14.779Z,238.0,238.09,238.0
Blue Foundation - Eyes On Fire (Official Music Video),https://www.youtube.com/watch?v=LAxCqlU-OAo,TOPSIFY Danmark,https://www.youtube.com/channel/UCiSc2azbGLb5MPyGC03cdZw,2026-03-06T16:11:10.491Z,300.0,304.288,300.0
Arcade Fire - Everything Now (Official Video),https://www.youtube.com/watch?v=zC30BYR3CUk,ArcadeFireVEVO,https://www.youtube.com/channel/UCUiiO_bccZFMVmnJ2Jj95lg,2026-03-06T16:05:14.298Z,352.0,356.193,352.0
I Will Possess Your Heart (Album Version video),https://www.youtube.com/watch?v=pq-yP7mb8UE,Death Cab for Cutie,https://www.youtube.com/channel/UCOtn115fCfFKIxG7_Quv9ZA,2026-03-06T15:56:37.282Z,512.0,517.016,512.0
Line of Fire,https://www.youtube.com/watch?v=rQt9h36-2vM,Junip - Topic,https://www.youtube.com/channel/UCn06eBgqR4g1SrGL3li9cuw,2026-03-06T15:50:53.101Z,340.0,344.181,340.0
Muse - Madness,https://www.youtube.com/watch?v=Ek0SgwWmF9w,Muse,https://www.youtube.com/channel/UCGGhM6XCSJFQ6DTRffnKRIw,2026-03-06T15:45:27.866Z,320.0,325.235,320.0
Filter - Take A Picture (Official HD Music Video),https://www.youtube.com/watch?v=h8MAHQhKe7Q,FILTER,https://www.youtube.com/channel/UC41cogwZgF4sqaecj6_5QYw,2026-03-06T15:41:03.523Z,260.0,264.343,260.0
Moby - 'Porcelain' (Official Video),https://www.youtube.com/watch?v=IJWlBfo5Oj0,Moby,https://www.youtube.com/channel/UCkkiTV-Lnt-m3DQp-ZeFdkA,2026-03-06T15:37:46.691Z,192.0,196.832,192.0
CCFX - The One To Wait (Official Music Video) [DFA Records],https://www.youtube.com/watch?v=yFBQA-jU9Bg,DFA Records,https://www.youtube.com/channel/UC24F0SkDGYkmJ1RJvodicXQ,2026-03-06T15:31:11.639Z,395.0,395.052,395.0
Massive Attack - Teardrop (Official Video),https://www.youtube.com/watch?v=u7K72X4eo_s,MassiveAttackVEVO,https://www.youtube.com/channel/UCNgjBASMIxygr65gJs9IyUA,2026-03-06T15:26:22.051Z,285.0,289.588,285.0
Iron & Wine - Boy with a Coin [OFFICIAL VIDEO],https://www.youtube.com/watch?v=KHw7gdJ14uQ,Sub Pop,https://www.youtube.com/channel/UCsgEkEWaXKQwrhlLHFbcQFw,2026-03-06T15:21:54.577Z,263.0,267.474,263.0
Cheers Darlin',https://www.youtube.com/watch?v=aCUHPwAcJ6w,Damien Rice - Topic,https://www.youtube.com/channel/UCkjvI2dfx4KsY1-4x214vsQ,2026-03-06T15:15:58.904Z,351.0,355.673,351.0
FINK -  Follow You Down,https://www.youtube.com/watch?v=FMT8XQ1XhQc,Fink,https://www.youtube.com/channel/UCgceacGqHbHeF19L8sCVKyg,2026-03-06T15:11:40.751Z,253.0,258.153,253.0
Fink - 'Warm Shadow',https://www.youtube.com/watch?v=WHrLoYsaZ30,Fink,https://www.youtube.com/channel/UCgceacGqHbHeF19L8sCVKyg,2026-03-06T15:05:48.690Z,347.0,352.061,347.0
DOPE LEMON - Hey You (Official Music Video),https://www.youtube.com/watch?v=RKMI_bQLYO8,Dope Lemon,https://www.youtube.com/channel/UCZ2Zs-OchH843UvJNZKecww,2026-03-06T15:00:20.317Z,319.0,328.373,319.0
THE BEAUTY OF GEMINA - STAIRS (OFFICIAL CLIP),https://www.youtube.com/watch?v=T0Ai0bh9sTg,thebeautyofgemina,https://www.youtube.com/channel/UCRgA2LSQsfd7Qh_HKNZWHNQ,2026-03-06T14:55:52.595Z,263.0,267.722,263.0
Walking On Cars - Speeding Cars,https://www.youtube.com/watch?v=w5h4yJ-BpL4,WalkingOnCarsVEVO,https://www.youtube.com/channel/UCpmYJxvG8w1U5b_i7SqXNkA,2026-03-06T14:51:32.567Z,255.0,260.028,255.0
Jacob Collier - Little Blue | @MahoganySessions,https://www.youtube.com/watch?v=IQvzX0Z3HE4,Jacob Collier,https://www.youtube.com/channel/UCtmY49Zn4l0RMJnTWfV7Wsg,2026-03-06T14:43:33.545Z,474.0,479.022,474.0
Eddie Vedder - Society (Music Video) HD,https://www.youtube.com/watch?v=UAphzAmDc4w,Fine Folk Music,https://www.youtube.com/channel/UCY_yvv00PZlF0b1rx3_EdPg,2026-03-06T14:39:23.972Z,250.0,249.573,249.573
Radiohead - Fake Plastic Trees,https://www.youtube.com/watch?v=n5h0qHwNrHk,Radiohead,https://www.youtube.com/channel/UCq19-LqvG35A-30oyAiPiqA,2026-03-06T14:34:31.426Z,293.0,292.546,292.546
Alice In Chains - Down In A Hole (Lyrics),https://www.youtube.com/watch?v=KWHsYg3fySc,life + lyrics,https://www.youtube.com/channel/UClTZwJ5JisRV0cbfJ_639Gw,2026-03-06T14:28:45.736Z,341.0,345.69,341.0
Fink - 'Truth Begins (Denmark Street Session)' (Official Audio),https://www.youtube.com/watch?v=zGjGxipIdc4,Fink,https://www.youtube.com/channel/UCgceacGqHbHeF19L8sCVKyg,2026-03-06T14:23:30.921Z,310.0,314.815,310.0
Xavier Rudd - Spirit Bird (audio HQ),https://www.youtube.com/watch?v=TmxSxKxBbQE,Sim ✸,https://www.youtube.com/channel/UCHenbwVFrOR35l3hvgE9vKA,2026-03-06T14:16:18.526Z,432.0,432.395,432.0
Sea Wolf - The Violet Hour (official music video),https://www.youtube.com/watch?v=09t2uFgwDbY,Dangerbird Records,https://www.youtube.com/channel/UCeEzfNaT966HcGimjbMIDpA,2026-03-06T14:12:50.678Z,204.0,207.848,204.0
Failure- Stuck on You Video,https://www.youtube.com/watch?v=MXvthgkZ2yQ,FAILURE (band),https://www.youtube.com/channel/UCiQK8Dx6WO0pAbxPmrzmIzw,2026-03-06T14:08:48.478Z,237.0,242.2,237.0
TOOL - Undertow (Audio),https://www.youtube.com/watch?v=TBIMRWGfFs0,TOOLVEVO,https://www.youtube.com/channel/UCINawo364C-NCXc_n-3bxOw,2026-03-06T14:03:24.481Z,324.0,323.997,323.997
Alice In Chains - Would? (Official HD Video),https://www.youtube.com/watch?v=Nco_kh8xJDs,AliceInChainsVEVO,https://www.youtube.com/channel/UChf0Knt-e9Pw8VywfuTZCjA,2026-03-06T13:59:51.257Z,208.0,213.224,208.0
TOOL - Lateralus (Official Audio),https://www.youtube.com/watch?v=Y7JG63IuaWs,TOOLVEVO,https://www.youtube.com/channel/UCINawo364C-NCXc_n-3bxOw,2026-03-06T13:50:22.104Z,565.0,569.153,565.0
Nine Inch Nails- Ghosts IV - 34,https://www.youtube.com/watch?v=XF_ceFugJjQ,b0uncer05,https://www.youtube.com/channel/UC6Ed5VJHL-RUh_TbNFYRmbg,2026-03-06T13:44:25.026Z,353.0,357.078,353.0
Radiohead - I Might Be Wrong,https://www.youtube.com/watch?v=LOuLf8ThkoQ,Radiohead,https://www.youtube.com/channel/UCq19-LqvG35A-30oyAiPiqA,2026-03-06T13:39:25.771Z,295.0,299.255,295.0
The Airborne Toxic Event - Sometime Around Midnight (Official Music Video),https://www.youtube.com/watch?v=UYPoMjR6-Ao,AirborneToxicEvtVEVO,https://www.youtube.com/channel/UCNXla54Mf24NeMHEA8c6Z9w,2026-03-06T13:34:25.746Z,296.0,300.025,296.0
Flight Facilities - Down To Earth feat. Sam Rockwell,https://www.youtube.com/watch?v=IH5L4qTVsTk,Flight Facilities,https://www.youtube.com/channel/UCvBxvcqGSQkbs1BRafBIYSg,2026-03-06T13:30:08.925Z,252.0,256.821,252.0
Phil Collins - Take Me Home (Official Music Video) [HD Upgrade],https://www.youtube.com/watch?v=sRY1NG1P_kw,Phil Collins,https://www.youtube.com/channel/UC4JeRiQvPQ_nb1BZWjk9QoA,2026-03-06T13:23:59.326Z,370.0,369.599,369.599
Radiohead - Street Spirit (Fade Out),https://www.youtube.com/watch?v=LCJblaUkkfc,Radiohead,https://www.youtube.com/channel/UCq19-LqvG35A-30oyAiPiqA,2026-03-06T13:19:35.530Z,259.0,263.796,259.0
Mazzy Star -  Fade Into You,https://www.youtube.com/watch?v=7Z4zCIn7zyY,akann,https://www.youtube.com/channel/UCxcokgSrSdxqyVLHOCh_eUg,2026-03-06T13:14:36.755Z,295.0,298.775,295.0
Kings Of Leon - Back Down South (Official Video),https://www.youtube.com/watch?v=DBOuqyqmtJk,kingsofleonVEVO,https://www.youtube.com/channel/UC09rjW-THj6e3WgMKSc5Bvg,2026-03-06T13:10:27.781Z,245.0,248.974,245.0
Youth - Daughter,https://www.youtube.com/watch?v=VEpMj-tqixs,Ines K.,https://www.youtube.com/channel/UCYKdyQVbXuOEDGvKPgQ5BXg,2026-03-06T13:06:07.816Z,251.0,259.965,251.0
"Phantogram ""When I'm Small"" [Official Video]",https://www.youtube.com/watch?v=28tZ-S1LFok,Barsuk Records,https://www.youtube.com/channel/UC0XYdp4TzsrWMt79Pm811bw,2026-03-06T13:01:51.478Z,252.0,256.338,252.0
David Bowie - I'm Afraid of Americans (Official Video) [4K],https://www.youtube.com/watch?v=LT3cERVRoQo,David Bowie,https://www.youtube.com/channel/UC8YgWcDKi1rLbQ1OtrOHeDw,2026-03-06T12:57:24.109Z,267.0,267.369,267.0
Stereophonics - Maybe Tomorrow,https://www.youtube.com/watch?v=2q9_ZEtuTR8,StereophonicsVEVO,https://www.youtube.com/channel/UC-P24gdQprBEs4jClRoX-wA,2026-03-06T12:51:21.693Z,353.0,362.416,353.0
Mad Season - River Of Deceit,https://www.youtube.com/watch?v=Fm72DPJCX58,MadSeasonVEVO,https://www.youtube.com/channel/UCBVzMfppYBWZ9OdHBH3c-IA,2026-03-06T12:46:00.534Z,304.0,321.159,304.0
Minus The Bear - Drilling (OFFICIAL VIDEO),https://www.youtube.com/watch?v=ChZIfC0Bniw,Suicide Squeeze Records,https://www.youtube.com/channel/UC3FB87osfbrusCHJt5ckD8g,2026-03-06T12:40:51.383Z,304.0,309.151,304.0
Wooden Shjips - Back to Land (Official Music Video),https://www.youtube.com/watch?v=o5qddnGj3f0,Thrill Jockey Records,https://www.youtube.com/channel/UC-wwnOSg288-TF-lpPnySmw,2026-03-06T12:35:18.415Z,333.0,332.968,332.968
Jakob - Blind Them With Science,https://www.youtube.com/watch?v=t4ovUVNs4VY,Jakobtheband,https://www.youtube.com/channel/UCpM3Jk6cjeGKGW2ETklZV7g,2026-03-06T12:28:26.999Z,407.0,411.416,407.0
Loathe - Two Way Mirror (OFFICIAL AUDIO STREAM),https://www.youtube.com/watch?v=NIldG4zMSuY,SharpTone Records,https://www.youtube.com/channel/UC4JNkNxIB9u2Yihx7lTZA5Q,2026-03-06T12:23:21.593Z,301.0,305.406,301.0
"Die Spitz - ""Throw Yourself to the Sword"" (Official Music Video)",https://www.youtube.com/watch?v=VB01l-V_vAE,Die Spitz,https://www.youtube.com/channel/UCncUmevLGlduMoSoLz8yo0w,2026-03-06T12:18:43.357Z,224.0,278.236,224.0
"Filter - Hey Man, Nice Shot (Official HD Music Video)",https://www.youtube.com/watch?v=o9mJ82x_l-E,FILTER,https://www.youtube.com/channel/UC41cogwZgF4sqaecj6_5QYw,2026-03-06T12:14:10.865Z,263.0,272.492,263.0
Bush - Swallowed,https://www.youtube.com/watch?v=8FIBPKRV3kk,BushVEVO,https://www.youtube.com/channel/UCoXOrC2tqxpIMYnQvbdONtQ,2026-03-06T12:09:36.151Z,265.0,274.714,265.0
Radiohead - High and Dry,https://www.youtube.com/watch?v=7qFfFVSerQo,Radiohead,https://www.youtube.com/channel/UCq19-LqvG35A-30oyAiPiqA,2026-03-06T12:04:59.057Z,260.0,277.094,260.0
Sneaker Pimps - 6 Underground (Official Music Video),https://www.youtube.com/watch?v=Wuwfe3DRJzE,Sneaker Pimps,https://www.youtube.com/channel/UC29DinaSoMkpKo88yy9D2fw,2026-03-06T12:00:53.914Z,236.0,245.143,236.0
Still Corners - Black Lagoon (OFFICIAL VIDEO),https://www.youtube.com/watch?v=LpbrvJzHITU,Still Corners,https://www.youtube.com/channel/UCmubnYAiVP0Jmw6HhrK7uiQ,2026-03-06T11:55:10.351Z,334.0,343.563,334.0
Purity Ring - Fineshrine,https://www.youtube.com/watch?v=Xqw4wo8vdY8,PurityRingVEVO,https://www.youtube.com/channel/UCvS_1qhTscKUDqGTZAYK_9Q,2026-03-06T11:51:28.084Z,217.0,222.267,217.0
Flight Facilities - Clair De Lune feat. Christine Hoberg,https://www.youtube.com/watch?v=Jcu1AHaTchM,Flight Facilities,https://www.youtube.com/channel/UCvBxvcqGSQkbs1BRafBIYSg,2026-03-06T11:43:35.210Z,464.0,472.874,464.0
We Watch The Stars (Berlin Session),https://www.youtube.com/watch?v=_PBipzmcSp4,Fink - Topic,https://www.youtube.com/channel/UCtLPNVgupwHTf6f-5h0Kz1Q,2026-03-06T11:39:44.744Z,226.0,230.466,226.0
Sarah Jaffe - Clementine,https://www.youtube.com/watch?v=1w4DYRMh0zU,SarahJaffeVEVO,https://www.youtube.com/channel/UCukCvi4jAFf7v6BHipv-htA,2026-03-06T11:34:52.476Z,282.0,292.268,282.0
Fink - 'Pilgrim',https://www.youtube.com/watch?v=dd8IGvbUQy8,Fink,https://www.youtube.com/channel/UCgceacGqHbHeF19L8sCVKyg,2026-03-06T11:27:44.219Z,423.0,428.257,423.0
Fink - 'Yesterday Was Hard On All Of Us',https://www.youtube.com/watch?v=hVmjXmIO2Mk,Fink,https://www.youtube.com/channel/UCgceacGqHbHeF19L8sCVKyg,2026-03-06T11:22:41.782Z,296.0,302.437,296.0
Fink - This Is The Thing,https://www.youtube.com/watch?v=FPCeA5Vl29k,Ninja Tune,https://www.youtube.com/channel/UCEXRv_qihRwjsV91ftx23-A,2026-03-06T11:18:55.486Z,219.0,226.296,219.0
Kings Of Leon - On Call (Official Video),https://www.youtube.com/watch?v=RYOW5uoyKl0,kingsofleonVEVO,https://www.youtube.com/channel/UC09rjW-THj6e3WgMKSc5Bvg,2026-03-06T11:15:28.495Z,203.0,206.991,203.0
Kings Of Leon cover Robyn's Dancing On My Own,https://www.youtube.com/watch?v=aQ-vU28uPb0,BBC Radio 1,https://www.youtube.com/channel/UC-FQUIVQ-bZiefzBiQAa8Fw,2026-03-06T11:10:45.223Z,280.0,283.272,280.0
Placebo - The Bitter End (Official Music Video),https://www.youtube.com/watch?v=-JJAXwAaA2w,PLACEBO,https://www.youtube.com/channel/UC2b9IFlgcfZ_2TOW_BQTh0A,2026-03-06T11:07:31.518Z,191.0,193.705,191.0
HUM - Stars,https://www.youtube.com/watch?v=gMEB4HNNZ2I,HUMVEVO,https://www.youtube.com/channel/UC8LnvoFYtAbkznHKafAn7_g,2026-03-06T11:02:25.548Z,302.0,305.97,302.0
"Superheaven - ""Stare At The Void"" [Official Video]",https://www.youtube.com/watch?v=siDhacKVxdE,Superheaven,https://www.youtube.com/channel/UC-0ZI1IYz0z2mM7P_Kwwq-A,2026-03-06T10:58:15.647Z,247.0,249.901,247.0
Fink - Looking Too Closely (Official Music Video),https://www.youtube.com/watch?v=qoWRs7lXtYE,Fink,https://www.youtube.com/channel/UCgceacGqHbHeF19L8sCVKyg,2026-03-06T10:52:54.699Z,318.0,320.948,318.0
Psychedelic Porn Crumpets - March On For Pax Romana - (Official Video),https://www.youtube.com/watch?v=obcjlfg7yCI,Psychedelic Prn Crumpets,https://www.youtube.com/channel/UC0rY-idFAKVa-9jXxkGViWg,2026-03-06T09:59:02.381Z,293.0,3232.318,293.0
GHOST COP - A SHOT IN THE DARK,https://www.youtube.com/watch?v=Nq5k1sCocuM,GHOST COP,https://www.youtube.com/channel/UC1_NWn_X7pSIq-369wF9aRA,2026-03-06T09:52:17.559Z,400.0,404.822,400.0
TURNSTILE - LIGHT DESIGN [OFFICIAL VIDEO],https://www.youtube.com/watch?v=-4PqfyMA968,Turnstile,https://www.youtube.com/channel/UCP5O_Y-RbtVJUEv4uLP-O8A,2026-03-06T09:49:53.556Z,144.0,144.003,144.0
Momma - Lucky (Music Video),https://www.youtube.com/watch?v=EZjc4fhkenQ,Momma,https://www.youtube.com/channel/UCtJg-Kx0JgSXRWTXabib24A,2026-03-06T09:45:22.607Z,266.0,270.949,266.0
TURNSTILE - BLACKOUT [OFFICIAL VIDEO],https://www.youtube.com/watch?v=YtGRLKVzzdg,Turnstile,https://www.youtube.com/channel/UCP5O_Y-RbtVJUEv4uLP-O8A,2026-03-06T09:42:17.579Z,180.0,185.028,180.0
Scowl - Tonight (I'm Afraid) [Official Video],https://www.youtube.com/watch?v=lEb_4NrvN9Q,ScowlVEVO,https://www.youtube.com/channel/UCbzfsXSuQt64vppfTPeYuSQ,2026-03-06T09:38:42.390Z,206.0,215.189,206.0
Scowl - Special (Official Video),https://www.youtube.com/watch?v=CGzyxGSqaE4,ScowlVEVO,https://www.youtube.com/channel/UCbzfsXSuQt64vppfTPeYuSQ,2026-03-06T09:35:18.544Z,186.0,203.846,186.0
