title,link,channel,channel_link,date,video_length,time_diff,watch_time
Ryujinx Nintendo Switch Emulator Set Up Guide For Pc 2026 Edition!!!,https://www.youtube.com/watch?v=F31P6N4sdnM,Pedro's Retro Game Finds,https://www.youtube.com/channel/UCDMLjgT23qDLDJzB72h8Cdg,2026-04-13T00:25:10.946Z,441.0,18600.118,441.0
How Dr. Ashley Ciapciak reduced chair time by up to 20% with Dandy,https://www.youtube.com/watch?v=XmaXo6wwx0M,,,2026-04-12T23:18:43.524Z,118.0,3987.422,118.0
Limited Edition - Traxxas XRT Ultimate,https://www.youtube.com/watch?v=kkAm-ss-Kf4,,,2026-04-12T23:17:29.631Z,75.0,73.893,73.893
This Game is Truly Terrifying,https://www.youtube.com/watch?v=J8DZLaX4Zt4,SMii7Yplus,https://www.youtube.com/channel/UC-gW4TeZAlKm7UATp24JsWQ,2026-04-12T23:10:42.402Z,2252.0,407.229,407.229
State and Liberty X Tim Grover,https://www.youtube.com/watch?v=KA00IWhFfk0,,,2026-04-12T23:10:26.003Z,31.0,16.399,16.399
2023 - Standard Brand YT Video,https://www.youtube.com/watch?v=wG3fO2sfqas,,,2026-04-12T23:07:10.711Z,39.0,195.292,39.0
Anthem - TurboTax 2026 Brand Power Commercial (:30),https://www.youtube.com/watch?v=PpgwYEYb8sU,,,2026-04-12T23:06:40.601Z,,30.11,30.11
google ad 5.mp4,https://www.youtube.com/watch?v=T60PSr4izJw,,,2026-04-12T22:59:04.613Z,30.0,455.988,30.0
DFCU Financial Cash Back Spot (Alligator),https://www.youtube.com/watch?v=kYq-K1smgUM,,,2026-04-12T22:58:48.663Z,16.0,15.95,15.95
US-EN | D8709 | Cha-Ching Helena | Women | Seller | 1x1 | 10s | .mp4,https://www.youtube.com/watch?v=_fBvERGesQ0,,,2026-04-12T22:52:10.988Z,10.0,397.675,10.0
snaptik_7566872447555800375_v3.mp4,https://www.youtube.com/watch?v=HFoP0ttMHo0,,,2026-04-12T22:51:10.058Z,62.0,60.93,60.93
Money Blast :15 16:9,https://www.youtube.com/watch?v=lvy3YhQGH2Q,,,2026-04-12T22:43:55.304Z,15.0,434.754,15.0
We Played Among Us 5 Years Later...,https://www.youtube.com/watch?v=94R0U5W7_yA,SMii7Yplus,https://www.youtube.com/channel/UC-gW4TeZAlKm7UATp24JsWQ,2026-04-12T22:33:59.755Z,1875.0,595.549,595.549
Feed The Hole or DIE,https://www.youtube.com/watch?v=CYThhDi0xPk,SMii7Yplus,https://www.youtube.com/channel/UC-gW4TeZAlKm7UATp24JsWQ,2026-04-12T22:29:09.899Z,2408.0,289.856,289.856
Caesars Palace Online Casino,https://www.youtube.com/watch?v=ArDNWyPfprQ,,,2026-04-12T22:29:02.944Z,31.0,6.955,6.955
Studio-NA-FY25Q4-MAXLA-FontSpire,https://www.youtube.com/watch?v=Z3aDidVzFl8,,,2026-04-12T22:28:54.464Z,15.0,8.48,8.48
This New Horror Game is Terrifying,https://www.youtube.com/watch?v=1t7VlZPl_AU,SMii7Yplus,https://www.youtube.com/channel/UC-gW4TeZAlKm7UATp24JsWQ,2026-04-12T22:24:44.564Z,2638.0,249.9,249.9
This NEW Game is Hilariously Creepy,https://www.youtube.com/watch?v=-btfN5MwWrU,SMii7Yplus,https://www.youtube.com/channel/UC-gW4TeZAlKm7UATp24JsWQ,2026-04-12T21:25:19.955Z,3340.0,3564.609,3340.0
"How Embody Gaming Chair Arrives At Your Door (Order, Assembly, Unboxing) #hermanmiller #gamingchair",https://www.youtube.com/watch?v=v0BCQlg1HOw,,,2026-04-12T16:04:41.387Z,43.0,19238.568,43.0
OAI Task2 USA Pet 9x16 12s,https://www.youtube.com/watch?v=na5-cZMGoMc,,,2026-04-12T16:04:29.327Z,13.0,12.06,12.06
Vibe Coding with Gemini 3 in Google AI Studio,https://www.youtube.com/watch?v=meUr8fjy8lQ,,,2026-04-12T15:59:05.535Z,68.0,323.792,68.0
Now Taxes is Done For You :15,https://www.youtube.com/watch?v=2y2vriEXHqY,,,2026-04-12T15:58:50.462Z,16.0,15.073,15.073
YouTube Premium EMU MIX 1mon Afterparty Stock 15s vert 1280x1920 2-3 en US USD PU,https://www.youtube.com/watch?v=rKZkN2jzFIs,,,2026-04-12T15:52:36.296Z,16.0,374.166,16.0
Sypeh - High Rated One Above All ^_^,https://www.youtube.com/watch?v=r9o3SIhNTUo,Sypeh,https://www.youtube.com/channel/UCFwmdc61zRkOEKHwJ9WFprg,2026-04-12T15:48:09.014Z,30548.0,267.282,267.282
This Was STILL Legal Until 1988,https://www.youtube.com/watch?v=QqzizVB_lak,,,2026-04-12T15:47:47.699Z,267.0,21.315,21.315
Google video ad green ver Vertical.mp4,https://www.youtube.com/watch?v=ce47M_V2elU,,,2026-04-12T15:43:08.146Z,14.0,279.553,14.0
Horn | LiMu Emu & Doug | Liberty Mutual Insurance Commercial,https://www.youtube.com/watch?v=D9-wzgmqjgI,,,2026-04-12T15:36:51.061Z,16.0,377.085,16.0
NTE 00071V CBQ CBQ EN V f i a 169 20260205,https://www.youtube.com/watch?v=veit8dLNODo,,,2026-04-12T15:29:15.228Z,33.0,455.833,33.0
Yes! FreeTaxUSA gives away free federal filing for everyone. It's safe and accurate too.,https://www.youtube.com/watch?v=XBc-XBOHoFE,,,2026-04-12T15:29:11.449Z,65.0,3.779,3.779
How Dark Can This Water REALLY Be?,https://www.youtube.com/watch?v=skZAGLJvO30,SMii7Yplus,https://www.youtube.com/channel/UC-gW4TeZAlKm7UATp24JsWQ,2026-04-12T07:37:07.778Z,1695.0,28323.671,1695.0
We Played A Cursed Train Game,https://www.youtube.com/watch?v=MbfTjB-SZPA,SMii7Yplus,https://www.youtube.com/channel/UC-gW4TeZAlKm7UATp24JsWQ,2026-04-11T18:01:40.144Z,939.0,48927.634,939.0
DEEP DIH DUNGEON,https://www.youtube.com/watch?v=3Aspc9fmifU,SMii7Yplus,https://www.youtube.com/channel/UC-gW4TeZAlKm7UATp24JsWQ,2026-04-11T17:00:31.902Z,1304.0,3668.242,1304.0
JOY 조이 ‘Automatic’(Utada Hikaru) Cover Video Night ver.,https://www.youtube.com/watch?v=t7H_r4LenrY,Red Velvet,https://www.youtube.com/channel/UCk9GmdlDTBfgGRb7vXeRMoQ,2026-04-11T03:23:17.720Z,245.0,49034.182,245.0
Daredevil Goes Shopping!,https://www.youtube.com/watch?v=0CrVug1TqYI,daukeytoo,https://www.youtube.com/channel/UCk6rDUUEeguelRc1Q1KH4uw,2026-04-10T22:59:23.798Z,1029.0,15833.922,1029.0
The Scariest Fishing Trip EVER,https://www.youtube.com/watch?v=RyJlpV5NNGI,daukey,https://www.youtube.com/channel/UCCY0PEQgZbhXm6-0WHiHJEw,2026-04-10T16:03:25.924Z,2042.0,24957.874,2042.0
I Am Jesus Christ is a Biblical Masterpiece,https://www.youtube.com/watch?v=jPjis0N3aVc,Squeex VODs,https://www.youtube.com/channel/UCWW1Ra1_vkeorkDKscHAZ4g,2026-04-10T14:35:24.710Z,15903.0,5281.214,5281.214
This IRL streaming game is unhinged (Squeex plays Content King),https://www.youtube.com/watch?v=Df5GI_4mEcU,Squeex VODs,https://www.youtube.com/channel/UCWW1Ra1_vkeorkDKscHAZ4g,2026-04-10T13:18:15.773Z,18149.0,4628.937,4628.937
"KATSEYE (캣츠아이) ""PINKY UP"" Official MV",https://www.youtube.com/watch?v=7F1ET2XHQfk,HYBE LABELS,https://www.youtube.com/channel/UC3IZKseVpdzPSBaWxBxundA,2026-04-10T07:18:06.380Z,182.0,21609.393,182.0
cid=e0c601fac9050eef0924db732eccb81d,https://www.youtube.com/watch?v=wR6zTyIcM5Q,,,2026-04-10T06:58:15.777Z,23.0,1190.603,23.0
Paid | US | 2025 | Organic Assets | Cat General | :30 | 16x9,https://www.youtube.com/watch?v=NtQ4idqk4sU,,,2026-04-10T06:57:32.655Z,29.0,43.122,29.0
'최초 공개' KISS OF LIFE - Who is she #엠카운트다운 EP.923 | Mnet 260409 방송,https://www.youtube.com/watch?v=lIws9SkYWco,Mnet K-POP,https://www.youtube.com/channel/UCbD8EppRX3ZwJSou-TVo90A,2026-04-09T23:53:20.556Z,188.0,25452.099,188.0
Shawn Mendes - Something Big (Official Music Video),https://www.youtube.com/watch?v=mytLRy32Viw,ShawnMendesVEVO,https://www.youtube.com/channel/UC4-TgOSMJHn-LtY4zCzbQhw,2026-04-09T22:17:08.941Z,208.0,5771.615,208.0
This IRL streaming game is unhinged (Squeex plays Content King),https://www.youtube.com/watch?v=Df5GI_4mEcU,Squeex VODs,https://www.youtube.com/channel/UCWW1Ra1_vkeorkDKscHAZ4g,2026-04-09T20:27:16.341Z,18149.0,6592.6,6592.6
Ronin Media Marketing - High Converting Web Design,https://www.youtube.com/watch?v=OMpgAlcFryg,,,2026-04-09T15:10:47.363Z,11.0,18988.978,11.0
resume.co,https://www.youtube.com/watch?v=3DgpZcU60m8,,,2026-04-09T15:03:27.819Z,32.0,439.544,32.0
Now Taxes is Staying in the Loop - TurboTax 2026 Commercial (Official TV Ad :15),https://www.youtube.com/watch?v=XD4scMQDtq8,,,2026-04-09T15:03:12.613Z,16.0,15.206,15.206
Samsung Miracle NPI  - SPRE1177015H,https://www.youtube.com/watch?v=oVfqZ9h6Q_Q,,,2026-04-09T14:57:32.598Z,16.0,340.015,16.0
They made Pokemon Animal Crossing and it's amazing,https://www.youtube.com/watch?v=NwW3BIUyBWg,Squeex VODs,https://www.youtube.com/channel/UCWW1Ra1_vkeorkDKscHAZ4g,2026-04-09T14:48:29.550Z,14865.0,543.048,543.048
Firebase Brand Video Skippable Version 1 - AI,https://www.youtube.com/watch?v=GKVeZkrQ6XM,,,2026-04-09T14:47:30.726Z,23.0,58.824,23.0
Subliminal is a Subpar Liminal Experience...,https://www.youtube.com/watch?v=0qz56ZFDqb8,Squeex VODs,https://www.youtube.com/channel/UCWW1Ra1_vkeorkDKscHAZ4g,2026-04-09T04:54:15.705Z,6374.0,35595.021,6374.0
I Hosted the THROW-lympics in Marvel Rivals,https://www.youtube.com/watch?v=PgOR-35TahI,Salty Phish,https://www.youtube.com/channel/UC84HxrpnjIGDh2EwfiV4VeA,2026-04-09T04:53:38.559Z,1349.0,37.146,37.146
GET UP B !! pre-save “Right Back” 🪐✨ #newmusic #popstaracademy #dojacat,https://www.youtube.com/watch?v=giV_shAa85o,KARLEE GIRL,https://www.youtube.com/channel/UCz6y48df3hyUIvmINBqVbFQ,2026-04-09T04:53:11.807Z,23.0,26.752,23.0
behind the gates,https://www.youtube.com/watch?v=1-F1oCFPiIM,AveryTheMayo,https://www.youtube.com/channel/UCQMGAYCM47PI6rG09en0VGA,2026-04-09T04:52:01.633Z,54035.0,70.174,70.174
Justice Smith Slings Spells With Sign Language! | Dungeons & Dragons: Honor Among Thieves,https://www.youtube.com/watch?v=c5jlpHQ8fTg,Geek Culture,https://www.youtube.com/channel/UCpdTKB0VP4jkoYdy4vGpgjw,2026-04-09T04:50:07.481Z,49.0,114.152,49.0
“These are my people. I know how hard the struggle is” 🥹❤️ @mdmotivator @chime,https://www.youtube.com/watch?v=OhA7ocCOQe0,MDMotivator,https://www.youtube.com/channel/UCV60-YzrBdQBKHxvgeu9sIw,2026-04-08T20:45:27.390Z,165.0,29080.091,165.0
Sold my painting…prep it to ship with me 👀 #painting #art,https://www.youtube.com/watch?v=uc5HLtrc8X4,Mia Earls,https://www.youtube.com/channel/UCPvDujoU9YKD3y3P0LjRD1g,2026-04-08T20:44:02.888Z,82.0,84.502,82.0
Which button would you press? #shorts,https://www.youtube.com/watch?v=VC3sEyWeGEA,AreYouKiddingTV,https://www.youtube.com/channel/UCxC7i8o5gFBz7_c9RUGjyrg,2026-04-08T20:42:09.689Z,109.0,113.199,109.0
Sorry if it’s bad - idk how to do stuff like ts #yujiitadori #edit #animeedit #yujiitadoriedit,https://www.youtube.com/watch?v=vgLcQ3ptQd4,꧁☾ TSUKKI ☾꧂,https://www.youtube.com/channel/UCHYfEOB2tw2_utkohAdUgcQ,2026-04-08T20:42:07.249Z,17.0,2.44,2.44
Inviting Homeless People To My Home For Dinner,https://www.youtube.com/watch?v=yij1ilbW2h4,yairbmotivation,https://www.youtube.com/channel/UCblwmSWYANkS_a0JSzpGH-w,2026-04-08T20:40:54.053Z,69.0,73.196,69.0
match making in overwatch #overwatch #overwatch2 #overwatchclips #shorts #thompsonlive,https://www.youtube.com/watch?v=pOii39GefZw,ThompsonLive,https://www.youtube.com/channel/UCe24-t8oY3KvxBPhZVMcoqg,2026-04-08T20:40:45.382Z,20.0,8.671,8.671
Throwing challenge no. 9! This one was such a struggle 😅,https://www.youtube.com/watch?v=WNt6kygwymc,Leisa Leaf,https://www.youtube.com/channel/UCbao9ceO35fTaft5C1jfVRw,2026-04-08T20:39:17.488Z,88.0,87.894,87.894
should i post the over pov??? 😭 #motovlog #motorcycle #bikercouple #bikergirl #biker #moto #funny,https://www.youtube.com/watch?v=W9m_SfCb2GY,slowisaki,https://www.youtube.com/channel/UC7GpNcUN-_wtj2dEUgmnUiA,2026-04-08T20:38:47.754Z,28.0,29.734,28.0
twin telepathy in minecraft edition #minecraft #minigames #shorts,https://www.youtube.com/watch?v=p0wYPV-dl_k,planeterica,https://www.youtube.com/channel/UCdXtF3-UjgHwjNPG0H4DR4w,2026-04-08T20:38:46.386Z,49.0,1.368,1.368
Triple Language Switch on Omegle😂,https://www.youtube.com/watch?v=UU5lcQuapN4,Ryan Hale,https://www.youtube.com/channel/UCPpb6z6FWCCC80lwApeibnQ,2026-04-08T20:37:49.840Z,44.0,56.546,44.0
Day 2 of teaching omurice,https://www.youtube.com/watch?v=Z8OWASI7S5w,Omuricedaily,https://www.youtube.com/channel/UCubox7yvlGtECKfja8EvR4g,2026-04-08T20:36:00.407Z,108.0,109.433,108.0
Marvel Rivals Player Count — The Rise of a New Hero Shooter! 📈,https://www.youtube.com/watch?v=d7HQzTwof-8,Live Player Count,https://www.youtube.com/channel/UCtpeAvW6l8-_YW7vwhsY8gQ,2026-04-08T20:35:59.905Z,31.0,0.502,0.502
Ranking Blind Date Moments,https://www.youtube.com/watch?v=Xz2TXrFBYDI,More Niko,https://www.youtube.com/channel/UCx1rCf63MdNLLEQG8bqeJHA,2026-04-08T20:35:58.684Z,86.0,1.221,1.221
Handing Out Bowls to Hungry People!,https://www.youtube.com/watch?v=djoosRR7Zjk,Joshlilj,https://www.youtube.com/channel/UCigtcFawdenDMcbJHn733EQ,2026-04-08T20:32:49.375Z,60.0,189.309,60.0
manon making a comeback ❤️#katseye #kpop #pinkyup,https://www.youtube.com/watch?v=UvVmxz0BzxI,mel ⋆,https://www.youtube.com/channel/UCy7AZtBLd29VYurX-9FdXAQ,2026-04-08T20:32:46.883Z,13.0,2.492,2.492
Gifting Strangers $100 For Being Kind,https://www.youtube.com/watch?v=C5-sLsTJ9iM,yairbmotivation,https://www.youtube.com/channel/UCblwmSWYANkS_a0JSzpGH-w,2026-04-08T20:31:44.635Z,52.0,62.248,52.0
Improv rap with the front row! 🚂♋,https://www.youtube.com/watch?v=rDUwPJGOfTY,MC Hammersmith,https://www.youtube.com/channel/UCw8UgrfJmXtUNKOUIwU-9ZA,2026-04-08T20:29:14.680Z,150.0,149.955,149.955
When You're Forced to Fill so You Just Ragebait #shorts,https://www.youtube.com/watch?v=JB0splimvzw,savinglee,https://www.youtube.com/channel/UCGajGWsfq0_3OX9aiq4PsOg,2026-04-08T20:28:57.086Z,40.0,17.594,17.594
Chill porch bees,https://www.youtube.com/watch?v=KQuYhS6-oKU,How’s Your Day Honey,https://www.youtube.com/channel/UCzjLuNHlVCzNY68t4XsNRtQ,2026-04-08T20:28:32.185Z,170.0,24.901,24.901
6 People Rank Each Other With Revenue.,https://www.youtube.com/watch?v=HWxzKLuXL_M,QuickBooksStudioUK Hub,https://www.youtube.com/channel/UCWcnUl5Sk7mWzSpQTu-gMhA,2026-04-08T20:27:55.516Z,17.0,36.669,17.0
SHE CANR HANDLE ME,https://www.youtube.com/watch?v=OIYkVrjTtHU,Zeno,https://www.youtube.com/channel/UC08bZdOoYoZjYlaJOL6tQ1w,2026-04-08T20:27:36.375Z,85.0,19.141,19.141
Let us know what you thought of first! 🤔 #illit #dance #dancecover #shorts #kpop #amsterdam,https://www.youtube.com/watch?v=TUT3M6fZi5E,The Miso Zone,https://www.youtube.com/channel/UCRR_bdecj-QPWjlWtj_dVlg,2026-04-08T20:26:33.265Z,61.0,63.11,61.0
"been a while since ive uploaded on here, hope that changes soon! #ff14 #ffxiv",https://www.youtube.com/watch?v=e-10AChsGDI,Jubbin,https://www.youtube.com/channel/UCVkGnEzg1Qzb3zUIg6GqpcA,2026-04-08T20:26:30.008Z,6.0,3.257,3.257
These are the worst type of customers #ubereats #doordash #shorts,https://www.youtube.com/watch?v=4EfZNfJtCZs,BikingDC,https://www.youtube.com/channel/UCcdsLJCHpSh8-ZsKS4YyUGA,2026-04-08T20:25:39.144Z,51.0,50.864,50.864
Who’s the IMPOSTOR? 👹,https://www.youtube.com/watch?v=JFZFPi0bPZw,Przemek Prucnal,https://www.youtube.com/channel/UCUBFP4sk1yyfxiTYfaUPTaQ,2026-04-08T20:24:12.375Z,103.0,86.769,86.769
Save A Kid For A Dollar Prank 😂,https://www.youtube.com/watch?v=b0rhv_-OXSg,prankshorts,https://www.youtube.com/channel/UCXS_bhIJrCQl5EhDxhZiwlg,2026-04-08T20:23:34.688Z,32.0,37.687,32.0
The most Italian New Yorker😂,https://www.youtube.com/watch?v=npMqjHUg6Jk,TheEuropeanKid,https://www.youtube.com/channel/UC9sUGzowFF-zWM4v768YAjQ,2026-04-08T20:22:49.997Z,41.0,44.691,41.0
This VTuber Covered a Song from Like a Dragon!,https://www.youtube.com/watch?v=gfrmQrzzTlM,Devault Clips,https://www.youtube.com/channel/UC6hCqJGkgg59eMD_JTUS1Tw,2026-04-08T20:22:48.697Z,32.0,1.3,1.3
