title,link,channel,channel_link,date,video_length,time_diff,watch_time
"Don't Change Parts Randomly, First Learn to Measure these 5 Components",https://www.youtube.com/watch?v=4bKS7APcupw,ElectroRobotics,https://www.youtube.com/channel/UCZlbAyUxFjj6LSEFK3oqfzg,2026-03-26T19:06:44.599Z,728,775.91,728.0
The Windows Laptop Problem,https://www.youtube.com/watch?v=eXa2ndhmatI,Marques Brownlee,https://www.youtube.com/channel/UCBJycsmduvYEL83R_U4JriQ,2026-03-26T18:32:13.196Z,649,2071.403,649.0
"Well, So Much For Sora!",https://www.youtube.com/watch?v=nyHM__Jc2sY,TechLinked,https://www.youtube.com/channel/UCeeFfhMcJa1kjtfZAGskOCA,2026-03-26T18:21:58.918Z,671,614.278,614.278
The Brilliance Behind THE FIRST SUCCESSFUL FLIGHT!,https://www.youtube.com/watch?v=K9LWh7H9gRQ,First Gear Animations,https://www.youtube.com/channel/UCfflJ6sAFgO0fdw9FLBr2yQ,2026-03-25T13:53:52.381Z,559,102486.537,559.0
Inside a Wind Turbine: How It Really Works,https://www.youtube.com/watch?v=omMCobLZKhg,First Gear Animations,https://www.youtube.com/channel/UCfflJ6sAFgO0fdw9FLBr2yQ,2026-03-25T13:15:31.487Z,731,2300.894,731.0
OPPO Find N6 Review: My Favorite Foldable Phone (For Now),https://www.youtube.com/watch?v=bHvGY5N9K5w,gizmochina,https://www.youtube.com/channel/UC_alSLqNTLW624x66BLgkHg,2026-03-25T13:01:29.853Z,547,841.634,547.0
Callsun 200W Bifacial Solar Panel Review: Shade Testing and Explanation,https://www.youtube.com/watch?v=zSQSWBTLaL8,Cleversolarpower by Nick,https://www.youtube.com/channel/UCclJPjqKmUxEBslTDeJySww,2026-03-25T09:05:26.582Z,889,14163.271,889.0
Cold Tolerant Lithium Battery?? Without Heaters!? Ecoworthy Cubix 100 Pro!,https://www.youtube.com/watch?v=G8uYFChRg_8,DIY Solar Power with Will Prowse,https://www.youtube.com/channel/UCoj6RxIAQq8kmJme-5dnN0Q,2026-03-24T18:55:17.623Z,476,51008.959,476.0
OnePlus is dead.,https://www.youtube.com/watch?v=gW8RE9cHW2E,9to5Google,https://www.youtube.com/channel/UCzIO0iX4yKW2P4NkmmKq1PA,2026-03-24T18:47:29.352Z,484,468.271,468.271
M1 GARAND Perfect Attachments PUBG Mobile,https://www.youtube.com/watch?v=FwdQiPO8I60,The Bushka,https://www.youtube.com/channel/UCFpYIlyzhOKGjaDq5-hXrVQ,2026-03-24T17:38:10.342Z,609,4159.01,609.0
How a laser level works,https://www.youtube.com/watch?v=tYczGNS_ebc,Deconstructed,https://www.youtube.com/channel/UCje6-Yak9u1msy5l7sE9pBA,2026-03-24T17:30:46.344Z,365,443.998,365.0
Galaxy S26 Ultra Teardown: Amazing… Until It Breaks,https://www.youtube.com/watch?v=4lzgLXHCNtA,iFixit,https://www.youtube.com/channel/UCHbx9IUW7eCeJsC4sBCTNBA,2026-03-24T17:06:44.423Z,519,1441.921,519.0
How Medieval Castles ACTUALLY Worked,https://www.youtube.com/watch?v=4WlpTvmzwrk,Deconstructed,https://www.youtube.com/channel/UCje6-Yak9u1msy5l7sE9pBA,2026-03-24T16:37:52.913Z,1315,1731.51,1315.0
The Genius Design of Alcatraz,https://www.youtube.com/watch?v=_YC-YyFGg8E,Deconstructed,https://www.youtube.com/channel/UCje6-Yak9u1msy5l7sE9pBA,2026-03-24T16:37:15.144Z,1417,37.769,37.769
The Most Underrated Tool I’ve Ever Tested!,https://www.youtube.com/watch?v=wAAnKzSOSPU,Project Farm,https://www.youtube.com/channel/UC2rzsm1Qi6N1X-wuOg_p0Ng,2026-03-24T14:07:38.518Z,1207,8976.626,1207.0
Intel Ain't Playin' Anymore.,https://www.youtube.com/watch?v=y7BI1RNDjIs,TechLinked,https://www.youtube.com/channel/UCeeFfhMcJa1kjtfZAGskOCA,2026-03-24T13:59:52.438Z,481,466.08,466.08
I left YouTube two years ago. Time to come back.,https://www.youtube.com/watch?v=Yz3lSKgz4q8,Tom Scott,https://www.youtube.com/channel/UCBa659QWEk1AI4Tg--mrJ2A,2026-03-23T16:31:36.087Z,101,77296.351,101.0
3 things that can cause painful periods - Chen X. Chen,https://www.youtube.com/watch?v=NOaeKRft-gc,TED-Ed,https://www.youtube.com/channel/UCsooa4yRKGN_zEE8iknghZA,2026-03-23T16:25:20.577Z,329,375.51,329.0
Intel is BACK. THIS IS NOT A DRILL. - Core Ultra 270K Plus & 250K Plus CPU Review,https://www.youtube.com/watch?v=lSSkQnHWisM,Linus Tech Tips,https://www.youtube.com/channel/UCXuqSBlHAE6Xw-yeJA0Tunw,2026-03-23T16:13:49.377Z,687,691.2,687.0
Samsung has a Google problem.,https://www.youtube.com/watch?v=23ROrkctWJ0,9to5Google,https://www.youtube.com/channel/UCzIO0iX4yKW2P4NkmmKq1PA,2026-03-23T10:13:20.333Z,541,21629.044,541.0
Yeah it’s not a good charger but it’s a fun video…,https://www.youtube.com/watch?v=4QrFrEXBz7A,AllThingsOnePlace,https://www.youtube.com/channel/UCNt-VKnOf-6-vVYqdiI_K8g,2026-03-23T09:27:33.770Z,841,2746.563,841.0
Dark Matter Explained: And Why Some Physicists Doubt it,https://www.youtube.com/watch?v=l5_MtFTQHLI,Arvin Ash,https://www.youtube.com/channel/UCpMcsdZf2KkAnfmxiq2MfMQ,2026-03-22T11:34:26.895Z,1427,78786.875,1427.0
Dark Matter Explained: And Why Some Physicists Doubt it,https://www.youtube.com/watch?v=l5_MtFTQHLI,Arvin Ash,https://www.youtube.com/channel/UCpMcsdZf2KkAnfmxiq2MfMQ,2026-03-21T15:49:19.713Z,1427,71107.182,1427.0
"Thanks Google, Much Better",https://www.youtube.com/watch?v=eMKsn_OlC1w,TechLinked,https://www.youtube.com/channel/UCeeFfhMcJa1kjtfZAGskOCA,2026-03-21T14:40:12.203Z,672,4147.51,672.0
3 surprising ways microplastics can enter your body,https://www.youtube.com/watch?v=lQRsqMiBTsI,TED-Ed,https://www.youtube.com/channel/UCsooa4yRKGN_zEE8iknghZA,2026-03-21T14:34:01.038Z,370,371.165,370.0
Will These Couples Survive the Break Up Game? | Cut,https://www.youtube.com/watch?v=0vVLhF6bVvg,Cut,https://www.youtube.com/channel/UCbaGn5VkOVlcRgIWAHcrJKA,2026-03-20T20:12:57.198Z,1497,66063.84,1497.0
The Hidden Structure of Reality (11 Layers of Existence),https://www.youtube.com/watch?v=2ScfmNkk6A8,Arvin Ash,https://www.youtube.com/channel/UCpMcsdZf2KkAnfmxiq2MfMQ,2026-03-20T18:48:29.998Z,741,5067.2,741.0
Did Anything Change with AirPods Max 2?,https://www.youtube.com/watch?v=sccOohIswKU,WVFRM Podcast,https://www.youtube.com/channel/UCEcrRXW3oEYfUctetZTAWLw,2026-03-20T17:30:47.125Z,5293,4662.873,4662.873
