title,link,channel,channel_link,date,video_length,time_diff,watch_time
Share Your Screen on WhatsApp Video Calls,https://www.youtube.com/watch?v=aVt4I8EL6X4,Tech ka fever,https://www.youtube.com/channel/UCUhSJcMR4Cho2sQsfNy8G2Q,2026-03-16T13:14:09.277Z,12.0,29.344,12.0
Fix WhatsApp Video Call Not Working 2025 #shorts #youtubeshorts #mobile #whatsapp,https://www.youtube.com/watch?v=ftVVNMOFNUo,Arjun Karma,https://www.youtube.com/channel/UCrTq0bz5zodyZIXsxV8mluA,2026-03-16T13:13:38.476Z,25.0,30.801,25.0
How To Share Screen On WhatsApp Video Call || Whatsapp New Update #shorts #whatsapp #shortvideo,https://www.youtube.com/watch?v=GWrQQA_W61E,Tech Babo Vai,https://www.youtube.com/channel/UC3J3XRR0f9eCiU_afgeo6UA,2026-03-16T13:13:09.592Z,14.0,28.884,14.0
How To Read WhatsApp Messages From Another Phone - Full Guide,https://www.youtube.com/watch?v=H5diAkuYIAg,GuideRealm,https://www.youtube.com/channel/UCWdCOEFAsnzUJQgQOw3vu5Q,2026-03-16T13:11:43.717Z,92.0,85.875,85.875
How to Solve Can't Share Screen on WhatsApp | WhatsApp Screen Share Not Working iPhone,https://www.youtube.com/watch?v=oUz-BEtQjGI,Social Analytic 360,https://www.youtube.com/channel/UCmj2TdD_NdB-h5tZ7mkKz6g,2026-03-16T13:10:48.878Z,91.0,54.839,54.839
How to fix cannot enable screen sharing whatsapp,https://www.youtube.com/watch?v=kEbuCGxzCJc,Tomal's Guide,https://www.youtube.com/channel/UCwgmhMk176KtDbCrd5rzpoA,2026-03-16T13:09:51.394Z,99.0,57.484,57.484
How to Share Screen on WhatsApp,https://www.youtube.com/watch?v=9c0COZaM3NE,How2Guides,https://www.youtube.com/channel/UCtISBPgxQSubkx1U8ixJCuQ,2026-03-16T13:08:58.897Z,77.0,52.497,52.497
Shortened: Google-AC_English-(UK)_Scroll-Hotel-Deals_2x3_15s_802.mp4,https://www.youtube.com/watch?v=-XQazoMW7PA,,,2026-03-16T13:08:51.428Z,7.0,7.469,7.0
Ruth B. - Dandelions (Audio),https://www.youtube.com/watch?v=W8a4sUabCUo,RuthBVEVO,https://www.youtube.com/channel/UCeS41kdYfgz5L2LmtW_Yaog,2026-03-14T06:02:13.160Z,236.0,198398.268,236.0
GOF3D8263_EN_FZ投流-Comedy小剧场POV-KOC-Zdotss-剪辑版_1080x1920,https://www.youtube.com/watch?v=bbS5JEHzCyM,,,2026-03-14T06:02:01.401Z,38.0,11.759,11.759
YOUKU ANIMATION YouTube Membership Has Been Launched! 酷酷子开通YouTube会员服务了！,https://www.youtube.com/watch?v=iM4euopDa44,YOUKU ANIMATION-Get APP Now,https://www.youtube.com/channel/UCcYw1UUwxjIMYfvmdQrcyUA,2026-03-13T12:50:52.389Z,83.0,61869.012,83.0
https://www.youtube.com/watch?v=79BmpHuQQNQ,https://www.youtube.com/watch?v=79BmpHuQQNQ,,,2026-03-13T12:49:40.954Z,,71.435,71.435
Premium price_General,https://www.youtube.com/watch?v=OoOZflpi-IM,Eliot0530,https://www.youtube.com/channel/UCX-a48OavgZ4ilqH4_YdbCQ,2026-03-13T09:49:17.275Z,29.0,10823.679,29.0
WHAT NO ONE TOLD YOU ABOUT WEALTH CREATION,https://www.youtube.com/watch?v=Pr9sQLBSWHQ,Femi Lazarus,https://www.youtube.com/channel/UCgXEDFzk3TwStyRnlUJrMVA,2026-03-13T08:40:05.466Z,4801.0,4151.809,4151.809
GOF3D8252_EN_FZ投流-小剧场POV玩法展示-KOC-jakemaldonado_1080x1920,https://www.youtube.com/watch?v=D_mFTVzyxtM,,,2026-03-13T08:39:04.368Z,83.0,61.098,61.098
Shortened: Google-AC_English-(UK)_Scroll-Hotel-Deals_1x1_15s_800.mp4,https://www.youtube.com/watch?v=OPHlXChbZVc,,,2026-03-13T08:38:57.418Z,7.0,6.95,6.95
Deepfake AI – How Dangerous Is It? #shorts #deepfake,https://www.youtube.com/watch?v=Fyzr6jbSI_I,VICE,https://www.youtube.com/channel/UCn8zNIfYAQNdrFRrr8oibKw,2026-03-12T10:46:35.939Z,39.0,78741.479,39.0
"Full interview: Anthropic CEO responds to Trump order, Pentagon clash",https://www.youtube.com/watch?v=MPTNHrq_4LU,CBS News,https://www.youtube.com/channel/UC8p1vwvWtl6T73JiExfWs1g,2026-03-12T10:26:33.460Z,1664.0,1202.479,1202.479
Musk reshapes Grok AI after backlash over antisemitic responses #Shorts,https://www.youtube.com/watch?v=5sQeivm12x0,USA TODAY,https://www.youtube.com/channel/UCP6HGa63sBC7-KHtkme-p-g,2026-03-12T10:24:24.462Z,80.0,128.998,80.0
"Humanoid robot describes ""nightmare scenario"" with robotics and AI #shorts",https://www.youtube.com/watch?v=QF-Vu93C4m0,CBS News,https://www.youtube.com/channel/UC8p1vwvWtl6T73JiExfWs1g,2026-03-12T10:23:47.394Z,35.0,37.068,35.0
How OpenAI’s Changes Sent Some Users Spiraling,https://www.youtube.com/watch?v=mEahc3UbSq4,The New York Times,https://www.youtube.com/channel/UCqnbDFdCpuN8CMEg0VuEBqA,2026-03-12T10:20:46.762Z,180.0,180.632,180.0
Tech billionaires seem to be doom prepping. Should we be worried? #AI #Tech #BBCNews,https://www.youtube.com/watch?v=jimldQT1pQw,BBC News,https://www.youtube.com/channel/UC16niRr50-MSBwiO3YDb3RA,2026-03-12T10:19:52.398Z,54.0,54.364,54.0
BI investigated the footprint of 1k+ #datacenters to see real-life consequences of #ai. #tech,https://www.youtube.com/watch?v=7rEzhCwPhqc,Business Insider,https://www.youtube.com/channel/UCcyq283he07B7_KUX07mmtA,2026-03-12T10:17:06.155Z,164.0,166.243,164.0
Is AI making you stupid?,https://www.youtube.com/watch?v=A3S8yzJ4oBM,The Economist,https://www.youtube.com/channel/UC0p5jTq6Xx_DosDFxVXnWaQ,2026-03-12T10:14:22.693Z,162.0,163.462,162.0
Could the AI bubble pop?,https://www.youtube.com/watch?v=iWl7OMxZSUU,The Economist,https://www.youtube.com/channel/UC0p5jTq6Xx_DosDFxVXnWaQ,2026-03-12T10:11:25.651Z,177.0,177.042,177.0
Yuval Noah Harari believes AI is the end of human-dominated history #AI #artificialintelligence,https://www.youtube.com/watch?v=vz3HKkVrJE4,The Economist,https://www.youtube.com/channel/UC0p5jTq6Xx_DosDFxVXnWaQ,2026-03-12T10:10:28.182Z,57.0,57.469,57.0
Open AI's CTO on Having a Relationship With an AI,https://www.youtube.com/watch?v=q6yq1i7vd9E,Bloomberg Originals,https://www.youtube.com/channel/UCUMZ7gohGI9HcU9VNsr2FJQ,2026-03-12T10:09:31.316Z,57.0,56.866,56.866
Bill Gates Gets Real About AI,https://www.youtube.com/watch?v=uoU_1KORocQ,Bloomberg Originals,https://www.youtube.com/channel/UCUMZ7gohGI9HcU9VNsr2FJQ,2026-03-12T10:08:37.243Z,54.0,54.073,54.0
‘Risk of extinction' warning issued by AI developers,https://www.youtube.com/watch?v=h89iKqL1bRg,CNN,https://www.youtube.com/channel/UCupvZG-5ko_eiXAupbDfxWw,2026-03-12T10:08:00.487Z,46.0,36.756,36.756
'Godfather of AI' has a plan for humanity to survive AI,https://www.youtube.com/watch?v=Wd8RzZ3xn7w,CNN,https://www.youtube.com/channel/UCupvZG-5ko_eiXAupbDfxWw,2026-03-12T10:06:14.416Z,77.0,106.071,77.0
AI security system mistakes student's empty Doritos bag for gun,https://www.youtube.com/watch?v=Khf6o0t-9zg,CNN,https://www.youtube.com/channel/UCupvZG-5ko_eiXAupbDfxWw,2026-03-12T10:04:35.533Z,92.0,98.883,92.0
AI expert shows how easy it is to impersonate someone,https://www.youtube.com/watch?v=EEw-7zVs8wE,CNN,https://www.youtube.com/channel/UCupvZG-5ko_eiXAupbDfxWw,2026-03-12T10:01:47.652Z,167.0,167.881,167.0
ChatGPT creator is now worried about AI,https://www.youtube.com/watch?v=0kIhwa1e_5M,CNN,https://www.youtube.com/channel/UCupvZG-5ko_eiXAupbDfxWw,2026-03-12T10:00:49.155Z,57.0,58.497,57.0
See AI Putin ask real Putin about body doubles,https://www.youtube.com/watch?v=rfIhRjFOpuc,CNN,https://www.youtube.com/channel/UCupvZG-5ko_eiXAupbDfxWw,2026-03-12T10:00:04.887Z,44.0,44.268,44.0
The Real Cost of Your AI Use: Inside a Power-Hungry Data Center,https://www.youtube.com/watch?v=Tx0uoiuLAZg,The Wall Street Journal,https://www.youtube.com/channel/UCK7tptUDHh-RYDsdxO1-5QQ,2026-03-12T09:57:09.744Z,175.0,175.143,175.0
AI Needs Copper—Can the World Deliver? | Presented by CME Group,https://www.youtube.com/watch?v=6H17LkJB7U4,Bloomberg News,https://www.youtube.com/channel/UChirEOpgFCupRAk5etXqPaA,2026-03-12T09:55:49.900Z,80.0,79.844,79.844
Elon Musk on AI: 'There Will Come a Point When No Job Is Needed',https://www.youtube.com/watch?v=HbiyTZae61A,Bloomberg News,https://www.youtube.com/channel/UChirEOpgFCupRAk5etXqPaA,2026-03-12T09:54:50.816Z,60.0,59.084,59.084
Is Generative AI an Existential Threat to the Human Species?,https://www.youtube.com/watch?v=9fogzZ_6kR0,Bloomberg News,https://www.youtube.com/channel/UChirEOpgFCupRAk5etXqPaA,2026-03-12T09:54:10.568Z,34.0,40.248,34.0
